timestamp,map,reduce
1459145733,0,0
1459145748,1,0
1459145750,2,0
1459145751,4,0
1459145752,7,0
1459145753,8,0
1459145754,9,0
1459145755,11,0
1459145758,12,0
1459145760,14,0
1459145761,15,0
1459145771,16,0
1459145773,18,0
1459145776,19,0
1459145777,22,1
1459145780,24,1
1459145782,25,1
1459145783,26,1
1459145786,27,1
1459145788,27,2
1459145791,28,2
1459145794,29,2
1459145798,30,3
1459145799,31,3
1459145802,31,4
1459145804,33,4
1459145806,33,5
1459145807,34,5
1459145808,35,5
1459145810,36,5
1459145811,37,5
1459145813,38,5
1459145815,39,5
1459145817,40,5
1459145819,41,5
1459145820,41,6
1459145824,42,6
1459145827,44,6
1459145828,45,6
1459145830,47,6
1459145833,48,6
1459145835,49,6
1459145837,50,6
1459145839,51,7
1459145848,51,8
1459145849,52,8
1459145850,52,9
1459145852,52,10
1459145853,53,10
1459145854,54,10
1459145856,55,10
1459145862,56,10
1459145863,57,10
1459145864,57,11
1459145870,58,11
1459145873,59,11
1459145877,60,11
1459145878,61,11
1459145882,61,12
1459145886,62,12
1459145887,63,12
1459145890,64,12
1459145894,65,12
1459145897,65,13
1459145898,66,13
1459145901,67,13
1459145904,68,13
1459145905,69,13
1459145906,69,14
1459145908,70,14
1459145909,71,14
1459145913,72,14
1459145915,72,15
1459145916,73,15
1459145919,74,15
1459145923,75,15
1459145924,76,15
1459145927,77,15
1459145929,78,15
1459145931,79,16
1459145933,80,16
1459145935,81,16
1459145936,81,17
1459145941,82,17
1459145944,82,18
1459145945,83,18
1459145947,84,18
1459145951,85,18
1459145954,86,18
1459145955,86,19
1459145958,87,19
1459145963,88,19
1459145965,89,19
1459145969,90,19
1459145970,90,20
1459145972,91,20
1459145978,92,20
1459145979,93,20
1459145981,94,20
1459145985,95,20
1459145987,96,20
1459145989,97,20
1459145991,97,21
1459145994,98,22
1459145996,98,24
1459145999,99,24
1459146000,99,25
1459146004,99,26
1459146005,99,27
1459146006,99,28
1459146007,100,29
1459146012,100,30
1459146013,100,31
1459146016,100,32
1459146017,100,33
1459146018,100,34
1459146019,100,36
1459146020,100,37
1459146021,100,38
1459146022,100,48
1459146023,100,50
1459146024,100,51
1459146025,100,61
1459146026,100,63
1459146028,100,67
1459146029,100,68
1459146031,100,69
1459146032,100,71
1459146034,100,73
1459146035,100,74
1459146037,100,75
1459146038,100,76
1459146040,100,78
1459146041,100,79
1459146043,100,80
1459146044,100,81
1459146046,100,83
1459146048,100,84
1459146049,100,85
1459146050,100,86
1459146052,100,88
1459146054,100,89
1459146055,100,90
1459146056,100,91
1459146058,100,92
1459146059,100,93
1459146061,100,95
1459146064,100,96
1459146066,100,97
1459146071,100,98
1459146077,100,99
1459146086,100,100
