timestamp,map,reduce
1458821417,0,0
1458821433,1,0
1458821434,4,0
1458821436,5,0
1458821437,6,0
1458821440,7,0
1458821443,8,0
1458821444,9,0
1458821456,10,0
1458821457,11,0
1458821459,12,0
1458821460,13,0
1458821461,14,0
1458821462,15,0
1458821464,16,0
1458821466,17,0
1458821469,18,0
1458821475,19,0
1458821479,20,0
1458821480,21,0
1458821482,22,0
1458821484,23,0
1458821485,24,0
1458821486,25,0
1458821487,26,0
1458821488,27,0
1458821491,28,0
1458821493,29,0
1458821495,30,0
1458821501,31,0
1458821502,32,0
1458821504,33,0
1458821506,34,0
1458821508,35,0
1458821510,36,0
1458821511,37,0
1458821512,38,0
1458821515,39,0
1458821518,40,0
1458821523,41,0
1458821526,42,0
1458821527,43,0
1458821532,44,0
1458821534,45,0
1458821536,46,0
1458821537,47,0
1458821539,48,0
1458821543,49,0
1458821546,50,0
1458821552,52,0
1458821555,53,0
1458821557,54,0
1458821558,55,0
1458821561,57,0
1458821562,58,0
1458821565,59,0
1458821571,60,0
1458821574,61,1
1458821576,61,2
1458821577,61,3
1458821579,61,4
1458821582,62,4
1458821584,62,5
1458821585,62,6
1458821587,62,7
1458821588,62,8
1458821590,62,9
1458821592,63,9
1458821593,63,10
1458821598,63,11
1458821599,64,11
1458821602,64,12
1458821605,64,13
1458821608,64,14
1458821613,64,15
1458821616,65,15
1458821621,65,16
1458821623,66,16
1458821634,66,17
1458821635,67,17
1458821641,68,17
1458821644,69,17
1458821652,70,17
1458821657,71,17
1458821660,72,17
1458821666,73,17
1458821670,73,18
1458821673,74,18
1458821678,75,18
1458821684,75,19
1458821689,76,19
1458821692,77,19
1458821700,78,19
1458821704,78,20
1458821705,79,20
1458821712,80,20
1458821714,81,20
1458821723,82,20
1458821725,83,20
1458821726,84,20
1458821728,84,21
1458821733,85,21
1458821735,86,21
1458821741,87,21
1458821749,88,21
1458821754,89,21
1458821760,90,22
1458821770,91,22
1458821772,91,23
1458821780,92,23
1458821789,93,23
1458821799,94,23
1458821804,94,24
1458821805,95,24
1458821810,96,24
1458821812,97,24
1458821817,98,24
1458821820,98,25
1458821821,99,25
1458821822,99,26
1458821829,100,27
1458821832,100,28
1458821835,100,29
1458821838,100,30
1458821842,100,32
1458821843,100,35
1458821844,100,38
1458821845,100,43
1458821846,100,49
1458821847,100,52
1458821848,100,55
1458821849,100,57
1458821850,100,59
1458821851,100,60
1458821852,100,61
1458821855,100,62
1458821857,100,63
1458821858,100,64
1458821860,100,65
1458821862,100,66
1458821863,100,67
1458821865,100,68
1458821866,100,69
1458821868,100,70
1458821870,100,71
1458821873,100,72
1458821874,100,73
1458821876,100,74
1458821877,100,75
1458821881,100,76
1458821884,100,77
1458821888,100,78
1458821892,100,79
1458821895,100,80
1458821898,100,81
1458821902,100,82
1458821906,100,83
1458821910,100,84
1458821913,100,85
1458821917,100,86
1458821922,100,87
1458821927,100,88
1458821933,100,89
1458821939,100,90
1458821945,100,91
1458821950,100,92
1458821956,100,93
1458821962,100,94
1458821970,100,95
1458821978,100,96
1458821987,100,97
1458821996,100,98
1458822008,100,99
1458822018,100,100
