timestamp,map,reduce
1454342885,0,0
1454342959,1,0
1454343087,2,0
1454343210,3,0
1454343331,4,0
1454343455,5,0
1454343579,6,0
1454343703,7,0
1454343717,7,1
1454343827,8,1
1454343955,9,1
1454344083,10,1
1454344211,11,1
1454344329,11,2
1454344337,12,2
1454344474,13,2
1454344598,14,2
1454344738,15,2
1454344806,15,3
1454344867,16,3
1454345002,17,3
1454345137,18,3
1454345206,18,4
1454345271,19,4
1454345401,20,4
1454345505,20,5
1454345536,21,5
1454345665,22,5
1454345798,23,5
1454345933,24,5
1454345938,24,6
1454346066,25,6
1454346194,26,6
1454346261,26,7
1454346326,27,7
1454346456,28,7
1454346477,28,8
1454346585,29,8
1454346712,30,8
1454346843,31,8
1454346861,31,9
1454346980,32,9
1454347052,32,10
1454347115,33,10
1454347246,34,10
1454347358,34,11
1454347373,35,11
1454347502,36,11
1454347630,37,11
1454347657,37,12
1454347757,38,12
1454347760,38,13
1454347883,39,13
1454348009,40,13
1454348140,41,14
1454348265,42,14
1454348394,43,14
1454348526,44,14
1454348528,44,15
1454348654,45,15
1454348780,46,15
1454348910,47,15
1454348912,47,16
1454349039,48,16
1454349165,49,16
1454349294,50,16
1454349296,50,17
1454349426,51,17
1454349556,52,17
1454349688,53,17
1454349689,53,18
1454349821,54,18
1454349951,55,18
1454350085,56,18
1454350087,56,19
1454350214,57,19
1454350344,58,19
1454350469,59,19
1454350472,59,20
1454350602,60,20
1454350727,61,20
1454350853,62,20
1454350855,62,21
1454350983,63,21
1454351108,64,21
1454351236,65,21
1454351239,65,22
1454351365,66,22
1454351491,67,22
1454351619,68,22
1454351621,68,23
1454351745,69,23
1454351873,70,23
1454352003,71,23
1454352006,71,24
1454352136,72,24
1454352263,73,24
1454352394,74,24
1454352396,74,25
1454352530,75,25
1454352662,76,25
1454352796,77,25
1454352798,77,26
1454352925,78,26
1454353054,79,26
1454353179,80,26
1454353182,80,27
1454353308,81,27
1454353438,82,27
1454353568,83,27
1454353571,83,28
1454353697,84,28
1454353824,85,28
1454353955,86,28
1454353958,86,29
1454354087,87,29
1454354219,88,29
1454354357,89,29
1454354359,89,30
1454354490,90,30
1454354621,91,30
1454354748,92,30
1454354750,92,31
1454354876,93,31
1454355003,94,31
1454355131,95,31
1454355132,95,32
1454355260,96,32
1454355409,97,32
1454355618,98,32
1454355620,98,33
1454355872,99,33
1454356131,100,33
1454356248,100,34
1454356250,100,35
1454356251,100,37
1454356252,100,38
1454356253,100,40
1454356254,100,41
1454356255,100,42
1454356256,100,44
1454356257,100,45
1454356258,100,46
1454356259,100,47
1454356261,100,48
1454356262,100,49
1454356264,100,50
1454356267,100,51
1454356270,100,52
1454356273,100,53
1454356275,100,54
1454356277,100,55
1454356281,100,56
1454356283,100,57
1454356287,100,58
1454356288,100,59
1454356290,100,60
1454356293,100,61
1454356295,100,62
1454356297,100,63
1454356300,100,64
1454356303,100,65
1454356304,100,66
1454356306,100,67
1454356309,100,68
1454356310,100,69
1454356312,100,70
1454356316,100,71
1454356319,100,72
1454356323,100,73
1454356329,100,74
1454356334,100,75
1454356338,100,76
1454356344,100,77
1454356351,100,78
1454356362,100,79
1454356387,100,80
1454356412,100,81
1454356435,100,82
1454356454,100,83
1454356472,100,84
1454356503,100,85
1454356539,100,86
1454356573,100,87
1454356608,100,88
1454356643,100,89
1454356680,100,90
1454356721,100,91
1454356755,100,92
1454356783,100,93
1454356810,100,94
1454356838,100,95
1454356866,100,96
1454356896,100,97
1454356923,100,98
1454356952,100,99
1454356981,100,100
