timestamp,map,reduce
1455353218,0,0
1455353351,1,0
1455353456,2,0
1455353559,3,0
1455353666,4,0
1455353757,5,0
1455353865,6,0
1455353955,7,0
1455354053,8,0
1455354144,9,0
1455354238,10,0
1455354329,11,0
1455354419,12,0
1455354508,13,0
1455354601,14,0
1455354690,15,0
1455354778,16,0
1455354875,17,0
1455354961,18,0
1455355053,19,0
1455355147,20,0
1455355241,21,0
1455355332,22,0
1455355425,23,0
1455355511,24,0
1455355598,25,0
1455355686,26,0
1455355783,27,0
1455355873,28,0
1455355967,29,0
1455356056,30,0
1455356142,31,0
1455356230,32,0
1455356322,33,0
1455356408,34,0
1455356496,35,0
1455356584,36,0
1455356674,37,0
1455356764,38,0
1455356849,39,0
1455356939,40,0
1455357030,41,0
1455357119,42,0
1455357211,43,0
1455357303,44,0
1455357401,45,0
1455357487,46,0
1455357576,47,0
1455357664,48,0
1455357754,49,0
1455357840,50,0
1455357904,50,1
1455357906,50,2
1455357912,50,3
1455357914,50,4
1455357930,50,5
1455357934,50,6
1455357938,50,7
1455357942,50,8
1455357954,50,9
1455357961,51,9
1455357963,51,10
1455357968,51,11
1455357974,51,12
1455357979,51,13
1455357997,51,14
1455358011,51,15
1455358029,51,16
1455358099,52,16
1455358180,52,17
1455358223,53,17
1455358345,54,17
1455358359,54,18
1455358468,55,18
1455358594,56,18
1455358606,56,19
1455358710,57,19
1455358831,58,19
1455358947,59,19
1455358951,59,20
1455359065,60,20
1455359180,61,20
1455359297,62,20
1455359299,62,21
1455359419,63,21
1455359536,64,21
1455359653,65,21
1455359655,65,22
1455359771,66,22
1455359893,67,22
1455360011,68,22
1455360015,68,23
1455360130,69,23
1455360251,70,23
1455360363,71,23
1455360364,71,24
1455360477,72,24
1455360596,73,24
1455360715,74,24
1455360716,74,25
1455360831,75,25
1455360945,76,25
1455361061,77,25
1455361063,77,26
1455361176,78,26
1455361294,79,26
1455361410,80,26
1455361412,80,27
1455361526,81,27
1455361647,82,27
1455361767,83,27
1455361770,83,28
1455361885,84,28
1455361999,85,28
1455362119,86,28
1455362121,86,29
1455362234,87,29
1455362349,88,29
1455362467,89,29
1455362471,89,30
1455362586,90,30
1455362703,91,30
1455362817,92,30
1455362820,92,31
1455362936,93,31
1455363048,94,31
1455363162,95,31
1455363164,95,32
1455363281,96,32
1455363399,97,32
1455363519,98,32
1455363520,98,33
1455363632,99,33
1455363747,100,33
1455363856,100,37
1455363857,100,44
1455363858,100,52
1455363859,100,59
1455363860,100,64
1455363861,100,66
1455363862,100,67
1455363863,100,68
1455363866,100,69
1455363869,100,70
1455363871,100,71
1455363874,100,72
1455363876,100,73
1455363878,100,74
1455363881,100,75
1455363884,100,76
1455363887,100,77
1455363890,100,78
1455363893,100,79
1455363896,100,80
1455363901,100,81
1455363904,100,82
1455363907,100,83
1455363911,100,84
1455363914,100,85
1455363917,100,86
1455363920,100,87
1455363926,100,88
1455363929,100,89
1455363933,100,90
1455363946,100,91
1455363964,100,92
1455363984,100,93
1455364003,100,94
1455364022,100,95
1455364044,100,96
1455364060,100,97
1455364074,100,98
1455364093,100,99
1455364110,100,100
