timestamp,map,reduce
1455720313,0,0
1455720389,1,0
1455720511,2,0
1455720628,3,0
1455720749,4,0
1455720869,5,0
1455720989,6,0
1455721110,7,0
1455721226,8,0
1455721343,9,0
1455721461,10,0
1455721582,11,0
1455721698,12,0
1455721818,13,0
1455721937,14,0
1455722054,15,0
1455722173,16,0
1455722299,17,0
1455722415,18,0
1455722535,19,0
1455722650,20,0
1455722769,21,0
1455722891,22,0
1455723007,23,0
1455723126,24,0
1455723247,25,0
1455723363,26,0
1455723482,27,0
1455723599,28,0
1455723718,29,0
1455723838,30,0
1455723959,31,0
1455724079,32,0
1455724201,33,0
1455724317,34,0
1455724437,35,0
1455724551,36,0
1455724672,37,0
1455724791,38,0
1455724909,39,0
1455725024,40,0
1455725144,41,0
1455725261,42,0
1455725384,43,0
1455725500,44,0
1455725616,45,0
1455725734,46,0
1455725854,47,0
1455725974,48,0
1455726091,49,0
1455726210,50,0
1455726284,50,1
1455726291,50,2
1455726294,50,3
1455726308,50,4
1455726316,50,5
1455726320,50,6
1455726325,50,7
1455726340,50,8
1455726346,50,9
1455726352,50,10
1455726363,50,11
1455726376,50,12
1455726386,51,12
1455726387,51,13
1455726398,51,14
1455726420,51,15
1455726447,51,16
1455726511,51,17
1455726568,52,17
1455726726,53,17
1455726728,53,18
1455726886,54,18
1455727045,55,18
1455727207,56,18
1455727208,56,19
1455727370,57,19
1455727529,58,19
1455727692,59,19
1455727694,59,20
1455727850,60,20
1455728015,61,20
1455728176,62,20
1455728178,62,21
1455728334,63,21
1455728490,64,21
1455728642,65,21
1455728644,65,22
1455728796,66,22
1455728951,67,22
1455729107,68,22
1455729110,68,23
1455729261,69,23
1455729414,70,23
1455729570,71,23
1455729572,71,24
1455729729,72,24
1455729889,73,24
1455730045,74,24
1455730046,74,25
1455730199,75,25
1455730352,76,25
1455730508,77,25
1455730510,77,26
1455730662,78,26
1455730815,79,26
1455730968,80,26
1455730971,80,27
1455731129,81,27
1455731285,82,27
1455731443,83,27
1455731446,83,28
1455731595,84,28
1455731749,85,28
1455731903,86,28
1455731904,86,29
1455732057,87,29
1455732210,88,29
1455732365,89,29
1455732368,89,30
1455732525,90,30
1455732683,91,30
1455732846,92,30
1455732848,92,31
1455733007,93,31
1455733167,94,31
1455733327,95,31
1455733331,95,32
1455733493,96,32
1455733657,97,32
1455733824,98,32
1455733827,98,33
1455733995,99,33
1455734160,100,33
1455734250,100,34
1455734251,100,37
1455734252,100,40
1455734253,100,43
1455734254,100,49
1455734255,100,50
1455734256,100,54
1455734257,100,58
1455734258,100,60
1455734259,100,63
1455734260,100,65
1455734262,100,67
1455734263,100,68
1455734267,100,69
1455734270,100,70
1455734273,100,71
1455734277,100,72
1455734281,100,73
1455734284,100,74
1455734287,100,75
1455734292,100,76
1455734298,100,77
1455734304,100,78
1455734311,100,79
1455734317,100,80
1455734323,100,81
1455734331,100,82
1455734340,100,83
1455734348,100,84
1455734357,100,85
1455734365,100,86
1455734374,100,87
1455734383,100,88
1455734391,100,89
1455734402,100,90
1455734416,100,91
1455734429,100,92
1455734443,100,93
1455734456,100,94
1455734468,100,95
1455734482,100,96
1455734495,100,97
1455734511,100,98
1455734530,100,99
1455734557,100,100
