timestamp,map,reduce
1458866208,0,0
1458866228,1,0
1458866229,7,0
1458866232,9,0
1458866233,11,0
1458866235,12,0
1458866237,13,0
1458866239,14,0
1458866241,15,0
1458866245,16,0
1458866259,18,0
1458866262,19,0
1458866265,20,0
1458866266,22,0
1458866267,25,0
1458866269,28,0
1458866270,29,0
1458866272,30,0
1458866273,31,0
1458866275,33,0
1458866276,34,0
1458866280,35,0
1458866283,36,0
1458866284,37,0
1458866285,38,0
1458866289,39,0
1458866290,40,0
1458866291,41,0
1458866292,43,0
1458866293,46,0
1458866295,48,0
1458866296,49,0
1458866298,50,0
1458866299,51,0
1458866301,52,0
1458866302,53,0
1458866306,54,0
1458866308,55,0
1458866310,56,0
1458866313,57,0
1458866314,58,0
1458866316,60,0
1458866318,63,0
1458866319,63,1
1458866320,64,1
1458866322,65,2
1458866325,66,2
1458866327,67,2
1458866328,67,3
1458866332,67,4
1458866333,67,5
1458866334,67,6
1458866336,67,7
1458866338,67,9
1458866339,67,10
1458866341,68,11
1458866343,68,12
1458866344,69,12
1458866345,70,12
1458866346,71,13
1458866348,72,13
1458866349,72,14
1458866350,73,14
1458866351,74,14
1458866354,75,15
1458866362,76,16
1458866363,77,16
1458866364,78,16
1458866365,79,16
1458866366,80,16
1458866368,81,16
1458866371,82,17
1458866376,83,17
1458866381,84,18
1458866382,85,18
1458866383,86,18
1458866384,87,18
1458866388,88,18
1458866389,89,18
1458866391,89,19
1458866397,89,20
1458866401,90,20
1458866402,91,20
1458866404,92,20
1458866407,93,20
1458866409,94,20
1458866413,94,21
1458866421,95,21
1458866422,95,22
1458866423,95,25
1458866424,95,26
1458866429,95,27
1458866432,95,28
1458866435,95,29
1458866440,96,31
1458866447,97,31
1458866449,97,32
1458866455,98,32
1458866464,99,32
1458866472,100,32
1458866480,100,34
1458866482,100,38
1458866483,100,43
1458866484,100,48
1458866485,100,55
1458866486,100,59
1458866487,100,63
1458866488,100,65
1458866489,100,66
1458866490,100,67
1458866491,100,68
1458866492,100,69
1458866493,100,70
1458866495,100,71
1458866496,100,72
1458866497,100,73
1458866498,100,74
1458866499,100,75
1458866501,100,76
1458866502,100,77
1458866503,100,78
1458866504,100,79
1458866505,100,80
1458866506,100,81
1458866508,100,83
1458866510,100,84
1458866511,100,85
1458866512,100,86
1458866513,100,87
1458866514,100,88
1458866515,100,89
1458866517,100,91
1458866519,100,92
1458866520,100,93
1458866521,100,94
1458866523,100,95
1458866524,100,96
1458866526,100,97
1458866527,100,98
1458866534,100,99
1458866548,100,100
