timestamp,map,reduce
1456497909,0,0
1456497925,1,0
1456497936,2,0
1456497940,3,0
1456497954,4,0
1456497965,5,0
1456497973,6,0
1456497982,7,0
1456497988,8,0
1456497995,9,0
1456498006,10,0
1456498017,11,0
1456498026,12,0
1456498033,13,0
1456498043,14,0
1456498049,15,0
1456498058,16,0
1456498067,17,0
1456498076,18,0
1456498083,19,0
1456498094,20,0
1456498105,21,0
1456498111,22,0
1456498118,23,0
1456498127,24,0
1456498136,25,0
1456498144,26,0
1456498153,27,0
1456498163,28,0
1456498174,29,0
1456498178,30,0
1456498187,31,0
1456498196,32,0
1456498205,33,0
1456498216,34,0
1456498221,35,0
1456498231,36,0
1456498240,37,0
1456498246,38,0
1456498256,39,0
1456498265,40,0
1456498274,41,0
1456498282,42,0
1456498292,43,0
1456498298,44,0
1456498307,45,0
1456498318,46,0
1456498325,47,0
1456498335,48,0
1456498350,49,0
1456498360,50,0
1456498366,51,0
1456498377,52,0
1456498381,52,1
1456498382,52,2
1456498385,52,3
1456498388,52,5
1456498391,52,6
1456498397,52,7
1456498399,52,8
1456498401,52,9
1456498404,53,10
1456498409,53,11
1456498412,53,12
1456498417,53,13
1456498418,54,13
1456498422,54,14
1456498428,54,15
1456498432,54,16
1456498433,55,16
1456498437,55,17
1456498444,55,18
1456498452,56,18
1456498457,56,19
1456498467,57,19
1456498482,58,19
1456498491,59,19
1456498496,59,20
1456498510,60,20
1456498524,61,20
1456498540,62,20
1456498541,62,21
1456498551,63,21
1456498564,64,21
1456498580,65,21
1456498582,65,22
1456498596,66,22
1456498609,67,22
1456498622,68,22
1456498623,68,23
1456498636,69,23
1456498650,70,23
1456498664,71,23
1456498665,71,24
1456498677,72,24
1456498692,73,24
1456498706,74,24
1456498708,74,25
1456498719,75,25
1456498736,76,25
1456498748,77,25
1456498751,77,26
1456498761,78,26
1456498774,79,26
1456498789,80,26
1456498792,80,27
1456498804,81,27
1456498820,82,27
1456498835,83,27
1456498837,83,28
1456498846,84,28
1456498860,85,28
1456498877,86,28
1456498880,86,29
1456498890,87,29
1456498902,88,29
1456498917,89,29
1456498919,89,30
1456498932,90,30
1456498947,91,30
1456498959,92,30
1456498962,92,31
1456498971,93,31
1456498987,94,31
1456499003,95,31
1456499005,95,32
1456499016,96,32
1456499029,97,32
1456499043,98,32
1456499047,98,33
1456499061,99,33
1456499073,100,33
1456499085,100,34
1456499086,100,47
1456499087,100,49
1456499088,100,56
1456499089,100,66
1456499090,100,67
1456499092,100,68
1456499095,100,69
1456499098,100,70
1456499101,100,71
1456499106,100,72
1456499109,100,73
1456499112,100,74
1456499116,100,75
1456499119,100,76
1456499124,100,77
1456499128,100,78
1456499133,100,79
1456499137,100,80
1456499140,100,81
1456499146,100,82
1456499152,100,83
1456499158,100,84
1456499167,100,85
1456499186,100,86
1456499202,100,87
1456499214,100,88
1456499226,100,89
1456499237,100,90
1456499253,100,91
1456499274,100,92
1456499297,100,93
1456499318,100,94
1456499338,100,95
1456499363,100,96
1456499387,100,97
1456499411,100,98
1456499437,100,99
1456499458,100,100
