timestamp,map,reduce
1458878886,0,0
1458878901,1,0
1458878902,2,0
1458878903,4,0
1458878904,5,0
1458878906,6,0
1458878909,7,0
1458878912,9,0
1458878925,10,0
1458878928,11,0
1458878929,12,0
1458878930,14,0
1458878932,15,0
1458878933,16,0
1458878937,17,0
1458878939,18,0
1458878945,19,0
1458878949,20,0
1458878952,21,0
1458878953,22,0
1458878954,23,0
1458878955,24,0
1458878956,25,0
1458878957,26,0
1458878959,27,0
1458878963,28,0
1458878965,29,0
1458878966,30,0
1458878970,31,0
1458878973,32,0
1458878976,33,0
1458878978,34,0
1458878979,35,0
1458878981,36,0
1458878982,37,0
1458878984,38,0
1458878987,39,0
1458878990,40,0
1458878991,41,0
1458878996,42,0
1458879000,43,0
1458879002,44,0
1458879004,45,0
1458879008,46,0
1458879010,47,0
1458879012,48,0
1458879014,49,0
1458879017,50,0
1458879019,51,0
1458879022,52,0
1458879026,53,0
1458879030,54,0
1458879032,55,0
1458879033,56,0
1458879035,57,0
1458879036,57,1
1458879038,58,1
1458879039,59,1
1458879042,60,2
1458879045,61,3
1458879047,61,4
1458879052,62,4
1458879054,63,5
1458879057,64,6
1458879058,65,6
1458879060,66,6
1458879064,67,7
1458879066,68,7
1458879070,69,7
1458879073,69,8
1458879077,70,8
1458879082,71,8
1458879084,72,9
1458879087,73,9
1458879090,74,9
1458879095,75,9
1458879098,76,9
1458879100,76,10
1458879103,77,10
1458879107,78,10
1458879108,78,11
1458879110,79,11
1458879111,80,11
1458879114,82,11
1458879117,83,12
1458879122,84,12
1458879125,85,12
1458879127,86,12
1458879129,87,12
1458879130,88,12
1458879132,89,13
1458879134,91,13
1458879137,92,13
1458879139,92,14
1458879140,93,14
1458879143,95,14
1458879145,96,14
1458879147,97,14
1458879148,97,15
1458879149,98,15
1458879152,99,15
1458879157,100,16
1458879166,100,17
1458879172,100,18
1458879181,100,19
1458879188,100,20
1458879195,100,21
1458879199,100,22
1458879205,100,23
1458879209,100,24
1458879214,100,25
1458879220,100,26
1458879223,100,27
1458879229,100,28
1458879236,100,29
1458879244,100,30
1458879248,100,31
1458879258,100,32
1458879266,100,33
1458879275,100,34
1458879282,100,35
1458879290,100,36
1458879299,100,37
1458879306,100,38
1458879315,100,39
1458879326,100,40
1458879332,100,41
1458879342,100,42
1458879351,100,43
1458879361,100,44
1458879370,100,45
1458879384,100,46
1458879397,100,47
1458879411,100,48
1458879425,100,49
1458879453,100,50
1458879548,100,51
1458879586,100,52
1458879592,100,53
1458879595,100,54
1458879601,100,55
1458879604,100,56
1458879610,100,57
1458879613,100,58
1458879616,100,59
1458879619,100,60
1458879622,100,61
1458879625,100,62
1458879628,100,63
1458879634,100,64
1458879637,100,65
1458879640,100,66
1458879646,100,67
1458879649,100,68
1458879655,100,69
1458879658,100,70
1458879661,100,71
1458879667,100,72
1458879673,100,73
1458879679,100,74
1458879685,100,75
1458879691,100,76
1458879697,100,77
1458879706,100,78
1458879713,100,79
1458879722,100,80
1458879728,100,81
1458879737,100,82
1458879746,100,83
1458879755,100,84
1458879764,100,85
1458879773,100,86
1458879785,100,87
1458879800,100,88
1458879815,100,89
1458879830,100,90
1458879845,100,91
1458879866,100,92
1458879906,100,93
1458879933,100,94
1458879950,100,95
1458879968,100,96
1458880013,100,97
1458880086,100,98
1458880179,100,99
1458880237,100,100
