timestamp,map,reduce
1458872492,0,0
1458872507,1,0
1458872508,3,0
1458872509,4,0
1458872510,5,0
1458872512,6,0
1458872514,7,0
1458872517,8,0
1458872518,9,0
1458872531,11,0
1458872534,13,0
1458872537,15,0
1458872540,16,0
1458872544,17,0
1458872545,17,1
1458872554,18,1
1458872556,19,1
1458872557,20,1
1458872560,21,1
1458872561,22,1
1458872562,23,1
1458872564,24,1
1458872565,25,1
1458872568,25,2
1458872569,26,2
1458872575,27,2
1458872577,28,2
1458872579,29,2
1458872581,30,2
1458872584,31,2
1458872586,32,3
1458872587,33,3
1458872592,34,3
1458872597,35,4
1458872599,36,4
1458872602,37,4
1458872605,38,4
1458872608,39,4
1458872610,39,5
1458872614,40,5
1458872619,41,5
1458872621,42,5
1458872624,43,5
1458872627,44,5
1458872631,45,5
1458872635,46,5
1458872636,46,6
1458872639,47,6
1458872644,48,6
1458872647,49,6
1458872649,50,6
1458872650,50,7
1458872654,51,7
1458872656,51,8
1458872658,52,8
1458872664,53,9
1458872667,54,9
1458872670,55,9
1458872671,55,10
1458872674,56,10
1458872678,57,10
1458872679,57,11
1458872682,58,11
1458872685,59,11
1458872689,60,11
1458872693,61,11
1458872694,61,12
1458872697,62,12
1458872702,63,12
1458872705,63,13
1458872706,64,13
1458872709,65,13
1458872714,66,13
1458872718,67,13
1458872723,67,14
1458872724,68,14
1458872729,69,14
1458872732,70,14
1458872736,71,14
1458872741,72,14
1458872742,72,15
1458872744,73,15
1458872748,74,15
1458872750,75,15
1458872754,76,15
1458872758,77,15
1458872760,77,16
1458872761,78,16
1458872765,79,16
1458872768,80,16
1458872770,81,16
1458872772,82,16
1458872774,83,16
1458872775,83,17
1458872779,84,17
1458872783,85,17
1458872784,86,18
1458872787,87,18
1458872789,88,18
1458872792,89,18
1458872795,90,18
1458872796,90,19
1458872798,91,19
1458872799,92,19
1458872803,93,19
1458872805,94,19
1458872807,95,20
1458872808,96,20
1458872809,97,20
1458872813,98,20
1458872816,99,20
1458872817,99,21
1458872821,100,22
1458872822,100,23
1458872823,100,25
1458872824,100,28
1458872825,100,30
1458872826,100,34
1458872827,100,40
1458872828,100,41
1458872829,100,44
1458872830,100,45
1458872831,100,46
1458872832,100,47
1458872833,100,48
1458872834,100,49
1458872835,100,50
1458872837,100,51
1458872839,100,52
1458872840,100,53
1458872842,100,54
1458872844,100,55
1458872845,100,56
1458872847,100,57
1458872849,100,58
1458872850,100,59
1458872852,100,60
1458872855,100,61
1458872858,100,62
1458872862,100,63
1458872865,100,64
1458872868,100,65
1458872870,100,66
1458872873,100,67
1458872876,100,68
1458872878,100,69
1458872879,100,70
1458872881,100,71
1458872882,100,72
1458872883,100,73
1458872885,100,75
1458872887,100,76
1458872888,100,77
1458872890,100,78
1458872892,100,79
1458872894,100,80
1458872895,100,81
1458872897,100,82
1458872898,100,83
1458872900,100,84
1458872903,100,85
1458872906,100,86
1458872909,100,87
1458872912,100,88
1458872915,100,89
1458872918,100,90
1458872921,100,91
1458872925,100,92
1458872930,100,93
1458872936,100,94
1458872945,100,95
1458872957,100,96
1458872972,100,97
1458872989,100,98
1458873025,100,99
1458873035,100,100
