timestamp,map,reduce
1455526546,0,0
1455526608,1,0
1455526694,2,0
1455526779,3,0
1455526866,4,0
1455526956,5,0
1455527042,6,0
1455527130,7,0
1455527216,8,0
1455527302,9,0
1455527385,10,0
1455527472,11,0
1455527558,12,0
1455527645,13,0
1455527732,14,0
1455527818,15,0
1455527907,16,0
1455527995,17,0
1455528081,18,0
1455528169,19,0
1455528256,20,0
1455528342,21,0
1455528427,22,0
1455528512,23,0
1455528598,24,0
1455528684,25,0
1455528768,26,0
1455528854,27,0
1455528944,28,0
1455529029,29,0
1455529116,30,0
1455529203,31,0
1455529286,32,0
1455529375,33,0
1455529460,34,0
1455529546,35,0
1455529632,36,0
1455529718,37,0
1455529805,38,0
1455529890,39,0
1455529978,40,0
1455530065,41,0
1455530152,42,0
1455530239,43,0
1455530326,44,0
1455530412,45,0
1455530499,46,0
1455530585,47,0
1455530671,48,0
1455530756,49,0
1455530841,50,0
1455530901,50,1
1455530904,50,2
1455530907,50,3
1455530912,50,4
1455530918,50,5
1455530932,50,6
1455530936,50,7
1455530939,50,8
1455530944,50,9
1455530952,50,10
1455530964,50,11
1455530969,51,11
1455530971,51,12
1455530977,51,13
1455530986,51,14
1455531004,51,15
1455531018,51,16
1455531047,51,17
1455531106,52,17
1455531230,53,17
1455531232,53,18
1455531357,54,18
1455531482,55,18
1455531609,56,18
1455531610,56,19
1455531734,57,19
1455531854,58,19
1455531980,59,19
1455531982,59,20
1455532107,60,20
1455532234,61,20
1455532361,62,20
1455532364,62,21
1455532483,63,21
1455532604,64,21
1455532732,65,21
1455532734,65,22
1455532856,66,22
1455532985,67,22
1455533108,68,22
1455533110,68,23
1455533232,69,23
1455533354,70,23
1455533479,71,23
1455533480,71,24
1455533604,72,24
1455533729,73,24
1455533856,74,24
1455533860,74,25
1455533985,75,25
1455534112,76,25
1455534235,77,25
1455534237,77,26
1455534363,78,26
1455534488,79,26
1455534614,80,26
1455534616,80,27
1455534741,81,27
1455534867,82,27
1455534991,83,27
1455534994,83,28
1455535119,84,28
1455535245,85,28
1455535368,86,28
1455535370,86,29
1455535495,87,29
1455535620,88,29
1455535746,89,29
1455535747,89,30
1455535868,90,30
1455535996,91,30
1455536121,92,30
1455536123,92,31
1455536248,93,31
1455536378,94,31
1455536505,95,31
1455536508,95,32
1455536631,96,32
1455536760,97,32
1455536887,98,32
1455536889,98,33
1455537013,99,33
1455537137,100,33
1455537206,100,34
1455537207,100,40
1455537208,100,49
1455537209,100,55
1455537210,100,60
1455537211,100,65
1455537212,100,66
1455537213,100,67
1455537214,100,68
1455537217,100,69
1455537219,100,70
1455537223,100,71
1455537226,100,72
1455537229,100,73
1455537232,100,74
1455537234,100,75
1455537238,100,76
1455537241,100,77
1455537245,100,78
1455537251,100,79
1455537258,100,80
1455537265,100,81
1455537271,100,82
1455537279,100,83
1455537287,100,84
1455537298,100,85
1455537308,100,86
1455537319,100,87
1455537334,100,88
1455537348,100,89
1455537361,100,90
1455537370,100,91
1455537377,100,92
1455537388,100,93
1455537396,100,94
1455537405,100,95
1455537414,100,96
1455537425,100,97
1455537441,100,98
1455537460,100,99
1455537480,100,100
