timestamp,map,reduce
1456430044,0,0
1456430059,1,0
1456430061,3,0
1456430072,4,0
1456430076,5,0
1456430084,6,0
1456430087,7,0
1456430091,8,0
1456430097,9,0
1456430102,10,0
1456430108,11,0
1456430112,12,0
1456430116,13,0
1456430119,14,0
1456430123,15,0
1456430130,16,0
1456430133,17,0
1456430137,18,0
1456430144,19,0
1456430148,20,0
1456430153,21,0
1456430158,22,0
1456430163,23,0
1456430168,24,0
1456430173,25,0
1456430177,26,0
1456430181,27,0
1456430184,28,0
1456430188,29,0
1456430194,30,0
1456430198,31,0
1456430202,32,0
1456430208,33,0
1456430213,34,0
1456430218,35,0
1456430223,36,0
1456430229,37,0
1456430233,38,0
1456430237,39,0
1456430243,40,0
1456430247,41,0
1456430251,42,0
1456430256,43,0
1456430259,44,0
1456430263,45,0
1456430269,46,0
1456430273,47,0
1456430277,48,0
1456430282,49,0
1456430288,50,0
1456430293,51,0
1456430296,52,0
1456430301,53,0
1456430304,53,1
1456430308,53,2
1456430310,53,4
1456430312,53,5
1456430314,53,6
1456430315,53,7
1456430316,54,7
1456430319,54,8
1456430322,54,9
1456430324,54,10
1456430326,55,10
1456430327,55,11
1456430329,56,11
1456430331,56,12
1456430335,56,13
1456430339,56,14
1456430343,57,15
1456430348,57,16
1456430352,57,17
1456430354,58,17
1456430357,58,18
1456430362,59,18
1456430363,59,19
1456430371,59,20
1456430372,60,20
1456430382,61,20
1456430390,62,20
1456430393,62,21
1456430394,63,21
1456430400,64,21
1456430406,65,21
1456430408,65,22
1456430415,66,22
1456430421,67,22
1456430430,68,22
1456430432,68,23
1456430440,69,23
1456430449,70,23
1456430454,71,23
1456430458,71,24
1456430462,72,24
1456430467,73,24
1456430475,74,24
1456430478,74,25
1456430481,75,25
1456430489,76,25
1456430496,77,25
1456430499,77,26
1456430505,78,26
1456430514,79,26
1456430527,80,26
1456430529,80,27
1456430538,81,27
1456430544,82,27
1456430554,83,27
1456430556,83,28
1456430567,84,28
1456430576,85,28
1456430585,86,28
1456430588,86,29
1456430595,87,29
1456430608,88,29
1456430616,89,29
1456430618,89,30
1456430627,90,30
1456430636,91,30
1456430645,92,30
1456430649,92,31
1456430656,93,31
1456430667,94,31
1456430677,95,31
1456430679,95,32
1456430689,96,32
1456430699,97,32
1456430710,98,32
1456430712,98,33
1456430722,99,33
1456430732,100,33
1456430741,100,34
1456430742,100,38
1456430743,100,51
1456430744,100,59
1456430745,100,64
1456430746,100,67
1456430749,100,68
1456430751,100,69
1456430754,100,70
1456430756,100,71
1456430758,100,72
1456430761,100,73
1456430763,100,74
1456430765,100,75
1456430767,100,76
1456430770,100,77
1456430774,100,78
1456430778,100,79
1456430782,100,80
1456430785,100,81
1456430789,100,82
1456430794,100,83
1456430799,100,84
1456430804,100,85
1456430809,100,86
1456430816,100,87
1456430825,100,88
1456430834,100,89
1456430843,100,90
1456430850,100,91
1456430861,100,92
1456430880,100,93
1456430900,100,94
1456430921,100,95
1456430941,100,96
1456430964,100,97
1456430984,100,98
1456431006,100,99
1456431027,100,100
