timestamp,map,reduce
1456425053,0,0
1456425070,1,0
1456425084,2,0
1456425104,3,0
1456425118,4,0
1456425134,5,0
1456425149,6,0
1456425164,7,0
1456425181,8,0
1456425193,9,0
1456425206,9,1
1456425210,10,1
1456425228,11,1
1456425240,12,1
1456425252,13,1
1456425269,14,1
1456425288,14,2
1456425291,15,2
1456425303,16,2
1456425321,17,2
1456425336,18,2
1456425348,18,3
1456425354,19,3
1456425366,20,3
1456425386,21,3
1456425400,22,3
1456425401,22,4
1456425417,23,4
1456425433,24,4
1456425446,24,5
1456425451,25,5
1456425470,26,5
1456425486,27,5
1456425487,27,6
1456425500,28,6
1456425519,29,6
1456425535,29,7
1456425538,30,7
1456425555,31,7
1456425567,31,8
1456425575,32,8
1456425594,33,8
1456425604,33,9
1456425614,34,9
1456425633,35,9
1456425634,35,10
1456425654,36,10
1456425673,37,10
1456425676,37,11
1456425691,38,11
1456425703,38,12
1456425716,39,12
1456425734,40,12
1456425741,40,13
1456425754,41,13
1456425768,41,14
1456425778,42,14
1456425798,43,14
1456425817,44,14
1456425819,44,15
1456425837,45,15
1456425860,46,15
1456425878,47,15
1456425880,47,16
1456425897,48,16
1456425918,49,16
1456425938,50,16
1456425942,50,17
1456425961,51,17
1456425981,52,17
1456425999,53,17
1456426000,53,18
1456426019,54,18
1456426040,55,18
1456426059,56,18
1456426061,56,19
1456426077,57,19
1456426103,58,19
1456426123,59,19
1456426125,59,20
1456426142,60,20
1456426166,61,20
1456426184,62,20
1456426186,62,21
1456426204,63,21
1456426228,64,21
1456426247,65,21
1456426250,65,22
1456426270,66,22
1456426289,67,22
1456426313,68,22
1456426316,68,23
1456426332,69,23
1456426354,70,23
1456426372,71,23
1456426377,71,24
1456426396,72,24
1456426417,73,24
1456426435,74,24
1456426439,74,25
1456426453,75,25
1456426476,76,25
1456426499,77,25
1456426501,77,26
1456426520,78,26
1456426541,79,26
1456426564,80,26
1456426566,80,27
1456426586,81,27
1456426608,82,27
1456426632,83,27
1456426634,83,28
1456426655,84,28
1456426677,85,28
1456426699,86,28
1456426701,86,29
1456426719,87,29
1456426743,88,29
1456426767,89,29
1456426768,89,30
1456426788,90,30
1456426812,91,30
1456426833,92,30
1456426836,92,31
1456426859,93,31
1456426891,94,31
1456426919,95,31
1456426920,95,32
1456426947,96,32
1456426984,97,32
1456427014,98,32
1456427021,98,33
1456427047,99,33
1456427081,100,33
1456427105,100,34
1456427106,100,35
1456427108,100,36
1456427109,100,38
1456427111,100,39
1456427112,100,41
1456427114,100,42
1456427115,100,44
1456427117,100,45
1456427118,100,47
1456427120,100,48
1456427121,100,50
1456427123,100,51
1456427124,100,53
1456427126,100,54
1456427127,100,55
1456427128,100,56
1456427129,100,57
1456427130,100,58
1456427131,100,59
1456427133,100,61
1456427135,100,62
1456427136,100,64
1456427138,100,65
1456427141,100,66
1456427145,100,67
1456427152,100,68
1456427160,100,69
1456427166,100,70
1456427176,100,71
1456427184,100,72
1456427191,100,73
1456427200,100,74
1456427208,100,75
1456427217,100,76
1456427228,100,77
1456427237,100,78
1456427247,100,79
1456427257,100,80
1456427268,100,81
1456427278,100,82
1456427289,100,83
1456427299,100,84
1456427310,100,85
1456427320,100,86
1456427330,100,87
1456427341,100,88
1456427353,100,89
1456427363,100,90
1456427374,100,91
1456427384,100,92
1456427395,100,93
1456427406,100,94
1456427417,100,95
1456427427,100,96
1456427437,100,97
1456427447,100,98
1456427460,100,99
1456427482,100,100
