timestamp,map,reduce
1456545721,0,0
1456545739,1,0
1456545761,2,0
1456545767,3,0
1456545781,4,0
1456545788,5,0
1456545798,6,0
1456545807,7,0
1456545814,8,0
1456545826,9,0
1456545839,10,0
1456545847,11,0
1456545854,12,0
1456545862,13,0
1456545870,14,0
1456545879,15,0
1456545890,16,0
1456545899,17,0
1456545907,18,0
1456545917,19,0
1456545926,20,0
1456545932,21,0
1456545941,22,0
1456545952,23,0
1456545960,24,0
1456545970,25,0
1456545981,26,0
1456545988,27,0
1456545995,28,0
1456546005,29,0
1456546013,30,0
1456546021,31,0
1456546030,32,0
1456546041,33,0
1456546049,34,0
1456546058,35,0
1456546064,36,0
1456546072,37,0
1456546081,38,0
1456546091,39,0
1456546100,40,0
1456546109,41,0
1456546118,42,0
1456546126,43,0
1456546132,44,0
1456546143,45,0
1456546152,46,0
1456546160,47,0
1456546170,48,0
1456546180,49,0
1456546186,50,0
1456546195,51,0
1456546204,52,0
1456546210,52,3
1456546213,52,4
1456546218,53,4
1456546220,53,5
1456546224,53,6
1456546225,53,7
1456546229,53,8
1456546235,54,8
1456546236,54,9
1456546239,54,10
1456546244,54,11
1456546252,55,12
1456546256,55,13
1456546261,55,14
1456546265,56,14
1456546268,56,15
1456546278,57,15
1456546286,57,16
1456546288,58,16
1456546298,59,16
1456546307,60,16
1456546318,61,17
1456546331,62,17
1456546340,63,18
1456546352,64,18
1456546358,64,19
1456546362,65,19
1456546372,66,19
1456546382,67,19
1456546392,68,20
1456546404,69,20
1456546407,69,21
1456546416,70,21
1456546426,71,21
1456546435,71,22
1456546438,72,22
1456546448,73,22
1456546461,74,22
1456546465,74,23
1456546471,75,23
1456546480,75,24
1456546481,76,24
1456546493,77,24
1456546504,78,24
1456546515,79,24
1456546517,79,25
1456546525,80,25
1456546535,80,26
1456546536,81,26
1456546548,82,26
1456546555,82,27
1456546559,83,27
1456546569,84,27
1456546579,85,27
1456546587,85,28
1456546589,86,28
1456546601,87,28
1456546607,87,29
1456546610,88,29
1456546622,89,29
1456546631,90,29
1456546637,90,30
1456546642,91,30
1456546652,92,30
1456546659,92,31
1456546663,93,31
1456546673,94,31
1456546683,95,31
1456546685,95,32
1456546695,96,32
1456546704,97,32
1456546715,98,32
1456546721,98,33
1456546725,99,33
1456546735,100,33
1456546746,100,35
1456546747,100,42
1456546748,100,46
1456546749,100,54
1456546750,100,64
1456546751,100,66
1456546752,100,68
1456546755,100,69
1456546758,100,70
1456546760,100,71
1456546763,100,72
1456546765,100,73
1456546768,100,74
1456546771,100,75
1456546772,100,76
1456546775,100,77
1456546777,100,78
1456546780,100,79
1456546782,100,80
1456546785,100,81
1456546786,100,82
1456546789,100,83
1456546792,100,84
1456546795,100,85
1456546797,100,86
1456546799,100,87
1456546801,100,88
1456546805,100,89
1456546808,100,90
1456546811,100,91
1456546813,100,92
1456546816,100,93
1456546819,100,94
1456546825,100,95
1456546831,100,96
1456546838,100,97
1456546846,100,98
1456546855,100,99
1456546871,100,100
