timestamp,map,reduce
1456151082,0,0
1456151097,1,0
1456151098,3,0
1456151101,4,0
1456151104,5,0
1456151107,6,0
1456151119,7,0
1456151121,8,0
1456151122,9,0
1456151124,10,0
1456151128,11,0
1456151129,12,0
1456151142,13,0
1456151144,14,0
1456151145,15,0
1456151146,16,0
1456151147,16,1
1456151148,17,1
1456151152,18,1
1456151154,19,1
1456151156,20,1
1456151160,21,1
1456151165,22,1
1456151167,23,1
1456151168,23,2
1456151169,24,2
1456151170,25,2
1456151171,25,3
1456151172,26,3
1456151175,27,3
1456151179,28,3
1456151181,28,4
1456151183,29,4
1456151189,30,4
1456151192,31,5
1456151195,32,5
1456151198,33,5
1456151200,34,5
1456151201,34,6
1456151207,35,6
1456151211,35,7
1456151213,36,7
1456151216,37,7
1456151218,37,8
1456151220,38,8
1456151227,38,9
1456151230,39,9
1456151232,40,9
1456151235,40,10
1456151237,41,10
1456151240,42,10
1456151244,43,11
1456151251,43,12
1456151252,44,12
1456151257,45,12
1456151263,46,12
1456151266,46,13
1456151269,47,13
1456151278,48,13
1456151281,48,14
1456151289,49,14
1456151295,49,15
1456151297,50,15
1456151306,51,16
1456151312,52,16
1456151320,53,16
1456151321,53,17
1456151325,54,17
1456151330,55,17
1456151332,56,17
1456151336,57,18
1456151340,58,18
1456151345,59,18
1456151347,60,18
1456151349,60,19
1456151350,61,19
1456151353,62,19
1456151357,63,19
1456151359,63,20
1456151362,64,20
1456151367,65,20
1456151370,66,20
1456151371,66,21
1456151373,67,21
1456151376,68,21
1456151380,68,22
1456151382,69,22
1456151384,69,23
1456151390,70,23
1456151393,71,23
1456151396,72,23
1456151400,73,23
1456151403,73,24
1456151408,74,24
1456151412,75,24
1456151416,76,24
1456151418,77,24
1456151419,77,25
1456151420,78,25
1456151424,79,25
1456151425,79,26
1456151430,80,26
1456151431,81,26
1456151432,82,26
1456151434,83,26
1456151435,84,27
1456151439,85,27
1456151441,85,28
1456151443,86,28
1456151445,87,28
1456151447,89,28
1456151449,90,28
1456151450,90,29
1456151451,91,29
1456151454,91,30
1456151457,92,30
1456151459,93,30
1456151460,94,30
1456151462,95,31
1456151463,96,31
1456151466,96,32
1456151469,97,32
1456151489,98,32
1456151510,98,33
1456151514,99,33
1456151522,100,33
1456151528,100,34
1456151531,100,35
1456151534,100,36
1456151535,100,48
1456151536,100,57
1456151537,100,62
1456151538,100,65
1456151539,100,67
1456151541,100,68
1456151544,100,69
1456151547,100,70
1456151550,100,71
1456151552,100,72
1456151555,100,73
1456151559,100,74
1456151563,100,75
1456151568,100,76
1456151574,100,77
1456151580,100,78
1456151587,100,79
1456151593,100,80
1456151601,100,81
1456151611,100,82
1456151627,100,83
1456151644,100,84
1456151659,100,85
1456151675,100,86
1456151690,100,87
1456151707,100,88
1456151722,100,89
1456151742,100,90
1456151763,100,91
1456151787,100,92
1456151812,100,93
1456151840,100,94
1456151864,100,95
1456151890,100,96
1456151914,100,97
1456151937,100,98
1456151958,100,99
1456151982,100,100
