timestamp,map,reduce
1455399645,0,0
1455399680,1,0
1455399722,2,0
1455399767,3,0
1455399808,4,0
1455399850,5,0
1455399892,6,0
1455399934,7,0
1455399976,8,0
1455400018,9,0
1455400060,10,0
1455400100,11,0
1455400143,12,0
1455400185,13,0
1455400228,14,0
1455400269,15,0
1455400313,16,0
1455400353,17,0
1455400395,18,0
1455400438,19,0
1455400479,20,0
1455400518,21,0
1455400563,22,0
1455400603,23,0
1455400645,24,0
1455400687,25,0
1455400729,26,0
1455400772,27,0
1455400811,28,0
1455400856,29,0
1455400897,30,0
1455400939,31,0
1455400982,32,0
1455401026,33,0
1455401068,34,0
1455401109,35,0
1455401152,36,0
1455401192,37,0
1455401236,38,0
1455401279,39,0
1455401321,40,0
1455401362,41,0
1455401403,42,0
1455401445,43,0
1455401489,44,0
1455401527,45,0
1455401570,46,0
1455401613,47,0
1455401654,48,0
1455401694,49,0
1455401738,50,0
1455401776,50,1
1455401778,50,2
1455401779,50,3
1455401780,50,4
1455401782,50,5
1455401783,50,6
1455401785,50,7
1455401794,51,7
1455401799,51,8
1455401802,51,9
1455401803,51,10
1455401805,51,11
1455401809,51,12
1455401812,51,13
1455401815,51,14
1455401829,51,15
1455401833,51,16
1455401838,51,17
1455401866,52,17
1455401929,53,17
1455401930,53,18
1455401987,54,18
1455402049,55,18
1455402113,56,18
1455402116,56,19
1455402176,57,19
1455402239,58,19
1455402301,59,19
1455402303,59,20
1455402361,60,20
1455402425,61,20
1455402488,62,20
1455402493,62,21
1455402551,63,21
1455402610,64,21
1455402674,65,21
1455402676,65,22
1455402735,66,22
1455402796,67,22
1455402860,68,22
1455402861,68,23
1455402923,69,23
1455402983,70,23
1455403046,71,23
1455403048,71,24
1455403109,72,24
1455403170,73,24
1455403233,74,24
1455403234,74,25
1455403293,75,25
1455403356,76,25
1455403419,77,25
1455403421,77,26
1455403479,78,26
1455403540,79,26
1455403606,80,26
1455403608,80,27
1455403666,81,27
1455403731,82,27
1455403795,83,27
1455403797,83,28
1455403856,84,28
1455403918,85,28
1455403982,86,28
1455403984,86,29
1455404042,87,29
1455404104,88,29
1455404167,89,29
1455404169,89,30
1455404226,90,30
1455404288,91,30
1455404350,92,30
1455404353,92,31
1455404413,93,31
1455404475,94,31
1455404536,95,31
1455404539,95,32
1455404600,96,32
1455404662,97,32
1455404725,98,32
1455404726,98,33
1455404785,99,33
1455404850,100,33
1455404927,100,34
1455404928,100,35
1455404929,100,38
1455404930,100,40
1455404931,100,43
1455404932,100,47
1455404933,100,49
1455404934,100,53
1455404935,100,57
1455404936,100,59
1455404937,100,62
1455404938,100,65
1455404939,100,66
1455404940,100,67
1455404941,100,68
1455404943,100,69
1455404944,100,70
1455404946,100,71
1455404947,100,72
1455404949,100,73
1455404950,100,74
1455404952,100,75
1455404953,100,76
1455404954,100,77
1455404956,100,78
1455404958,100,79
1455404959,100,80
1455404962,100,81
1455404963,100,82
1455404965,100,83
1455404966,100,84
1455404968,100,85
1455404969,100,86
1455404971,100,87
1455404973,100,88
1455404974,100,89
1455404976,100,90
1455404977,100,91
1455404980,100,92
1455404981,100,93
1455404983,100,94
1455404987,100,95
1455404996,100,96
1455405005,100,97
1455405016,100,98
1455405025,100,99
1455405036,100,100
