timestamp,map,reduce
1459266169,0,0
1459266185,1,0
1459266200,2,0
1459266212,3,0
1459266224,4,0
1459266234,5,0
1459266246,6,0
1459266257,7,0
1459266269,8,0
1459266281,9,0
1459266293,10,0
1459266302,11,0
1459266314,12,0
1459266327,13,0
1459266337,14,0
1459266349,15,0
1459266358,16,0
1459266370,17,0
1459266381,18,0
1459266393,19,0
1459266406,20,0
1459266414,21,0
1459266426,22,0
1459266438,23,0
1459266451,24,0
1459266462,25,0
1459266471,26,0
1459266483,27,0
1459266495,28,0
1459266506,29,0
1459266518,30,0
1459266526,31,0
1459266538,32,0
1459266551,33,0
1459266562,34,0
1459266575,35,0
1459266585,36,0
1459266596,37,0
1459266607,38,0
1459266619,39,0
1459266631,40,0
1459266640,41,0
1459266653,42,0
1459266665,43,0
1459266677,44,0
1459266689,45,0
1459266700,46,0
1459266710,47,0
1459266722,48,0
1459266733,49,0
1459266744,50,0
1459266755,51,0
1459266769,51,1
1459266770,51,2
1459266772,51,3
1459266773,51,4
1459266778,52,4
1459266783,52,5
1459266787,52,6
1459266790,52,7
1459266795,52,8
1459266804,53,8
1459266806,53,9
1459266814,53,10
1459266824,54,10
1459266841,55,11
1459266863,56,11
1459266884,57,11
1459266897,57,12
1459266903,58,12
1459266921,59,12
1459266935,59,13
1459266939,60,13
1459266957,61,13
1459266979,62,13
1459266986,62,14
1459266996,63,14
1459267014,64,14
1459267034,65,14
1459267048,65,15
1459267053,66,15
1459267070,67,15
1459267085,68,15
1459267103,69,15
1459267119,70,15
1459267131,70,16
1459267140,71,16
1459267159,72,16
1459267175,73,16
1459267194,74,16
1459267207,74,17
1459267210,75,17
1459267229,76,17
1459267248,77,17
1459267266,78,17
1459267282,79,17
1459267288,79,18
1459267300,80,18
1459267318,81,18
1459267335,82,18
1459267354,83,18
1459267373,84,18
1459267376,84,19
1459267390,85,19
1459267408,86,19
1459267428,87,19
1459267446,88,19
1459267452,88,20
1459267468,89,20
1459267485,90,20
1459267501,91,20
1459267520,92,20
1459267537,93,21
1459267555,94,21
1459267573,95,21
1459267593,96,21
1459267613,97,21
1459267622,97,22
1459267633,98,22
1459267651,99,22
1459267668,100,22
1459267680,100,23
1459267682,100,24
1459267691,100,25
1459267696,100,26
1459267699,100,28
1459267700,100,31
1459267701,100,34
1459267702,100,36
1459267703,100,38
1459267704,100,39
1459267705,100,40
1459267706,100,41
1459267707,100,44
1459267709,100,47
1459267710,100,48
1459267712,100,49
1459267713,100,50
1459267714,100,51
1459267717,100,52
1459267719,100,53
1459267722,100,54
1459267725,100,55
1459267729,100,56
1459267737,100,57
1459267746,100,58
1459267750,100,59
1459267758,100,60
1459267764,100,61
1459267770,100,62
1459267775,100,63
1459267779,100,64
1459267782,100,65
1459267788,100,66
1459267793,100,67
1459267798,100,68
1459267803,100,69
1459267806,100,70
1459267810,100,71
1459267816,100,72
1459267819,100,73
1459267823,100,74
1459267828,100,75
1459267834,100,76
1459267842,100,77
1459267850,100,78
1459267859,100,79
1459267870,100,80
1459267877,100,82
1459267885,100,83
1459267894,100,84
1459267903,100,85
1459267912,100,86
1459267918,100,87
1459267925,100,88
1459267931,100,89
1459267937,100,90
1459267949,100,91
1459267958,100,92
1459267967,100,93
1459267976,100,94
1459267983,100,95
1459267986,100,96
1459267992,100,97
1459267998,100,98
1459268007,100,99
1459268054,100,100
