timestamp,map,reduce
1459022505,0,0
1459022521,1,0
1459022523,4,0
1459022524,5,0
1459022527,6,0
1459022529,7,0
1459022530,8,0
1459022544,10,0
1459022546,11,1
1459022549,12,1
1459022551,13,1
1459022553,14,2
1459022564,15,2
1459022566,16,2
1459022568,17,2
1459022570,18,2
1459022571,19,2
1459022572,19,3
1459022573,20,3
1459022574,21,3
1459022576,22,3
1459022578,22,4
1459022582,23,4
1459022586,24,4
1459022588,25,4
1459022589,25,5
1459022590,26,5
1459022592,27,6
1459022593,28,6
1459022598,29,6
1459022599,29,7
1459022603,30,7
1459022605,30,8
1459022608,31,8
1459022611,32,9
1459022615,33,9
1459022617,34,10
1459022622,35,10
1459022625,36,11
1459022631,37,11
1459022633,37,12
1459022634,38,12
1459022637,39,12
1459022638,40,12
1459022644,41,13
1459022646,42,13
1459022651,42,14
1459022652,43,14
1459022656,44,14
1459022658,45,14
1459022660,46,14
1459022662,47,14
1459022663,47,15
1459022664,48,15
1459022666,49,15
1459022671,50,16
1459022674,51,16
1459022677,52,16
1459022678,53,16
1459022681,54,16
1459022683,55,17
1459022687,56,17
1459022691,57,18
1459022696,58,18
1459022698,59,18
1459022700,59,19
1459022702,60,19
1459022704,61,19
1459022708,61,20
1459022709,62,20
1459022713,63,20
1459022715,63,21
1459022717,64,21
1459022720,65,21
1459022723,66,21
1459022725,67,21
1459022729,67,22
1459022731,68,22
1459022735,69,22
1459022736,69,23
1459022737,70,23
1459022740,71,23
1459022743,72,23
1459022746,73,24
1459022749,74,24
1459022753,75,24
1459022755,76,24
1459022758,77,24
1459022760,78,24
1459022762,79,25
1459022766,80,25
1459022768,81,25
1459022771,81,26
1459022773,82,26
1459022777,83,26
1459022781,84,27
1459022783,85,27
1459022787,86,27
1459022788,86,28
1459022789,87,28
1459022795,88,29
1459022799,89,29
1459022803,90,29
1459022806,91,29
1459022807,91,30
1459022809,92,30
1459022812,93,30
1459022816,94,30
1459022817,94,31
1459022819,95,31
1459022824,96,31
1459022828,96,32
1459022829,97,32
1459022832,98,32
1459022838,99,33
1459022849,100,33
1459022861,100,34
1459022864,100,35
1459022865,100,36
1459022868,100,37
1459022870,100,38
1459022872,100,39
1459022874,100,40
1459022875,100,41
1459022880,100,42
1459022884,100,43
1459022887,100,44
1459022890,100,45
1459022893,100,46
1459022896,100,47
1459022900,100,48
1459022904,100,49
1459022908,100,50
1459022911,100,51
1459022914,100,52
1459022918,100,53
1459022922,100,54
1459022926,100,55
1459022931,100,56
1459022936,100,57
1459022941,100,58
1459022947,100,59
1459022954,100,60
1459022959,100,61
1459022965,100,62
1459022970,100,63
1459022974,100,64
1459022980,100,65
1459022985,100,66
1459022989,100,67
1459022995,100,68
1459023001,100,69
1459023007,100,70
1459023016,100,71
1459023025,100,72
1459023034,100,73
1459023043,100,74
1459023052,100,75
1459023065,100,76
1459023081,100,77
1459023107,100,78
1459023130,100,79
1459023146,100,80
1459023167,100,81
1459023183,100,82
1459023198,100,83
1459023214,100,84
1459023263,100,85
1459023314,100,86
1459023348,100,87
1459023375,100,88
1459023393,100,89
1459023412,100,90
1459023430,100,91
1459023448,100,92
1459023465,100,93
1459023478,100,94
1459023498,100,95
1459023517,100,96
1459023535,100,97
1459023554,100,98
1459023574,100,99
1459023591,100,100
