timestamp,map,reduce
1456180961,0,0
1456180982,2,0
1456180984,3,0
1456180990,4,0
1456180992,5,0
1456180994,6,0
1456181004,7,0
1456181006,8,0
1456181010,9,0
1456181011,10,0
1456181012,11,0
1456181016,12,0
1456181018,13,0
1456181021,14,0
1456181025,15,0
1456181028,16,0
1456181031,18,0
1456181035,20,0
1456181037,21,0
1456181038,22,0
1456181041,23,0
1456181043,24,0
1456181046,25,0
1456181047,26,0
1456181050,27,0
1456181051,28,0
1456181052,29,0
1456181054,30,0
1456181055,31,0
1456181056,32,0
1456181060,33,0
1456181064,34,0
1456181066,35,0
1456181068,36,0
1456181069,37,0
1456181071,38,0
1456181073,39,0
1456181075,40,0
1456181076,41,0
1456181080,42,0
1456181081,43,0
1456181082,44,0
1456181087,45,0
1456181089,46,0
1456181090,47,0
1456181091,48,0
1456181094,49,0
1456181096,50,0
1456181097,51,0
1456181098,52,0
1456181104,53,0
1456181105,54,0
1456181106,55,0
1456181107,56,0
1456181108,57,0
1456181110,58,0
1456181112,59,0
1456181113,60,0
1456181114,60,1
1456181118,60,2
1456181119,60,3
1456181121,61,3
1456181122,61,5
1456181123,61,6
1456181127,61,7
1456181132,61,8
1456181133,61,9
1456181134,61,10
1456181140,61,11
1456181142,62,11
1456181145,63,12
1456181149,64,13
1456181152,64,14
1456181154,64,15
1456181155,64,16
1456181159,64,17
1456181162,66,18
1456181164,67,18
1456181165,67,19
1456181169,68,20
1456181172,68,21
1456181177,69,22
1456181178,70,22
1456181179,71,22
1456181182,72,22
1456181184,73,22
1456181188,74,22
1456181189,75,23
1456181193,76,24
1456181195,77,24
1456181199,77,25
1456181200,78,25
1456181203,79,25
1456181204,80,25
1456181206,81,25
1456181207,81,26
1456181213,82,26
1456181214,83,26
1456181217,83,27
1456181220,84,27
1456181221,85,27
1456181222,86,27
1456181227,86,28
1456181228,87,28
1456181232,88,28
1456181234,89,28
1456181237,90,28
1456181238,91,28
1456181239,91,29
1456181245,92,29
1456181246,93,30
1456181248,94,30
1456181251,95,30
1456181252,96,30
1456181253,97,31
1456181258,98,31
1456181259,100,31
1456181260,100,32
1456181264,100,33
1456181265,100,34
1456181266,100,37
1456181267,100,41
1456181268,100,45
1456181269,100,48
1456181270,100,54
1456181272,100,57
1456181273,100,58
1456181274,100,61
1456181275,100,64
1456181278,100,65
1456181280,100,66
1456181282,100,67
1456181283,100,68
1456181287,100,69
1456181289,100,70
1456181290,100,71
1456181292,100,72
1456181295,100,73
1456181296,100,74
1456181298,100,75
1456181301,100,76
1456181303,100,77
1456181305,100,78
1456181307,100,79
1456181308,100,80
1456181310,100,81
1456181313,100,82
1456181316,100,83
1456181319,100,85
1456181322,100,86
1456181323,100,87
1456181325,100,88
1456181327,100,89
1456181329,100,90
1456181332,100,91
1456181335,100,92
1456181338,100,93
1456181342,100,94
1456181345,100,95
1456181351,100,96
1456181361,100,97
1456181371,100,98
1456181422,100,99
1456181485,100,100
