timestamp,map,reduce
1459397701,0,0
1459397719,1,0
1459397732,2,0
1459397753,3,0
1459397766,4,0
1459397781,5,0
1459397796,6,0
1459397810,7,0
1459397824,8,0
1459397836,9,0
1459397853,10,0
1459397868,11,0
1459397881,12,0
1459397894,13,0
1459397910,14,0
1459397929,15,0
1459397940,16,0
1459397953,17,0
1459397969,18,0
1459397985,19,0
1459397997,20,0
1459398012,21,0
1459398027,22,0
1459398043,23,0
1459398054,24,0
1459398070,25,0
1459398085,26,0
1459398099,27,0
1459398111,28,0
1459398126,29,0
1459398143,30,0
1459398156,31,0
1459398169,32,0
1459398184,33,0
1459398200,34,0
1459398211,35,0
1459398226,36,0
1459398236,36,1
1459398237,36,2
1459398240,36,3
1459398252,36,4
1459398255,37,4
1459398257,37,5
1459398272,37,6
1459398278,38,6
1459398297,39,6
1459398321,40,6
1459398338,41,6
1459398347,41,7
1459398355,42,7
1459398378,43,7
1459398389,43,8
1459398395,44,8
1459398418,45,8
1459398436,46,8
1459398456,47,8
1459398471,47,9
1459398477,48,9
1459398498,49,9
1459398519,50,9
1459398520,50,10
1459398543,51,10
1459398558,51,11
1459398568,52,11
1459398590,53,11
1459398612,54,11
1459398621,54,12
1459398635,55,12
1459398659,56,12
1459398683,57,12
1459398688,57,13
1459398705,58,13
1459398726,59,13
1459398746,60,13
1459398770,61,13
1459398777,61,14
1459398790,62,14
1459398810,63,14
1459398833,64,14
1459398855,65,14
1459398873,65,15
1459398875,66,15
1459398899,67,15
1459398923,68,15
1459398940,69,15
1459398964,70,15
1459398972,70,16
1459398986,71,16
1459399005,72,16
1459399028,73,16
1459399051,74,16
1459399068,75,17
1459399094,76,17
1459399115,77,17
1459399133,78,17
1459399157,79,17
1459399163,79,18
1459399180,80,18
1459399197,81,18
1459399222,82,18
1459399246,83,18
1459399265,84,18
1459399266,84,19
1459399288,85,19
1459399311,86,19
1459399331,87,19
1459399355,88,19
1459399362,88,20
1459399379,89,20
1459399400,90,20
1459399419,91,20
1459399442,92,20
1459399461,92,21
1459399464,93,21
1459399482,94,21
1459399506,95,21
1459399528,96,21
1459399547,97,21
1459399558,97,22
1459399571,98,22
1459399590,99,22
1459399613,100,22
1459399626,100,23
1459399634,100,24
1459399641,100,27
1459399642,100,29
1459399643,100,34
1459399644,100,44
1459399645,100,46
1459399647,100,47
1459399651,100,48
1459399655,100,49
1459399659,100,50
1459399663,100,51
1459399667,100,52
1459399671,100,53
1459399678,100,54
1459399684,100,55
1459399691,100,56
1459399697,100,57
1459399706,100,58
1459399715,100,59
1459399722,100,60
1459399729,100,61
1459399737,100,62
1459399748,100,63
1459399766,100,64
1459399782,100,65
1459399793,100,66
1459399807,100,67
1459399821,100,68
1459399834,100,69
1459399851,100,70
1459399870,100,71
1459399884,100,72
1459399901,100,73
1459399914,100,74
1459399926,100,75
1459399940,100,76
1459399966,100,77
1459399978,100,78
1459399979,100,79
1459399987,100,80
1459399988,100,82
1459399993,100,83
1459400001,100,84
1459400015,100,86
1459400018,100,87
1459400019,100,88
1459400021,100,90
1459400025,100,91
1459400044,100,92
1459400059,100,93
1459400075,100,94
1459400089,100,95
1459400099,100,96
1459400108,100,97
1459400120,100,98
1459400138,100,99
1459400156,100,100
