timestamp,map,reduce
1460332233,0,0
1460332262,1,0
1460332285,2,0
1460332300,3,0
1460332310,4,0
1460332326,5,0
1460332343,6,0
1460332358,7,0
1460332375,8,0
1460332388,9,0
1460332406,10,0
1460332423,11,0
1460332439,12,0
1460332451,13,0
1460332466,14,0
1460332486,15,0
1460332503,16,0
1460332518,17,0
1460332531,18,0
1460332549,19,0
1460332564,20,0
1460332578,21,0
1460332592,22,0
1460332609,23,0
1460332628,24,0
1460332643,25,0
1460332657,26,0
1460332673,27,0
1460332691,28,0
1460332710,29,0
1460332724,30,0
1460332738,31,0
1460332755,32,0
1460332773,33,0
1460332789,34,0
1460332799,35,0
1460332814,36,0
1460332838,36,1
1460332849,37,1
1460332864,37,2
1460332892,37,3
1460332893,38,3
1460332939,39,3
1460332942,39,4
1460332987,40,4
1460332998,40,5
1460333021,41,5
1460333053,41,6
1460333059,42,6
1460333104,43,6
1460333131,43,7
1460333139,44,7
1460333176,45,7
1460333205,46,7
1460333219,46,8
1460333232,47,8
1460333264,48,8
1460333285,49,8
1460333296,49,9
1460333315,50,9
1460333338,51,9
1460333362,52,9
1460333381,52,10
1460333387,53,10
1460333405,54,10
1460333430,55,10
1460333455,56,10
1460333463,56,11
1460333479,57,11
1460333500,58,11
1460333523,59,11
1460333543,60,11
1460333550,60,12
1460333566,61,12
1460333590,62,12
1460333614,63,12
1460333630,63,13
1460333638,64,13
1460333662,65,13
1460333681,66,13
1460333710,67,13
1460333714,67,14
1460333733,68,14
1460333760,69,14
1460333784,70,14
1460333810,71,14
1460333813,71,15
1460333836,72,15
1460333864,73,15
1460333893,74,15
1460333901,74,16
1460333924,75,16
1460333948,76,16
1460333977,77,16
1460333980,77,17
1460334003,78,17
1460334029,79,17
1460334055,80,17
1460334059,80,18
1460334082,81,18
1460334106,82,18
1460334129,83,18
1460334152,83,19
1460334154,84,19
1460334176,85,19
1460334201,86,19
1460334227,87,19
1460334243,88,19
1460334255,88,20
1460334268,89,20
1460334290,90,20
1460334313,91,20
1460334336,92,20
1460334354,92,21
1460334357,93,21
1460334382,94,21
1460334405,95,21
1460334431,96,21
1460334451,97,21
1460334460,97,22
1460334471,98,22
1460334493,99,22
1460334518,100,22
1460334531,100,23
1460334550,100,24
1460334559,100,25
1460334568,100,26
1460334576,100,27
1460334587,100,28
1460334601,100,29
1460334622,100,30
1460334647,100,31
1460334668,100,32
1460334700,100,33
1460334729,100,34
1460334751,100,35
1460334776,100,36
1460334793,100,37
1460334812,100,38
1460334833,100,39
1460334854,100,40
1460334874,100,41
1460334894,100,42
1460334914,100,43
1460334935,100,44
1460334959,100,45
1460334980,100,46
1460335001,100,47
1460335023,100,48
1460335047,100,49
1460335072,100,50
1460335096,100,51
1460335120,100,52
1460335145,100,53
1460335167,100,54
1460335188,100,55
1460335212,100,56
1460335236,100,57
1460335264,100,58
1460335291,100,59
1460335318,100,60
1460335351,100,61
1460335397,100,62
1460335448,100,63
1460335508,100,64
1460335573,100,65
1460335640,100,66
1460335709,100,67
1460335800,100,68
1460335873,100,69
1460335945,100,70
1460335975,100,71
1460335997,100,72
1460336019,100,73
1460336047,100,74
1460336074,100,75
1460336100,100,76
1460336135,100,77
1460336165,100,78
1460336201,100,79
1460336238,100,80
1460336272,100,81
1460336302,100,82
1460336340,100,83
1460336383,100,84
1460336416,100,85
1460336454,100,86
1460336492,100,87
1460336543,100,88
1460336602,100,89
1460336669,100,90
1460336730,100,91
1460336786,100,92
1460336841,100,93
1460336886,100,94
1460336974,100,95
1460337073,100,96
1460337197,100,97
1460337309,100,98
1460337407,100,99
1460337498,100,100
