timestamp,map,reduce
1458897824,0,0
1458897840,1,0
1458897841,2,0
1458897842,3,0
1458897844,4,0
1458897848,5,0
1458897851,6,0
1458897864,7,0
1458897866,8,0
1458897868,9,0
1458897870,10,0
1458897875,11,0
1458897878,12,0
1458897888,13,0
1458897890,14,0
1458897892,15,0
1458897894,16,0
1458897896,17,0
1458897900,18,0
1458897905,19,0
1458897910,20,0
1458897914,21,0
1458897916,22,0
1458897918,23,0
1458897920,24,0
1458897925,25,0
1458897932,26,0
1458897936,27,0
1458897941,28,0
1458897945,29,0
1458897949,30,0
1458897953,31,0
1458897958,32,0
1458897962,33,0
1458897968,34,0
1458897973,35,0
1458897977,36,0
1458897982,37,0
1458897984,38,0
1458897988,39,0
1458897994,40,0
1458897997,41,0
1458898002,42,1
1458898009,42,2
1458898015,43,3
1458898021,43,4
1458898022,44,4
1458898028,45,4
1458898041,46,4
1458898045,47,4
1458898054,48,4
1458898058,48,5
1458898063,49,5
1458898068,50,5
1458898075,51,5
1458898081,52,5
1458898090,53,5
1458898094,54,5
1458898101,55,5
1458898103,55,6
1458898112,56,6
1458898121,57,6
1458898134,58,6
1458898141,59,6
1458898152,60,6
1458898157,61,6
1458898165,62,6
1458898172,63,6
1458898179,64,6
1458898184,64,7
1458898187,65,7
1458898193,66,7
1458898206,67,7
1458898213,68,7
1458898226,69,7
1458898233,70,7
1458898245,71,7
1458898247,71,8
1458898251,72,8
1458898258,73,8
1458898266,74,8
1458898272,75,8
1458898279,76,8
1458898290,77,8
1458898298,78,8
1458898301,78,9
1458898310,79,9
1458898316,80,9
1458898326,81,9
1458898334,82,9
1458898340,83,9
1458898346,84,9
1458898355,85,9
1458898360,86,9
1458898368,86,10
1458898370,87,10
1458898373,88,10
1458898381,89,10
1458898385,90,10
1458898392,91,10
1458898396,92,10
1458898401,93,10
1458898403,94,10
1458898406,95,10
1458898412,96,10
1458898413,96,11
1458898415,97,11
1458898419,98,11
1458898427,99,11
1458898430,99,12
1458898438,99,13
1458898444,99,14
1458898453,99,15
1458898461,99,16
1458898466,100,16
1458898475,100,17
1458898480,100,23
1458898481,100,26
1458898482,100,27
1458898483,100,29
1458898484,100,30
1458898485,100,31
1458898486,100,32
1458898487,100,33
1458898489,100,34
1458898492,100,35
1458898496,100,36
1458898501,100,37
1458898503,100,38
1458898506,100,39
1458898510,100,40
1458898520,100,41
1458898528,100,42
1458898538,100,43
1458898546,100,44
1458898553,100,45
1458898569,100,46
1458898582,100,47
1458898596,100,48
1458898600,100,49
1458898608,100,50
1458898615,100,51
1458898625,100,52
1458898627,100,53
1458898629,100,54
1458898632,100,55
1458898635,100,56
1458898647,100,57
1458898659,100,58
1458898670,100,59
1458898675,100,60
1458898687,100,61
1458898699,100,62
1458898705,100,63
1458898713,100,64
1458898724,100,65
1458898737,100,66
1458898743,100,67
1458898749,100,68
1458898754,100,69
1458898758,100,70
1458898773,100,71
1458898788,100,72
1458898794,100,73
1458898805,100,74
1458898822,100,75
1458898824,100,76
1458898833,100,77
1458898836,100,78
1458898842,100,79
1458898848,100,80
1458898850,100,81
1458898851,100,83
1458898853,100,84
1458898854,100,85
1458898857,100,86
1458898861,100,87
1458898862,100,88
1458898867,100,89
1458898868,100,90
1458898876,100,91
1458898882,100,92
1458898886,100,93
1458898895,100,94
1458898903,100,95
1458898911,100,96
1458898920,100,97
1458898933,100,98
1458898946,100,99
1458898966,100,100
