timestamp,map,reduce
1458867076,0,0
1458867091,1,0
1458867092,3,0
1458867093,7,0
1458867095,8,0
1458867096,10,0
1458867097,11,0
1458867099,12,0
1458867100,13,0
1458867103,15,0
1458867112,16,0
1458867116,18,0
1458867117,20,0
1458867118,21,0
1458867119,23,0
1458867121,24,0
1458867122,26,0
1458867124,27,0
1458867125,28,0
1458867127,29,0
1458867128,30,0
1458867133,31,0
1458867136,32,0
1458867139,33,0
1458867140,35,0
1458867141,36,0
1458867142,37,0
1458867143,39,0
1458867144,40,0
1458867145,41,0
1458867146,42,0
1458867147,44,0
1458867149,45,0
1458867150,46,0
1458867151,47,0
1458867153,48,0
1458867156,49,0
1458867157,50,0
1458867160,51,0
1458867161,52,0
1458867162,53,0
1458867163,54,0
1458867165,56,0
1458867166,57,0
1458867168,59,0
1458867169,61,0
1458867171,62,0
1458867172,63,0
1458867173,64,0
1458867174,65,0
1458867176,66,0
1458867178,67,0
1458867180,68,0
1458867183,69,0
1458867185,70,0
1458867187,70,1
1458867188,71,3
1458867191,71,4
1458867193,72,5
1458867196,73,5
1458867197,73,6
1458867201,74,7
1458867204,75,7
1458867208,76,7
1458867209,77,7
1458867212,78,7
1458867213,79,7
1458867217,80,7
1458867220,81,8
1458867226,82,8
1458867229,83,8
1458867231,84,8
1458867232,85,8
1458867233,85,9
1458867235,86,9
1458867238,87,9
1458867239,87,10
1458867241,88,10
1458867246,89,10
1458867247,89,11
1458867249,90,11
1458867251,91,11
1458867255,92,11
1458867256,92,12
1458867260,93,12
1458867261,93,13
1458867264,94,13
1458867269,95,13
1458867270,95,14
1458867272,96,14
1458867275,96,15
1458867278,97,15
1458867282,98,15
1458867286,99,15
1458867288,99,16
1458867290,99,17
1458867291,100,17
1458867292,100,18
1458867299,100,19
1458867303,100,22
1458867304,100,29
1458867305,100,31
1458867306,100,35
1458867307,100,39
1458867308,100,40
1458867309,100,41
1458867310,100,42
1458867311,100,43
1458867313,100,45
1458867315,100,46
1458867316,100,48
1458867318,100,49
1458867319,100,50
1458867320,100,51
1458867321,100,52
1458867322,100,53
1458867323,100,54
1458867325,100,56
1458867327,100,57
1458867328,100,58
1458867339,100,61
1458867341,100,63
1458867342,100,64
1458867343,100,65
1458867344,100,66
1458867345,100,67
1458867347,100,68
1458867348,100,69
1458867350,100,70
1458867351,100,72
1458867352,100,73
1458867354,100,74
1458867355,100,75
1458867357,100,77
1458867358,100,78
1458867359,100,79
1458867360,100,81
1458867362,100,82
1458867363,100,84
1458867364,100,86
1458867366,100,88
1458867367,100,90
1458867369,100,91
1458867370,100,92
1458867371,100,93
1458867372,100,94
1458867374,100,95
1458867376,100,96
1458867378,100,97
1458867379,100,98
1458867385,100,99
1458867394,100,100
