timestamp,map,reduce
1459200393,0,0
1459200416,2,0
1459200418,3,0
1459200421,4,0
1459200425,5,0
1459200432,6,0
1459200447,7,0
1459200452,8,0
1459200455,9,0
1459200456,10,0
1459200457,11,0
1459200463,12,0
1459200466,13,0
1459200471,14,0
1459200474,14,1
1459200477,15,1
1459200482,16,1
1459200483,17,1
1459200486,18,1
1459200489,18,2
1459200494,19,2
1459200498,20,2
1459200501,20,3
1459200507,21,3
1459200511,22,3
1459200514,23,3
1459200517,23,4
1459200521,24,4
1459200526,25,4
1459200527,25,5
1459200533,26,5
1459200537,26,6
1459200539,27,6
1459200543,28,6
1459200548,29,6
1459200552,30,6
1459200553,30,7
1459200556,31,7
1459200564,32,8
1459200568,33,8
1459200573,34,8
1459200578,35,8
1459200580,35,9
1459200583,36,9
1459200590,37,9
1459200598,38,10
1459200604,39,10
1459200609,39,11
1459200611,40,11
1459200616,41,11
1459200624,42,11
1459200627,42,12
1459200629,43,12
1459200636,44,12
1459200642,45,12
1459200649,46,12
1459200655,47,12
1459200656,47,13
1459200659,48,13
1459200667,49,13
1459200671,50,13
1459200681,51,14
1459200685,52,14
1459200694,53,14
1459200703,54,14
1459200709,54,15
1459200714,55,15
1459200720,56,15
1459200728,57,15
1459200735,58,15
1459200740,59,15
1459200745,60,15
1459200746,60,16
1459200752,61,16
1459200760,62,16
1459200764,62,17
1459200766,63,17
1459200775,64,17
1459200777,64,18
1459200781,65,18
1459200792,66,18
1459200799,66,19
1459200802,67,19
1459200811,68,19
1459200817,69,19
1459200824,70,19
1459200831,71,19
1459200832,71,20
1459200836,72,20
1459200844,73,20
1459200847,73,21
1459200851,74,21
1459200856,75,21
1459200865,76,21
1459200866,76,22
1459200871,77,22
1459200880,78,22
1459200886,78,23
1459200888,79,23
1459200897,80,23
1459200906,81,23
1459200913,82,23
1459200916,83,23
1459200918,83,24
1459200928,84,24
1459200933,85,25
1459200942,86,25
1459200954,87,25
1459200959,87,26
1459200968,88,26
1459200973,89,26
1459200976,90,27
1459200985,91,27
1459200988,92,27
1459200993,93,27
1459200996,94,27
1459200998,94,28
1459201000,95,28
1459201003,96,28
1459201005,97,28
1459201010,98,28
1459201015,99,28
1459201020,100,29
1459201025,100,30
1459201032,100,31
1459201045,100,32
1459201069,100,33
1459201098,100,34
1459201107,100,35
1459201116,100,36
1459201125,100,37
1459201128,100,38
1459201131,100,39
1459201137,100,40
1459201140,100,41
1459201143,100,42
1459201148,100,43
1459201155,100,44
1459201159,100,45
1459201165,100,46
1459201170,100,47
1459201174,100,48
1459201177,100,49
1459201181,100,50
1459201184,100,51
1459201187,100,52
1459201190,100,53
1459201194,100,54
1459201197,100,55
1459201200,100,56
1459201203,100,57
1459201206,100,58
1459201209,100,59
1459201213,100,60
1459201216,100,61
1459201219,100,62
1459201222,100,63
1459201226,100,64
1459201229,100,65
1459201233,100,66
1459201236,100,67
1459201239,100,68
1459201242,100,69
1459201246,100,70
1459201249,100,71
1459201252,100,72
1459201260,100,73
1459201268,100,74
1459201276,100,75
1459201285,100,76
1459201294,100,77
1459201301,100,78
1459201309,100,79
1459201318,100,80
1459201324,100,81
1459201333,100,82
1459201342,100,83
1459201351,100,84
1459201360,100,85
1459201373,100,86
1459201383,100,87
1459201394,100,88
1459201407,100,89
1459201421,100,90
1459201435,100,91
1459201464,100,92
1459201485,100,93
1459201506,100,94
1459201530,100,95
1459201563,100,96
1459201596,100,97
1459201629,100,98
1459201660,100,99
1459201690,100,100
