timestamp,map,reduce
1459307539,0,0
1459307555,1,0
1459307571,2,0
1459307588,3,0
1459307602,4,0
1459307616,5,0
1459307631,6,0
1459307645,7,0
1459307660,8,0
1459307672,9,0
1459307686,10,0
1459307702,11,0
1459307716,12,0
1459307731,13,0
1459307745,14,0
1459307759,15,0
1459307775,16,0
1459307786,17,0
1459307802,18,0
1459307815,19,0
1459307832,20,0
1459307844,21,0
1459307859,22,0
1459307873,23,0
1459307887,24,0
1459307899,25,0
1459307912,26,0
1459307929,27,0
1459307943,28,0
1459307956,29,0
1459307969,30,0
1459307985,31,0
1459308000,32,0
1459308012,33,0
1459308027,34,0
1459308042,35,0
1459308058,36,0
1459308070,37,0
1459308083,38,0
1459308097,39,0
1459308112,40,0
1459308127,41,0
1459308139,42,0
1459308153,43,0
1459308170,44,0
1459308186,45,0
1459308198,46,0
1459308211,47,0
1459308227,48,0
1459308243,49,0
1459308254,50,0
1459308270,51,0
1459308276,51,1
1459308278,51,2
1459308289,51,3
1459308295,52,3
1459308297,52,4
1459308302,52,5
1459308310,53,5
1459308312,53,6
1459308321,53,7
1459308328,53,8
1459308332,54,8
1459308337,54,9
1459308349,54,10
1459308353,55,10
1459308357,55,11
1459308366,55,12
1459308371,56,12
1459308377,56,13
1459308391,57,14
1459308402,57,15
1459308413,58,16
1459308424,58,17
1459308430,59,17
1459308435,59,18
1459308450,60,18
1459308453,60,19
1459308467,61,19
1459308470,61,20
1459308487,62,20
1459308490,62,21
1459308501,63,21
1459308521,64,21
1459308537,65,21
1459308541,65,22
1459308551,66,22
1459308568,67,22
1459308589,68,22
1459308590,68,23
1459308604,69,23
1459308617,70,23
1459308636,71,23
1459308639,71,24
1459308655,72,24
1459308671,73,24
1459308688,74,24
1459308690,74,25
1459308707,75,25
1459308724,76,25
1459308742,77,25
1459308745,77,26
1459308758,78,26
1459308777,79,26
1459308794,80,26
1459308797,80,27
1459308815,81,27
1459308838,82,27
1459308860,83,27
1459308875,83,28
1459308884,84,28
1459308903,85,28
1459308931,86,28
1459308952,87,28
1459308977,88,28
1459308990,88,29
1459309002,89,29
1459309022,89,30
1459309023,90,30
1459309048,91,30
1459309073,92,30
1459309078,92,31
1459309090,93,31
1459309111,94,31
1459309132,95,31
1459309137,95,32
1459309150,96,32
1459309172,97,32
1459309190,98,32
1459309193,98,33
1459309205,99,33
1459309223,100,33
1459309266,100,34
1459309268,100,35
1459309269,100,36
1459309272,100,37
1459309274,100,38
1459309275,100,39
1459309278,100,40
1459309280,100,41
1459309282,100,42
1459309284,100,43
1459309287,100,44
1459309289,100,45
1459309292,100,46
1459309294,100,47
1459309296,100,48
1459309299,100,49
1459309302,100,50
1459309304,100,51
1459309306,100,52
1459309308,100,53
1459309311,100,54
1459309313,100,55
1459309315,100,56
1459309317,100,57
1459309320,100,58
1459309324,100,59
1459309327,100,60
1459309331,100,61
1459309336,100,62
1459309340,100,63
1459309345,100,64
1459309349,100,65
1459309355,100,66
1459309362,100,67
1459309382,100,68
1459309411,100,69
1459309439,100,70
1459309467,100,71
1459309497,100,72
1459309518,100,73
1459309536,100,74
1459309556,100,75
1459309577,100,76
1459309598,100,77
1459309623,100,78
1459309644,100,79
1459309665,100,80
1459309686,100,81
1459309707,100,82
1459309729,100,83
1459309750,100,84
1459309771,100,85
1459309792,100,86
1459309813,100,87
1459309834,100,88
1459309857,100,89
1459309879,100,90
1459309899,100,91
1459309920,100,92
1459309939,100,93
1459309959,100,94
1459309980,100,95
1459310003,100,96
1459310023,100,97
1459310044,100,98
1459310066,100,99
1459310105,100,100
