timestamp,map,reduce
1456536268,0,0
1456536284,1,0
1456536285,3,0
1456536289,4,0
1456536292,5,0
1456536295,6,0
1456536306,7,0
1456536308,8,0
1456536309,9,0
1456536312,10,0
1456536315,11,0
1456536325,12,0
1456536327,12,1
1456536328,13,1
1456536330,14,1
1456536332,15,1
1456536334,16,1
1456536336,17,1
1456536342,18,1
1456536346,18,2
1456536348,19,2
1456536350,20,2
1456536353,21,2
1456536354,22,2
1456536359,23,2
1456536363,23,3
1456536370,24,3
1456536373,25,3
1456536374,25,4
1456536376,26,4
1456536378,27,4
1456536384,27,5
1456536387,28,5
1456536392,29,5
1456536396,30,5
1456536398,30,6
1456536400,31,6
1456536407,32,6
1456536408,32,7
1456536411,33,7
1456536418,34,8
1456536421,35,8
1456536425,36,8
1456536426,37,8
1456536427,37,9
1456536433,38,9
1456536436,38,10
1456536438,39,10
1456536443,40,10
1456536444,40,11
1456536446,41,11
1456536453,42,12
1456536462,43,13
1456536466,44,13
1456536470,44,14
1456536474,45,14
1456536480,45,15
1456536481,46,15
1456536486,47,15
1456536492,47,16
1456536494,48,16
1456536499,49,16
1456536504,50,16
1456536509,51,16
1456536510,51,17
1456536513,52,17
1456536516,53,17
1456536522,54,17
1456536527,55,17
1456536530,55,18
1456536532,56,18
1456536535,57,18
1456536541,58,19
1456536550,59,19
1456536555,60,19
1456536556,60,20
1456536561,61,20
1456536568,62,20
1456536573,63,20
1456536575,63,21
1456536580,64,21
1456536587,65,21
1456536592,66,21
1456536593,66,22
1456536596,67,22
1456536602,68,22
1456536604,69,22
1456536608,70,22
1456536611,70,23
1456536615,71,23
1456536620,72,23
1456536625,73,23
1456536627,73,24
1456536630,74,24
1456536638,75,24
1456536641,75,25
1456536646,76,25
1456536656,77,25
1456536658,77,26
1456536664,78,26
1456536667,79,26
1456536675,80,26
1456536682,81,27
1456536689,82,27
1456536693,83,27
1456536696,84,27
1456536701,84,28
1456536703,85,28
1456536711,86,28
1456536716,87,28
1456536722,88,28
1456536725,88,29
1456536732,89,29
1456536737,90,29
1456536740,90,30
1456536746,91,30
1456536752,92,30
1456536757,93,30
1456536759,93,31
1456536764,94,31
1456536771,95,31
1456536777,96,31
1456536780,97,32
1456536785,98,32
1456536791,99,32
1456536796,100,32
1456536798,100,33
1456536807,100,44
1456536808,100,45
1456536810,100,60
1456536811,100,63
1456536814,100,67
1456536817,100,68
1456536820,100,69
1456536823,100,70
1456536826,100,71
1456536829,100,72
1456536832,100,73
1456536835,100,74
1456536841,100,75
1456536847,100,76
1456536853,100,77
1456536859,100,78
1456536863,100,79
1456536868,100,80
1456536874,100,81
1456536880,100,82
1456536886,100,83
1456536892,100,84
1456536899,100,85
1456536907,100,86
1456536916,100,87
1456536926,100,88
1456536938,100,89
1456536948,100,90
1456536959,100,91
1456536971,100,92
1456536981,100,93
1456536993,100,94
1456537005,100,95
1456537016,100,96
1456537032,100,97
1456537056,100,98
1456537080,100,99
1456537107,100,100
