timestamp,map,reduce
1455736434,0,0
1455736526,1,0
1455736677,2,0
1455736824,3,0
1455736973,4,0
1455737123,5,0
1455737268,6,0
1455737417,7,0
1455737566,8,0
1455737714,9,0
1455737863,10,0
1455738011,11,0
1455738160,12,0
1455738311,13,0
1455738460,14,0
1455738607,15,0
1455738758,16,0
1455738903,17,0
1455739053,18,0
1455739200,19,0
1455739348,20,0
1455739496,21,0
1455739643,22,0
1455739791,23,0
1455739940,24,0
1455740086,25,0
1455740234,26,0
1455740387,27,0
1455740536,28,0
1455740687,29,0
1455740837,30,0
1455740984,31,0
1455741133,32,0
1455741278,33,0
1455741427,34,0
1455741574,35,0
1455741722,36,0
1455741874,37,0
1455742022,38,0
1455742170,39,0
1455742319,40,0
1455742468,41,0
1455742615,42,0
1455742763,43,0
1455742910,44,0
1455743062,45,0
1455743212,46,0
1455743361,47,0
1455743507,48,0
1455743657,49,0
1455743809,50,0
1455743903,50,1
1455743908,50,2
1455743931,50,3
1455743937,50,4
1455743956,50,5
1455743965,50,6
1455743981,50,7
1455743990,50,8
1455744006,51,8
1455744007,51,9
1455744023,51,10
1455744042,51,11
1455744062,51,12
1455744103,51,13
1455744157,51,14
1455744218,52,14
1455744331,52,15
1455744409,53,15
1455744486,53,16
1455744598,54,16
1455744647,54,17
1455744786,55,17
1455744812,55,18
1455744973,56,18
1455744981,56,19
1455745153,57,19
1455745335,58,19
1455745513,59,19
1455745515,59,20
1455745693,60,20
1455745867,61,20
1455746046,62,20
1455746048,62,21
1455746224,63,21
1455746404,64,21
1455746583,65,21
1455746585,65,22
1455746766,66,22
1455746950,67,22
1455747133,68,22
1455747136,68,23
1455747317,69,23
1455747501,70,23
1455747675,71,23
1455747678,71,24
1455747856,72,24
1455748033,73,24
1455748212,74,24
1455748221,74,25
1455748395,75,25
1455748572,76,25
1455748752,77,25
1455748753,77,26
1455748931,78,26
1455749108,79,26
1455749286,80,26
1455749289,80,27
1455749467,81,27
1455749658,82,27
1455749848,83,27
1455749853,83,28
1455750029,84,28
1455750213,85,28
1455750395,86,28
1455750398,86,29
1455750581,87,29
1455750762,88,29
1455750941,89,29
1455750944,89,30
1455751125,90,30
1455751313,91,30
1455751501,92,30
1455751502,92,31
1455751886,93,31
1455752167,94,31
1455752558,95,31
1455752559,95,32
1455752847,96,32
1455753442,97,32
1455754119,98,32
1455754121,98,33
1455754409,99,33
1455755104,100,33
1455755305,100,34
1455755308,100,36
1455755309,100,37
1455755311,100,38
1455755312,100,39
1455755313,100,40
1455755314,100,41
1455755315,100,42
1455755318,100,44
1455755320,100,45
1455755321,100,46
1455755322,100,47
1455755324,100,49
1455755326,100,50
1455755327,100,52
1455755329,100,53
1455755330,100,54
1455755332,100,55
1455755333,100,57
1455755335,100,58
1455755336,100,59
1455755337,100,60
1455755338,100,61
1455755339,100,62
1455755341,100,63
1455755345,100,64
1455755348,100,65
1455755351,100,66
1455755355,100,67
1455755359,100,68
1455755363,100,69
1455755370,100,70
1455755375,100,71
1455755381,100,72
1455755386,100,73
1455755393,100,74
1455755400,100,75
1455755408,100,76
1455755415,100,77
1455755422,100,78
1455755430,100,79
1455755436,100,80
1455755444,100,81
1455755452,100,82
1455755460,100,83
1455755468,100,84
1455755477,100,85
1455755489,100,86
1455755499,100,87
1455755511,100,88
1455755521,100,89
1455755531,100,90
1455755542,100,91
1455755556,100,92
1455755580,100,93
1455755616,100,94
1455755654,100,95
1455755719,100,96
1455755768,100,97
1455755804,100,98
1455755840,100,99
1455755876,100,100
