timestamp,map,reduce
1458789834,0,0
1458789853,1,0
1458789854,3,0
1458789860,4,0
1458789862,5,0
1458789876,6,0
1458789877,7,0
1458789879,8,0
1458789884,9,0
1458789894,10,0
1458789898,11,0
1458789900,12,0
1458789902,13,0
1458789904,14,0
1458789908,15,0
1458789915,16,0
1458789919,17,0
1458789922,18,0
1458789926,19,0
1458789929,20,0
1458789934,21,0
1458789940,22,0
1458789946,23,0
1458789949,24,0
1458789952,25,0
1458789957,26,0
1458789964,27,0
1458789968,28,0
1458789971,29,0
1458789973,30,0
1458789976,31,0
1458789979,32,0
1458789985,33,0
1458789989,34,0
1458789992,35,0
1458789995,36,0
1458790000,37,0
1458790005,38,0
1458790009,39,0
1458790015,39,1
1458790017,40,2
1458790024,41,2
1458790025,41,3
1458790030,42,3
1458790032,42,4
1458790036,43,4
1458790039,43,5
1458790043,44,5
1458790047,44,6
1458790048,45,6
1458790051,46,6
1458790056,46,7
1458790057,47,7
1458790061,47,8
1458790064,48,8
1458790068,49,8
1458790073,50,8
1458790074,50,9
1458790083,51,9
1458790087,51,10
1458790090,52,10
1458790098,53,10
1458790099,53,11
1458790106,54,11
1458790111,55,12
1458790121,56,12
1458790124,56,13
1458790125,57,13
1458790129,58,13
1458790133,59,13
1458790140,60,14
1458790146,61,14
1458790150,62,14
1458790154,62,15
1458790157,63,15
1458790166,64,15
1458790168,64,16
1458790171,65,16
1458790178,66,16
1458790185,66,17
1458790186,67,17
1458790193,68,18
1458790199,69,18
1458790203,70,18
1458790207,71,18
1458790213,71,19
1458790214,72,19
1458790218,73,19
1458790225,74,19
1458790227,74,20
1458790231,75,20
1458790238,76,21
1458790246,77,21
1458790251,78,21
1458790256,78,22
1458790260,79,22
1458790265,80,22
1458790267,80,23
1458790273,81,23
1458790277,82,23
1458790282,82,24
1458790284,83,24
1458790289,84,24
1458790293,85,24
1458790296,85,25
1458790299,86,25
1458790304,87,25
1458790309,87,26
1458790312,88,26
1458790319,89,26
1458790325,89,27
1458790326,90,27
1458790335,91,27
1458790341,92,27
1458790347,93,27
1458790350,93,28
1458790355,94,28
1458790360,95,28
1458790364,96,28
1458790370,97,29
1458790379,98,29
1458790391,99,29
1458790392,99,30
1458790406,100,30
1458790415,100,31
1458790442,100,32
1458790477,100,33
1458790634,100,34
1458790650,100,35
1458790656,100,36
1458790661,100,37
1458790667,100,38
1458790673,100,39
1458790678,100,40
1458790684,100,41
1458790689,100,42
1458790695,100,43
1458790701,100,44
1458790707,100,45
1458790716,100,46
1458790722,100,47
1458790728,100,48
1458790737,100,49
1458790746,100,50
1458790761,100,51
1458790773,100,52
1458790779,100,53
1458790785,100,54
1458790791,100,55
1458790797,100,56
1458790803,100,57
1458790809,100,58
1458790815,100,59
1458790821,100,60
1458790830,100,61
1458790836,100,62
1458790843,100,63
1458790849,100,64
1458790855,100,65
1458790864,100,66
1458790870,100,67
1458790876,100,68
1458790885,100,69
1458790891,100,70
1458790898,100,71
1458790909,100,72
1458790924,100,73
1458790942,100,74
1458790962,100,75
1458790980,100,76
1458790998,100,77
1458791018,100,78
1458791036,100,79
1458791054,100,80
1458791071,100,81
1458791089,100,82
1458791112,100,83
1458791128,100,84
1458791153,100,85
1458791175,100,86
1458791200,100,87
1458791218,100,88
1458791236,100,89
1458791256,100,90
1458791277,100,91
1458791296,100,92
1458791311,100,93
1458791327,100,94
1458791363,100,95
1458791407,100,96
1458791455,100,97
1458791504,100,98
1458791553,100,99
1458791599,100,100
