timestamp,map,reduce
1456434587,0,0
1456434602,1,0
1456434603,2,0
1456434616,3,0
1456434618,4,0
1456434628,5,0
1456434632,6,0
1456434641,7,0
1456434647,8,0
1456434654,9,0
1456434660,10,0
1456434662,10,1
1456434665,11,1
1456434674,12,1
1456434677,13,1
1456434687,14,1
1456434694,15,1
1456434701,16,1
1456434708,17,1
1456434716,18,1
1456434721,19,2
1456434729,20,2
1456434737,21,2
1456434739,21,3
1456434741,22,3
1456434751,23,3
1456434757,24,3
1456434758,24,4
1456434768,25,4
1456434777,26,4
1456434778,26,5
1456434782,27,5
1456434791,28,5
1456434795,28,6
1456434797,29,6
1456434804,29,7
1456434805,30,7
1456434812,31,7
1456434817,31,8
1456434822,32,8
1456434831,33,8
1456434839,34,8
1456434841,34,9
1456434846,35,9
1456434855,36,9
1456434858,36,10
1456434862,37,10
1456434869,37,11
1456434871,38,11
1456434878,39,11
1456434885,40,11
1456434887,40,12
1456434896,41,12
1456434898,41,13
1456434907,42,13
1456434915,42,14
1456434917,43,14
1456434926,44,14
1456434930,44,15
1456434932,45,15
1456434940,46,15
1456434949,47,15
1456434955,47,16
1456434959,48,16
1456434968,49,16
1456434978,50,16
1456434981,50,17
1456434986,51,17
1456434996,52,17
1456435001,53,17
1456435006,53,18
1456435010,54,18
1456435020,55,18
1456435031,56,18
1456435036,56,19
1456435041,57,19
1456435050,58,19
1456435056,59,19
1456435061,59,20
1456435062,60,20
1456435071,61,20
1456435081,62,20
1456435084,62,21
1456435091,63,21
1456435102,64,21
1456435110,65,21
1456435114,65,22
1456435116,66,22
1456435125,67,22
1456435135,68,22
1456435137,68,23
1456435144,69,23
1456435154,70,23
1456435162,71,23
1456435164,71,24
1456435172,72,24
1456435179,73,24
1456435187,74,24
1456435191,74,25
1456435196,75,25
1456435205,76,25
1456435215,77,25
1456435221,77,26
1456435226,78,26
1456435235,79,26
1456435241,80,26
1456435246,80,27
1456435251,81,27
1456435267,82,27
1456435276,83,27
1456435278,83,28
1456435287,84,28
1456435297,85,28
1456435312,86,28
1456435315,86,29
1456435323,87,29
1456435336,88,29
1456435348,89,29
1456435350,89,30
1456435359,90,30
1456435373,91,30
1456435386,92,30
1456435389,92,31
1456435397,93,31
1456435412,94,31
1456435425,95,31
1456435427,95,32
1456435438,96,32
1456435454,97,32
1456435468,98,32
1456435470,98,33
1456435478,99,33
1456435491,100,33
1456435516,100,36
1456435517,100,39
1456435518,100,45
1456435519,100,51
1456435520,100,57
1456435521,100,61
1456435522,100,64
1456435523,100,66
1456435524,100,67
1456435526,100,68
1456435529,100,69
1456435532,100,70
1456435535,100,71
1456435538,100,72
1456435541,100,73
1456435544,100,74
1456435547,100,75
1456435550,100,76
1456435553,100,77
1456435558,100,78
1456435563,100,79
1456435568,100,80
1456435573,100,81
1456435577,100,82
1456435583,100,83
1456435588,100,84
1456435593,100,85
1456435598,100,86
1456435602,100,87
1456435607,100,88
1456435613,100,89
1456435619,100,90
1456435625,100,91
1456435633,100,92
1456435644,100,93
1456435656,100,94
1456435674,100,95
1456435691,100,96
1456435709,100,97
1456435728,100,98
1456435740,100,99
1456435752,100,100
