timestamp,map,reduce
1456145817,0,0
1456145833,2,0
1456145835,4,0
1456145836,5,0
1456145837,6,0
1456145838,9,0
1456145841,10,0
1456145843,11,0
1456145844,12,0
1456145845,14,0
1456145851,15,0
1456145856,16,0
1456145858,18,0
1456145861,20,0
1456145862,21,0
1456145863,22,0
1456145864,23,0
1456145865,24,0
1456145866,25,0
1456145867,26,0
1456145870,27,0
1456145871,28,0
1456145874,29,0
1456145876,30,0
1456145878,31,0
1456145879,32,0
1456145880,33,0
1456145882,35,0
1456145884,36,0
1456145885,37,0
1456145886,38,0
1456145887,39,0
1456145888,40,0
1456145889,41,0
1456145890,42,0
1456145891,43,0
1456145894,44,0
1456145895,45,0
1456145896,46,0
1456145899,47,0
1456145900,48,0
1456145902,49,0
1456145903,50,0
1456145904,52,0
1456145906,53,0
1456145908,55,0
1456145910,56,0
1456145912,57,0
1456145913,58,0
1456145914,59,0
1456145916,60,0
1456145919,61,0
1456145920,62,0
1456145922,63,0
1456145923,64,0
1456145925,65,0
1456145926,66,1
1456145927,66,2
1456145929,66,3
1456145930,67,3
1456145931,67,4
1456145932,67,5
1456145934,68,6
1456145936,68,7
1456145937,68,8
1456145939,68,9
1456145940,69,9
1456145941,70,9
1456145943,70,10
1456145946,71,11
1456145950,72,12
1456145952,73,13
1456145955,74,14
1456145959,75,15
1456145963,76,16
1456145965,77,16
1456145966,77,17
1456145969,78,18
1456145972,79,19
1456145973,80,19
1456145976,81,19
1456145977,81,20
1456145978,82,20
1456145982,83,20
1456145983,83,21
1456145985,84,21
1456145988,84,22
1456145990,85,22
1456145995,86,22
1456145996,87,22
1456145998,88,23
1456146004,89,23
1456146006,90,23
1456146010,90,24
1456146015,91,25
1456146018,92,25
1456146021,93,26
1456146025,93,27
1456146027,94,27
1456146033,94,28
1456146036,95,28
1456146042,96,28
1456146050,97,28
1456146054,97,29
1456146073,97,30
1456146083,98,30
1456146090,99,30
1456146099,99,31
1456146114,99,32
1456146118,100,32
1456146130,100,33
1456146133,100,37
1456146134,100,41
1456146135,100,43
1456146136,100,48
1456146137,100,53
1456146138,100,54
1456146139,100,57
1456146140,100,58
1456146143,100,59
1456146145,100,60
1456146147,100,61
1456146149,100,62
1456146151,100,63
1456146152,100,64
1456146153,100,65
1456146155,100,66
1456146156,100,67
1456146158,100,68
1456146159,100,69
1456146161,100,70
1456146162,100,71
1456146164,100,72
1456146165,100,73
1456146168,100,75
1456146171,100,76
1456146173,100,77
1456146176,100,78
1456146179,100,79
1456146185,100,80
1456146189,100,81
1456146194,100,82
1456146199,100,83
1456146205,100,84
1456146211,100,85
1456146217,100,86
1456146225,100,87
1456146241,100,88
1456146256,100,89
1456146272,100,90
1456146287,100,91
1456146300,100,92
1456146318,100,93
1456146330,100,94
1456146336,100,95
1456146342,100,96
1456146347,100,97
1456146353,100,98
1456146357,100,99
1456146366,100,100
