timestamp,map,reduce
1456298771,0,0
1456298787,2,0
1456298789,6,0
1456298790,8,0
1456298803,10,0
1456298804,12,0
1456298805,13,0
1456298806,15,0
1456298818,15,1
1456298819,16,2
1456298820,19,2
1456298822,20,2
1456298823,22,2
1456298834,23,3
1456298835,25,3
1456298836,26,3
1456298837,27,3
1456298839,29,3
1456298840,29,4
1456298845,29,5
1456298846,30,5
1456298849,31,5
1456298850,31,6
1456298851,32,6
1456298852,33,6
1456298853,34,6
1456298854,35,6
1456298855,35,7
1456298857,35,8
1456298860,36,8
1456298861,36,9
1456298865,37,9
1456298867,38,9
1456298868,39,10
1456298870,40,10
1456298871,40,11
1456298878,41,11
1456298879,41,12
1456298880,42,12
1456298881,43,12
1456298882,44,13
1456298884,44,14
1456298892,45,15
1456298894,47,15
1456298897,48,16
1456298904,50,16
1456298907,51,17
1456298910,52,17
1456298913,53,17
1456298915,54,17
1456298916,55,17
1456298917,55,18
1456298918,56,18
1456298923,57,18
1456298926,58,19
1456298928,59,19
1456298929,60,19
1456298932,60,20
1456298936,61,20
1456298938,62,20
1456298941,64,21
1456298950,65,21
1456298952,66,21
1456298953,66,22
1456298954,67,22
1456298955,68,22
1456298957,68,23
1456298962,69,23
1456298964,70,23
1456298965,71,23
1456298968,71,24
1456298973,72,24
1456298975,74,24
1456298978,75,24
1456298979,75,25
1456298981,76,25
1456298985,77,25
1456298988,78,25
1456298990,79,26
1456298992,80,26
1456298993,81,26
1456298996,82,26
1456298997,82,27
1456298999,83,27
1456299002,84,27
1456299003,84,28
1456299006,85,28
1456299010,86,28
1456299014,87,28
1456299015,87,29
1456299016,88,29
1456299019,89,29
1456299022,90,30
1456299026,91,30
1456299029,92,30
1456299031,92,31
1456299033,93,31
1456299035,94,31
1456299038,95,31
1456299042,95,32
1456299043,96,32
1456299044,97,32
1456299051,98,32
1456299064,98,33
1456299066,99,33
1456299071,100,33
1456299076,100,34
1456299078,100,39
1456299079,100,46
1456299081,100,54
1456299082,100,60
1456299084,100,63
1456299085,100,67
1456299087,100,68
1456299088,100,69
1456299090,100,70
1456299091,100,72
1456299094,100,73
1456299096,100,74
1456299097,100,75
1456299099,100,76
1456299100,100,78
1456299103,100,80
1456299106,100,82
1456299110,100,84
1456299113,100,86
1456299116,100,87
1456299118,100,88
1456299119,100,89
1456299121,100,90
1456299122,100,91
1456299125,100,92
1456299127,100,93
1456299128,100,94
1456299131,100,95
1456299134,100,96
1456299143,100,97
1456299153,100,98
1456299163,100,99
1456299173,100,100
