timestamp,map,reduce
1459091890,0,0
1459091906,1,0
1459091908,3,0
1459091909,4,0
1459091910,5,0
1459091912,6,0
1459091915,7,0
1459091917,8,0
1459091918,9,0
1459091930,10,0
1459091931,11,0
1459091932,12,0
1459091934,13,0
1459091935,14,1
1459091939,15,2
1459091941,16,2
1459091943,17,2
1459091951,17,3
1459091953,18,3
1459091956,19,3
1459091958,20,3
1459091959,21,3
1459091961,22,4
1459091964,23,4
1459091965,24,4
1459091968,25,4
1459091969,25,5
1459091970,26,5
1459091975,26,6
1459091978,27,6
1459091980,28,6
1459091981,28,7
1459091982,29,7
1459091984,30,7
1459091986,31,7
1459091988,32,7
1459091990,33,8
1459091993,34,8
1459091995,34,9
1459091996,35,9
1459092000,35,10
1459092003,36,10
1459092006,36,11
1459092007,37,11
1459092010,38,11
1459092012,39,11
1459092016,40,12
1459092020,41,12
1459092024,41,13
1459092025,42,13
1459092033,43,13
1459092036,44,14
1459092040,45,14
1459092042,46,14
1459092047,47,14
1459092048,47,15
1459092052,48,15
1459092057,49,15
1459092059,49,16
1459092060,50,16
1459092063,51,16
1459092066,52,16
1459092069,53,16
1459092071,54,16
1459092073,55,16
1459092075,55,17
1459092077,56,17
1459092082,57,17
1459092084,58,17
1459092088,59,17
1459092094,60,17
1459092098,61,17
1459092099,61,18
1459092108,62,19
1459092113,63,19
1459092114,63,20
1459092118,64,20
1459092120,65,20
1459092126,66,20
1459092129,67,21
1459092136,68,21
1459092143,69,21
1459092146,70,22
1459092152,71,22
1459092158,72,22
1459092159,73,22
1459092161,73,23
1459092163,74,23
1459092167,75,23
1459092171,76,23
1459092174,77,23
1459092178,78,23
1459092182,79,23
1459092184,80,23
1459092186,80,24
1459092189,81,24
1459092190,82,24
1459092196,83,24
1459092197,84,24
1459092198,85,24
1459092201,86,25
1459092207,87,25
1459092209,88,25
1459092211,89,25
1459092212,90,25
1459092213,90,26
1459092214,91,26
1459092219,92,26
1459092224,93,26
1459092225,94,26
1459092226,95,26
1459092227,96,26
1459092230,96,27
1459092236,97,27
1459092239,97,28
1459092243,97,29
1459092250,98,29
1459092253,99,29
1459092262,100,29
1459092265,100,30
1459092268,100,31
1459092271,100,32
1459092274,100,33
1459092277,100,34
1459092279,100,35
1459092280,100,36
1459092283,100,37
1459092286,100,38
1459092289,100,39
1459092291,100,40
1459092292,100,41
1459092295,100,42
1459092298,100,43
1459092300,100,44
1459092301,100,45
1459092304,100,46
1459092306,100,47
1459092307,100,48
1459092310,100,49
1459092313,100,50
1459092315,100,51
1459092316,100,52
1459092319,100,53
1459092322,100,54
1459092323,100,55
1459092325,100,56
1459092328,100,57
1459092331,100,58
1459092335,100,59
1459092339,100,60
1459092343,100,61
1459092346,100,62
1459092349,100,63
1459092352,100,64
1459092355,100,65
1459092358,100,66
1459092361,100,67
1459092365,100,68
1459092368,100,69
1459092372,100,70
1459092376,100,71
1459092379,100,72
1459092382,100,73
1459092388,100,74
1459092392,100,75
1459092398,100,76
1459092404,100,77
1459092409,100,78
1459092415,100,79
1459092421,100,80
1459092425,100,81
1459092431,100,82
1459092437,100,83
1459092443,100,84
1459092449,100,85
1459092455,100,86
1459092460,100,87
1459092467,100,88
1459092485,100,89
1459092503,100,90
1459092524,100,91
1459092547,100,92
1459092570,100,93
1459092592,100,94
1459092615,100,95
1459092639,100,96
1459092661,100,97
1459092684,100,98
1459092706,100,99
1459092729,100,100
