timestamp,map,reduce
1458905932,0,0
1458905949,1,0
1458905950,3,0
1458905953,4,0
1458905958,5,0
1458905960,6,0
1458905973,7,0
1458905975,8,0
1458905977,9,0
1458905979,10,0
1458905983,11,0
1458905989,11,1
1458905993,12,1
1458905997,13,1
1458906000,14,1
1458906002,15,1
1458906005,16,1
1458906007,16,2
1458906010,17,2
1458906013,18,2
1458906021,19,2
1458906022,19,3
1458906025,20,3
1458906028,21,3
1458906031,22,3
1458906035,22,4
1458906037,23,4
1458906045,24,4
1458906048,24,5
1458906050,25,5
1458906054,26,5
1458906057,26,6
1458906059,27,6
1458906064,28,6
1458906070,29,6
1458906072,29,7
1458906080,30,7
1458906085,31,7
1458906086,31,8
1458906089,32,8
1458906093,33,8
1458906096,34,8
1458906100,34,9
1458906102,35,9
1458906109,36,9
1458906115,37,9
1458906118,38,9
1458906122,39,10
1458906127,40,10
1458906132,40,11
1458906136,41,11
1458906140,42,11
1458906146,43,11
1458906147,43,12
1458906150,44,12
1458906161,45,12
1458906166,46,12
1458906168,46,13
1458906170,47,13
1458906176,48,13
1458906182,49,13
1458906183,49,14
1458906186,50,14
1458906192,51,14
1458906197,52,14
1458906200,53,14
1458906201,53,15
1458906204,54,15
1458906212,54,16
1458906214,55,16
1458906218,56,16
1458906223,57,16
1458906229,58,16
1458906239,59,16
1458906240,59,17
1458906245,60,17
1458906253,61,17
1458906256,61,18
1458906258,62,18
1458906262,63,18
1458906268,63,19
1458906272,64,19
1458906275,65,19
1458906279,66,19
1458906285,67,19
1458906287,68,19
1458906290,68,20
1458906293,69,20
1458906300,70,20
1458906306,71,20
1458906307,71,21
1458906309,72,21
1458906315,73,21
1458906322,74,21
1458906326,74,22
1458906333,75,22
1458906339,76,22
1458906344,77,22
1458906352,78,23
1458906356,79,23
1458906362,79,24
1458906363,80,24
1458906370,81,24
1458906376,82,24
1458906383,83,24
1458906390,84,24
1458906395,84,25
1458906405,85,25
1458906409,86,25
1458906411,87,25
1458906426,88,25
1458906428,89,25
1458906435,90,25
1458906436,90,26
1458906444,91,26
1458906447,92,26
1458906449,93,26
1458906455,94,26
1458906461,95,26
1458906462,95,27
1458906466,96,27
1458906470,97,27
1458906474,97,28
1458906475,98,28
1458906478,99,28
1458906495,100,28
1458906500,100,29
1458906516,100,30
1458906522,100,31
1458906527,100,32
1458906531,100,33
1458906537,100,34
1458906546,100,35
1458906555,100,36
1458906558,100,37
1458906561,100,38
1458906567,100,39
1458906576,100,40
1458906582,100,41
1458906588,100,42
1458906594,100,43
1458906603,100,44
1458906612,100,45
1458906618,100,46
1458906640,100,47
1458906661,100,48
1458906676,100,49
1458906685,100,50
1458906691,100,51
1458906697,100,52
1458906706,100,53
1458906712,100,54
1458906718,100,55
1458906727,100,56
1458906733,100,57
1458906745,100,58
1458906749,100,59
1458906754,100,60
1458906760,100,61
1458906764,100,62
1458906769,100,63
1458906773,100,64
1458906778,100,65
1458906782,100,66
1458906785,100,67
1458906790,100,68
1458906794,100,69
1458906799,100,70
1458906803,100,71
1458906808,100,72
1458906812,100,73
1458906818,100,74
1458906824,100,75
1458906831,100,76
1458906837,100,77
1458906845,100,78
1458906852,100,79
1458906858,100,80
1458906864,100,81
1458906882,100,82
1458906900,100,83
1458906918,100,84
1458906936,100,85
1458906957,100,86
1458906975,100,87
1458907002,100,88
1458907032,100,89
1458907066,100,90
1458907099,100,91
1458907174,100,92
1458907213,100,93
1458907243,100,94
1458907276,100,95
1458907310,100,96
1458907343,100,97
1458907373,100,98
1458907400,100,99
1458907424,100,100
