timestamp,map,reduce
1458908110,0,0
1458908130,1,0
1458908132,3,0
1458908134,4,0
1458908138,5,0
1458908142,6,0
1458908159,7,0
1458908165,8,0
1458908166,10,0
1458908169,11,0
1458908173,12,0
1458908176,13,0
1458908182,14,0
1458908187,15,0
1458908190,16,0
1458908191,17,0
1458908194,18,0
1458908197,19,0
1458908202,20,0
1458908209,21,0
1458908213,22,0
1458908217,23,0
1458908219,24,0
1458908223,25,0
1458908226,26,0
1458908233,27,0
1458908237,28,0
1458908241,29,0
1458908244,30,0
1458908246,31,0
1458908249,32,0
1458908254,33,0
1458908259,34,0
1458908262,35,0
1458908265,36,0
1458908268,37,0
1458908271,38,0
1458908274,39,0
1458908278,40,0
1458908283,41,0
1458908289,42,0
1458908292,43,0
1458908297,44,0
1458908302,45,0
1458908304,46,0
1458908311,47,0
1458908315,48,0
1458908320,49,0
1458908324,50,0
1458908329,51,0
1458908332,52,0
1458908336,53,0
1458908340,54,0
1458908345,55,0
1458908348,56,0
1458908351,56,1
1458908354,57,1
1458908355,57,2
1458908356,57,3
1458908363,58,4
1458908364,58,5
1458908368,58,6
1458908371,58,7
1458908377,59,7
1458908378,59,8
1458908385,59,9
1458908387,60,9
1458908391,60,10
1458908397,60,11
1458908402,60,12
1458908407,61,12
1458908412,61,13
1458908423,62,13
1458908432,63,13
1458908438,63,14
1458908439,64,14
1458908447,65,14
1458908459,66,14
1458908474,67,14
1458908493,68,14
1458908497,68,15
1458908508,69,15
1458908518,70,15
1458908523,71,15
1458908531,72,15
1458908535,72,16
1458908541,73,16
1458908546,74,16
1458908559,75,16
1458908564,75,17
1458908565,76,17
1458908579,77,17
1458908585,78,17
1458908598,79,17
1458908603,80,17
1458908610,81,18
1458908619,82,18
1458908623,83,18
1458908636,84,18
1458908639,85,18
1458908647,86,19
1458908657,87,19
1458908663,88,19
1458908668,89,20
1458908674,90,20
1458908679,91,20
1458908683,92,20
1458908688,93,20
1458908691,93,21
1458908692,94,21
1458908694,95,21
1458908699,96,21
1458908704,97,21
1458908709,98,21
1458908711,98,22
1458908713,99,22
1458908723,99,23
1458908728,99,24
1458908738,99,25
1458908743,100,25
1458908746,100,26
1458908754,100,27
1458908759,100,28
1458908763,100,29
1458908765,100,36
1458908766,100,41
1458908768,100,44
1458908769,100,45
1458908771,100,48
1458908772,100,49
1458908775,100,50
1458908777,100,51
1458908780,100,52
1458908788,100,53
1458908790,100,54
1458908793,100,55
1458908800,100,56
1458908808,100,57
1458908817,100,58
1458908826,100,59
1458908828,100,60
1458908831,100,61
1458908840,100,62
1458908850,100,63
1458908859,100,64
1458908871,100,65
1458908874,100,66
1458908881,100,67
1458908892,100,68
1458908901,100,70
1458908910,100,72
1458908921,100,73
1458908929,100,74
1458908938,100,75
1458908946,100,76
1458908947,100,77
1458908950,100,78
1458908959,100,79
1458908967,100,80
1458908972,100,81
1458908978,100,82
1458908983,100,83
1458908992,100,84
1458909005,100,85
1458909018,100,86
1458909030,100,87
1458909042,100,88
1458909053,100,89
1458909064,100,90
1458909076,100,91
1458909088,100,92
1458909109,100,93
1458909121,100,94
1458909150,100,95
1458909181,100,96
1458909200,100,97
1458909238,100,98
1458909275,100,99
1458909324,100,100
