timestamp,map,reduce
1455648881,0,0
1455648989,1,0
1455649168,2,0
1455649346,3,0
1455649526,4,0
1455649702,5,0
1455649879,6,0
1455650056,7,0
1455650234,8,0
1455650411,9,0
1455650593,10,0
1455650770,11,0
1455650948,12,0
1455651123,13,0
1455651300,14,0
1455651478,15,0
1455651654,16,0
1455651832,17,0
1455652007,18,0
1455652184,19,0
1455652365,20,0
1455652543,21,0
1455652720,22,0
1455652897,23,0
1455653075,24,0
1455653249,25,0
1455653425,26,0
1455653604,27,0
1455653782,28,0
1455653959,29,0
1455654137,30,0
1455654313,31,0
1455654488,32,0
1455654664,33,0
1455654841,34,0
1455655020,35,0
1455655196,36,0
1455655372,37,0
1455655549,38,0
1455655727,39,0
1455655905,40,0
1455656079,41,0
1455656255,42,0
1455656433,43,0
1455656610,44,0
1455656784,45,0
1455656959,46,0
1455657137,47,0
1455657311,48,0
1455657489,49,0
1455657666,50,0
1455657772,50,1
1455657776,50,2
1455657783,50,3
1455657800,50,4
1455657808,50,5
1455657815,50,6
1455657827,50,7
1455657838,50,8
1455657847,50,9
1455657858,50,10
1455657871,50,11
1455657883,50,12
1455657894,50,13
1455657916,51,14
1455657947,51,15
1455657988,51,16
1455658158,52,16
1455658214,52,17
1455658398,53,17
1455658533,53,18
1455658630,54,18
1455658857,55,18
1455659086,56,18
1455659088,56,19
1455659311,57,19
1455659534,58,19
1455659759,59,19
1455659761,59,20
1455659984,60,20
1455660209,61,20
1455660443,62,20
1455660445,62,21
1455660669,63,21
1455660893,64,21
1455661117,65,21
1455661119,65,22
1455661339,66,22
1455661562,67,22
1455661787,68,22
1455661789,68,23
1455662010,69,23
1455662235,70,23
1455662457,71,23
1455662459,71,24
1455662691,72,24
1455662929,73,24
1455663154,74,24
1455663157,74,25
1455663386,75,25
1455663618,76,25
1455663850,77,25
1455663853,77,26
1455664076,78,26
1455664308,79,26
1455664536,80,26
1455664539,80,27
1455664768,81,27
1455665003,82,27
1455665237,83,27
1455665239,83,28
1455665469,84,28
1455665701,85,28
1455665925,86,28
1455665928,86,29
1455666149,87,29
1455666376,88,29
1455666604,89,29
1455666607,89,30
1455666835,90,30
1455667058,91,30
1455667282,92,30
1455667284,92,31
1455667508,93,31
1455667742,94,31
1455667972,95,31
1455667974,95,32
1455668202,96,32
1455668432,97,32
1455668663,98,32
1455668664,98,33
1455668893,99,33
1455669123,100,33
1455669248,100,34
1455669249,100,36
1455669250,100,41
1455669251,100,43
1455669252,100,47
1455669253,100,50
1455669254,100,53
1455669255,100,57
1455669256,100,59
1455669259,100,66
1455669263,100,68
1455669266,100,69
1455669269,100,70
1455669272,100,71
1455669275,100,72
1455669278,100,73
1455669281,100,74
1455669284,100,75
1455669287,100,76
1455669290,100,77
1455669293,100,78
1455669296,100,79
1455669303,100,80
1455669306,100,81
1455669311,100,82
1455669315,100,83
1455669321,100,84
1455669327,100,85
1455669333,100,86
1455669339,100,87
1455669345,100,88
1455669352,100,89
1455669357,100,90
1455669363,100,91
1455669372,100,92
1455669378,100,93
1455669386,100,94
1455669396,100,95
1455669408,100,96
1455669420,100,97
1455669429,100,98
1455669442,100,99
1455669453,100,100
