timestamp,map,reduce
1456494839,0,0
1456494852,1,0
1456494854,2,0
1456494865,3,0
1456494867,4,0
1456494878,5,0
1456494882,6,0
1456494891,7,0
1456494895,8,0
1456494903,9,0
1456494905,10,0
1456494912,11,0
1456494917,12,0
1456494922,13,0
1456494930,14,0
1456494933,15,0
1456494942,16,0
1456494946,17,0
1456494955,18,0
1456494958,19,0
1456494966,20,0
1456494970,21,0
1456494975,22,0
1456494980,23,0
1456494988,24,0
1456494991,25,0
1456495000,26,0
1456495003,27,0
1456495012,28,0
1456495017,29,0
1456495025,30,0
1456495028,31,0
1456495033,32,0
1456495038,33,0
1456495044,34,0
1456495050,35,0
1456495057,36,0
1456495060,37,0
1456495069,38,0
1456495076,39,0
1456495080,40,0
1456495089,41,0
1456495092,42,0
1456495096,43,0
1456495103,44,0
1456495110,45,0
1456495115,46,0
1456495122,47,0
1456495127,48,0
1456495132,49,0
1456495137,50,0
1456495144,51,0
1456495149,52,0
1456495155,52,1
1456495158,52,4
1456495159,52,5
1456495163,53,7
1456495167,53,9
1456495170,54,9
1456495171,54,10
1456495173,54,11
1456495175,54,12
1456495178,54,13
1456495180,54,14
1456495183,54,15
1456495184,55,15
1456495186,55,16
1456495190,55,17
1456495194,56,18
1456495200,56,19
1456495207,57,19
1456495215,58,19
1456495224,59,19
1456495227,59,20
1456495232,60,20
1456495239,61,20
1456495252,62,20
1456495255,62,21
1456495261,63,21
1456495274,64,21
1456495282,65,21
1456495285,65,22
1456495290,66,22
1456495298,67,22
1456495306,68,22
1456495309,68,23
1456495318,69,23
1456495328,70,23
1456495335,71,23
1456495337,71,24
1456495348,72,24
1456495355,73,24
1456495363,74,24
1456495366,74,25
1456495370,75,25
1456495378,76,25
1456495389,77,25
1456495391,77,26
1456495399,78,26
1456495411,79,26
1456495420,80,26
1456495422,80,27
1456495426,81,27
1456495434,82,27
1456495445,83,27
1456495447,83,28
1456495457,84,28
1456495466,85,28
1456495477,86,28
1456495479,86,29
1456495485,87,29
1456495494,88,29
1456495501,89,29
1456495504,89,30
1456495512,90,30
1456495522,91,30
1456495531,92,30
1456495533,92,31
1456495542,93,31
1456495549,94,31
1456495557,95,31
1456495560,95,32
1456495566,96,32
1456495574,97,32
1456495584,98,32
1456495587,98,33
1456495592,99,33
1456495622,100,33
1456495631,100,34
1456495633,100,40
1456495634,100,47
1456495635,100,48
1456495636,100,55
1456495637,100,59
1456495638,100,60
1456495639,100,64
1456495640,100,67
1456495642,100,68
1456495643,100,69
1456495646,100,70
1456495648,100,71
1456495649,100,72
1456495651,100,73
1456495652,100,74
1456495654,100,75
1456495655,100,76
1456495658,100,78
1456495661,100,80
1456495664,100,82
1456495667,100,84
1456495670,100,85
1456495673,100,87
1456495676,100,88
1456495679,100,90
1456495682,100,91
1456495685,100,92
1456495688,100,93
1456495691,100,94
1456495697,100,95
1456495706,100,96
1456495715,100,97
1456495724,100,98
1456495733,100,99
1456495743,100,100
