timestamp,map,reduce
1455198994,0,0
1455199083,1,0
1455199226,2,0
1455199368,3,0
1455199511,4,0
1455199652,5,0
1455199792,6,0
1455199933,7,0
1455200073,8,0
1455200217,9,0
1455200365,10,0
1455200498,11,0
1455200644,12,0
1455200787,13,0
1455200930,14,0
1455201070,15,0
1455201212,16,0
1455201356,17,0
1455201493,18,0
1455201632,19,0
1455201776,20,0
1455201914,21,0
1455202055,22,0
1455202197,23,0
1455202333,24,0
1455202476,25,0
1455202616,26,0
1455202757,27,0
1455202897,28,0
1455203038,29,0
1455203179,30,0
1455203319,31,0
1455203458,32,0
1455203602,33,0
1455203744,34,0
1455203885,35,0
1455204027,36,0
1455204170,37,0
1455204313,38,0
1455204456,39,0
1455204595,40,0
1455204738,41,0
1455204882,42,0
1455205028,43,0
1455205167,44,0
1455205308,45,0
1455205450,46,0
1455205589,47,0
1455205729,48,0
1455205870,49,0
1455206010,50,0
1455206103,50,1
1455206108,50,2
1455206124,50,3
1455206134,50,4
1455206145,50,5
1455206154,50,6
1455206167,50,7
1455206176,50,8
1455206189,50,9
1455206203,50,10
1455206211,51,10
1455206213,51,11
1455206237,51,12
1455206277,51,13
1455206300,51,14
1455206340,51,15
1455206426,52,15
1455206480,52,16
1455206623,53,16
1455206691,53,17
1455206823,54,17
1455206914,54,18
1455207017,55,18
1455207202,56,18
1455207204,56,19
1455207388,57,19
1455207584,58,19
1455207768,59,19
1455207772,59,20
1455207957,60,20
1455208140,61,20
1455208324,62,20
1455208327,62,21
1455208508,63,21
1455208692,64,21
1455208874,65,21
1455208877,65,22
1455209062,66,22
1455209252,67,22
1455209439,68,22
1455209441,68,23
1455209622,69,23
1455209806,70,23
1455209987,71,23
1455209988,71,24
1455210173,72,24
1455210360,73,24
1455210541,74,24
1455210545,74,25
1455210729,75,25
1455210914,76,25
1455211101,77,25
1455211102,77,26
1455211291,78,26
1455211483,79,26
1455211671,80,26
1455211673,80,27
1455211864,81,27
1455212058,82,27
1455212249,83,27
1455212253,83,28
1455212439,84,28
1455212628,85,28
1455212818,86,28
1455212822,86,29
1455213008,87,29
1455213201,88,29
1455213393,89,29
1455213395,89,30
1455213591,90,30
1455213908,91,30
1455214215,92,30
1455214218,92,31
1455214526,93,31
1455214832,94,31
1455215131,95,31
1455215134,95,32
1455215438,96,32
1455215713,97,32
1455216002,98,32
1455216004,98,33
1455216292,99,33
1455216612,100,33
1455216783,100,34
1455216785,100,35
1455216786,100,36
1455216787,100,37
1455216788,100,38
1455216789,100,39
1455216791,100,40
1455216792,100,41
1455216793,100,42
1455216795,100,44
1455216796,100,45
1455216798,100,46
1455216799,100,47
1455216801,100,48
1455216802,100,49
1455216803,100,50
1455216805,100,51
1455216806,100,52
1455216807,100,53
1455216810,100,54
1455216811,100,55
1455216813,100,56
1455216814,100,57
1455216815,100,58
1455216818,100,59
1455216819,100,60
1455216823,100,61
1455216827,100,62
1455216831,100,63
1455216835,100,64
1455216841,100,65
1455216845,100,66
1455216849,100,67
1455216854,100,68
1455216858,100,69
1455216864,100,70
1455216868,100,71
1455216873,100,72
1455216878,100,73
1455216882,100,74
1455216887,100,75
1455216893,100,76
1455216898,100,77
1455216905,100,78
1455216912,100,79
1455216921,100,80
1455216928,100,81
1455216937,100,82
1455216946,100,83
1455216956,100,84
1455216965,100,85
1455216976,100,86
1455217005,100,87
1455217041,100,88
1455217077,100,89
1455217115,100,90
1455217155,100,91
1455217195,100,92
1455217250,100,93
1455217294,100,94
1455217343,100,95
1455217391,100,96
1455217433,100,97
1455217475,100,98
1455217515,100,99
1455217551,100,100
