timestamp,map,reduce
1458920558,0,0
1458920577,1,0
1458920579,2,0
1458920596,3,0
1458920604,4,0
1458920608,5,0
1458920617,6,0
1458920618,7,0
1458920626,8,0
1458920631,9,0
1458920639,10,0
1458920645,11,0
1458920650,12,0
1458920660,13,0
1458920663,14,0
1458920674,15,0
1458920676,16,0
1458920684,17,0
1458920687,18,0
1458920692,18,1
1458920696,19,1
1458920702,20,1
1458920711,21,1
1458920715,22,1
1458920724,23,1
1458920731,24,1
1458920738,25,1
1458920744,26,1
1458920748,27,1
1458920756,28,1
1458920761,28,2
1458920763,29,2
1458920769,30,2
1458920776,31,2
1458920784,32,2
1458920792,33,2
1458920797,34,2
1458920803,35,2
1458920811,36,2
1458920816,37,3
1458920824,38,3
1458920833,39,3
1458920839,40,3
1458920847,41,3
1458920851,42,3
1458920858,43,4
1458920866,44,4
1458920875,45,4
1458920884,46,4
1458920892,47,4
1458920897,47,5
1458920900,48,5
1458920908,49,5
1458920916,50,5
1458920927,51,5
1458920935,52,5
1458920945,53,5
1458920949,53,6
1458920951,54,6
1458920960,55,6
1458920970,56,6
1458920978,57,6
1458920986,58,6
1458920997,59,6
1458921005,60,6
1458921014,61,6
1458921025,62,6
1458921034,63,6
1458921036,63,7
1458921040,64,7
1458921049,65,7
1458921062,66,7
1458921071,67,7
1458921079,68,7
1458921088,69,7
1458921095,70,7
1458921104,71,7
1458921112,72,7
1458921120,72,8
1458921122,73,8
1458921131,74,8
1458921139,75,8
1458921147,76,8
1458921157,77,8
1458921166,78,8
1458921173,79,8
1458921181,80,8
1458921190,81,8
1458921199,82,8
1458921203,82,9
1458921209,83,9
1458921219,84,9
1458921228,85,9
1458921235,86,9
1458921244,87,9
1458921254,88,9
1458921264,89,9
1458921273,90,9
1458921281,91,9
1458921289,92,9
1458921291,92,10
1458921297,93,10
1458921306,94,10
1458921315,95,10
1458921323,96,10
1458921334,97,10
1458921341,98,10
1458921349,99,10
1458921357,99,11
1458921360,99,12
1458921368,99,13
1458921369,100,14
1458921377,100,16
1458921381,100,17
1458921394,100,21
1458921395,100,25
1458921397,100,29
1458921398,100,34
1458921399,100,35
1458921401,100,36
1458921402,100,37
1458921403,100,38
1458921404,100,39
1458921406,100,40
1458921407,100,41
1458921408,100,42
1458921409,100,43
1458921410,100,44
1458921411,100,45
1458921412,100,46
1458921413,100,47
1458921416,100,49
1458921417,100,50
1458921419,100,51
1458921420,100,52
1458921431,100,53
1458921435,100,55
1458921436,100,56
1458921437,100,57
1458921438,100,59
1458921439,100,60
1458921441,100,61
1458921443,100,62
1458921447,100,63
1458921450,100,64
1458921452,100,65
1458921453,100,66
1458921455,100,67
1458921457,100,69
1458921459,100,70
1458921460,100,72
1458921461,100,74
1458921462,100,76
1458921463,100,78
1458921465,100,79
1458921466,100,80
1458921468,100,81
1458921470,100,82
1458921472,100,83
1458921475,100,84
1458921477,100,85
1458921479,100,86
1458921481,100,87
1458921484,100,88
1458921486,100,89
1458921488,100,90
1458921492,100,91
1458921495,100,92
1458921496,100,93
1458921499,100,94
1458921504,100,95
1458921510,100,96
1458921518,100,97
1458921524,100,98
1458921542,100,99
1458921581,100,100
