timestamp,map,reduce
1456133096,0,0
1456133130,1,0
1456133132,2,0
1456133135,3,0
1456133150,4,0
1456133153,5,0
1456133156,6,0
1456133159,7,0
1456133165,8,0
1456133170,9,0
1456133174,10,0
1456133175,11,0
1456133178,12,0
1456133186,13,0
1456133192,14,0
1456133196,15,0
1456133199,16,0
1456133204,16,1
1456133207,17,1
1456133211,18,1
1456133215,19,1
1456133220,20,2
1456133224,21,2
1456133227,22,2
1456133233,23,2
1456133235,24,2
1456133239,25,2
1456133240,25,3
1456133242,26,3
1456133248,27,3
1456133251,27,4
1456133253,28,4
1456133254,29,4
1456133257,30,4
1456133259,30,5
1456133262,31,5
1456133270,32,5
1456133271,32,6
1456133273,33,6
1456133275,34,7
1456133278,35,7
1456133284,35,8
1456133285,36,8
1456133288,37,8
1456133290,38,8
1456133291,38,9
1456133292,39,9
1456133298,40,9
1456133299,40,10
1456133302,41,10
1456133303,41,11
1456133304,42,11
1456133307,43,11
1456133312,43,12
1456133315,44,12
1456133319,45,12
1456133323,46,13
1456133328,47,13
1456133334,48,14
1456133337,49,14
1456133340,50,14
1456133345,51,14
1456133346,51,15
1456133349,52,15
1456133352,53,15
1456133355,54,15
1456133357,54,16
1456133358,55,16
1456133361,55,17
1456133367,57,17
1456133369,58,17
1456133375,58,18
1456133376,59,18
1456133382,60,18
1456133385,62,18
1456133388,62,19
1456133395,63,19
1456133398,64,19
1456133399,65,19
1456133400,65,20
1456133406,66,20
1456133410,67,20
1456133411,68,20
1456133412,68,21
1456133413,69,21
1456133418,69,22
1456133419,70,22
1456133429,71,22
1456133431,72,22
1456133432,72,23
1456133441,73,23
1456133443,74,23
1456133450,74,24
1456133451,75,24
1456133453,76,24
1456133457,77,24
1456133461,77,25
1456133464,78,25
1456133466,79,25
1456133471,80,25
1456133473,80,26
1456133477,81,26
1456133482,82,26
1456133486,82,27
1456133491,83,27
1456133498,84,27
1456133504,85,27
1456133506,85,28
1456133511,86,28
1456133518,87,28
1456133527,87,29
1456133532,88,29
1456133546,89,29
1456133556,89,30
1456133560,90,30
1456133570,91,30
1456133576,92,30
1456133583,92,31
1456133589,93,31
1456133603,94,31
1456133619,95,31
1456133631,95,32
1456133658,96,32
1456133676,97,32
1456133717,98,32
1456133722,98,33
1456133761,99,33
1456133803,100,33
1456133812,100,34
1456133813,100,38
1456133815,100,48
1456133816,100,57
1456133818,100,58
1456133819,100,60
1456133820,100,61
1456133822,100,63
1456133824,100,64
1456133825,100,65
1456133827,100,66
1456133828,100,67
1456133830,100,68
1456133832,100,69
1456133834,100,70
1456133836,100,71
1456133840,100,72
1456133844,100,73
1456133848,100,74
1456133852,100,75
1456133858,100,76
1456133865,100,77
1456133871,100,78
1456133877,100,79
1456133883,100,80
1456133888,100,81
1456133892,100,82
1456133895,100,83
1456133898,100,84
1456133902,100,85
1456133907,100,86
1456133912,100,87
1456133916,100,88
1456133923,100,89
1456133930,100,90
1456133937,100,91
1456133946,100,92
1456133954,100,93
1456133961,100,94
1456133977,100,95
1456134002,100,96
1456134038,100,97
1456134063,100,98
1456134080,100,99
1456134114,100,100
