timestamp,map,reduce
1459117676,0,0
1459117692,1,0
1459117695,2,0
1459117696,3,0
1459117700,4,0
1459117703,5,0
1459117709,6,0
1459117717,7,0
1459117719,8,0
1459117723,9,0
1459117725,10,0
1459117728,11,0
1459117735,12,0
1459117740,13,0
1459117743,14,0
1459117745,15,0
1459117749,16,0
1459117752,17,0
1459117756,18,0
1459117760,19,0
1459117764,20,0
1459117767,21,0
1459117770,22,0
1459117774,23,0
1459117777,24,0
1459117780,25,0
1459117785,26,0
1459117789,27,0
1459117793,28,0
1459117797,29,0
1459117803,30,0
1459117806,31,0
1459117810,32,0
1459117819,33,0
1459117822,34,0
1459117826,35,0
1459117833,36,0
1459117836,37,0
1459117839,38,0
1459117842,39,0
1459117848,40,0
1459117852,41,0
1459117857,42,1
1459117860,42,2
1459117862,42,3
1459117865,43,4
1459117874,43,5
1459117877,44,5
1459117880,44,6
1459117886,45,6
1459117887,45,7
1459117894,46,7
1459117900,46,8
1459117903,47,8
1459117910,48,8
1459117915,49,8
1459117926,50,8
1459117934,51,8
1459117936,51,9
1459117938,52,9
1459117947,53,9
1459117948,53,10
1459117953,54,10
1459117957,55,10
1459117965,56,10
1459117969,56,11
1459117974,57,11
1459117979,58,11
1459117988,58,12
1459117991,59,12
1459117997,60,12
1459118002,61,12
1459118012,62,12
1459118019,63,12
1459118024,63,13
1459118026,64,13
1459118035,65,13
1459118040,66,13
1459118046,67,13
1459118052,67,14
1459118058,68,14
1459118066,69,14
1459118075,70,14
1459118083,71,14
1459118087,71,15
1459118093,72,15
1459118102,73,15
1459118108,74,15
1459118112,75,15
1459118122,76,15
1459118126,77,15
1459118127,77,16
1459118132,78,16
1459118143,79,16
1459118150,80,16
1459118157,81,16
1459118160,81,17
1459118167,82,17
1459118175,83,17
1459118180,84,17
1459118185,85,17
1459118193,86,17
1459118196,86,18
1459118198,87,18
1459118205,88,18
1459118212,89,18
1459118215,90,18
1459118216,90,19
1459118221,91,19
1459118223,92,19
1459118227,93,19
1459118233,94,19
1459118235,95,19
1459118236,95,20
1459118241,96,20
1459118246,97,20
1459118249,98,20
1459118254,99,20
1459118259,99,21
1459118263,99,22
1459118267,100,22
1459118269,100,23
1459118278,100,25
1459118279,100,36
1459118280,100,38
1459118281,100,40
1459118283,100,41
1459118284,100,42
1459118288,100,43
1459118290,100,44
1459118293,100,45
1459118295,100,46
1459118299,100,47
1459118304,100,48
1459118312,100,49
1459118320,100,50
1459118324,100,51
1459118326,100,52
1459118330,100,53
1459118335,100,54
1459118340,100,55
1459118347,100,56
1459118356,100,57
1459118364,100,58
1459118380,100,59
1459118393,100,60
1459118410,100,61
1459118418,100,62
1459118429,100,63
1459118439,100,64
1459118442,100,65
1459118450,100,66
1459118461,100,67
1459118474,100,68
1459118481,100,69
1459118483,100,70
1459118495,100,71
1459118510,100,72
1459118516,100,73
1459118521,100,74
1459118530,100,75
1459118532,100,76
1459118534,100,77
1459118542,100,78
1459118557,100,79
1459118562,100,80
1459118567,100,81
1459118572,100,83
1459118576,100,84
1459118582,100,85
1459118596,100,86
1459118611,100,87
1459118623,100,88
1459118641,100,89
1459118659,100,90
1459118665,100,91
1459118670,100,92
1459118681,100,93
1459118690,100,94
1459118699,100,95
1459118711,100,96
1459118727,100,97
1459118760,100,98
1459118796,100,99
1459118815,100,100
