timestamp,map,reduce
1455134136,0,0
1455134264,1,0
1455134477,2,0
1455134699,3,0
1455134917,4,0
1455135138,5,0
1455135355,6,0
1455135572,7,0
1455135788,8,0
1455136003,9,0
1455136218,10,0
1455136436,11,0
1455136651,12,0
1455136868,13,0
1455137084,14,0
1455137298,15,0
1455137514,16,0
1455137735,17,0
1455137961,18,0
1455138172,19,0
1455138390,20,0
1455138611,21,0
1455138825,22,0
1455139039,23,0
1455139256,24,0
1455139475,25,0
1455139691,26,0
1455139907,27,0
1455140122,28,0
1455140337,29,0
1455140557,30,0
1455140776,31,0
1455140995,32,0
1455141223,33,0
1455141452,34,0
1455141679,35,0
1455141915,36,0
1455142143,37,0
1455142374,38,0
1455142604,39,0
1455142833,40,0
1455143062,41,0
1455143297,42,0
1455143529,43,0
1455143760,44,0
1455143990,45,0
1455144222,46,0
1455144453,47,0
1455144683,48,0
1455144914,49,0
1455145145,50,0
1455145282,50,1
1455145290,50,2
1455145310,50,3
1455145318,50,4
1455145337,50,5
1455145349,50,6
1455145367,50,7
1455145384,50,8
1455145404,50,9
1455145422,50,10
1455145446,50,11
1455145447,51,11
1455145489,51,12
1455145512,51,13
1455145568,51,14
1455145604,51,15
1455145638,51,16
1455145703,51,17
1455145759,52,17
1455146042,53,17
1455146043,53,18
1455146332,54,18
1455146621,55,18
1455146907,56,18
1455146910,56,19
1455147199,57,19
1455147488,58,19
1455147778,59,19
1455147780,59,20
1455148063,60,20
1455148353,61,20
1455148640,62,20
1455148641,62,21
1455148938,63,21
1455149237,64,21
1455149536,65,21
1455149538,65,22
1455149831,66,22
1455150121,67,22
1455150407,68,22
1455150409,68,23
1455150698,69,23
1455150988,70,23
1455151281,71,23
1455151282,71,24
1455151574,72,24
1455151869,73,24
1455152168,74,24
1455152170,74,25
1455152468,75,25
1455152756,76,25
1455153053,77,25
1455153054,77,26
1455153347,78,26
1455153643,79,26
1455153941,80,26
1455153943,80,27
1455154236,81,27
1455154538,82,27
1455154835,83,27
1455154837,83,28
1455155131,84,28
1455155415,85,28
1455155705,86,28
1455155706,86,29
1455155990,87,29
1455156277,88,29
1455156565,89,29
1455156568,89,30
1455156854,90,30
1455157148,91,30
1455157520,92,30
1455157523,92,31
1455157911,93,31
1455158294,94,31
1455158667,95,31
1455158668,95,32
1455159055,96,32
1455159490,97,32
1455159943,98,32
1455159946,98,33
1455160407,99,33
1455160843,100,33
1455161068,100,34
1455161069,100,35
1455161071,100,36
1455161072,100,37
1455161073,100,38
1455161075,100,39
1455161076,100,40
1455161077,100,41
1455161078,100,42
1455161080,100,43
1455161081,100,44
1455161082,100,45
1455161083,100,46
1455161084,100,47
1455161086,100,48
1455161087,100,49
1455161089,100,50
1455161090,100,51
1455161092,100,52
1455161093,100,53
1455161094,100,54
1455161096,100,55
1455161098,100,56
1455161099,100,57
1455161100,100,58
1455161102,100,59
1455161103,100,60
1455161105,100,61
1455161107,100,62
1455161110,100,63
1455161113,100,64
1455161116,100,65
1455161120,100,66
1455161125,100,67
1455161131,100,68
1455161136,100,69
1455161142,100,70
1455161149,100,71
1455161155,100,72
1455161161,100,73
1455161171,100,74
1455161179,100,75
1455161188,100,76
1455161195,100,77
1455161203,100,78
1455161213,100,79
1455161219,100,80
1455161227,100,81
1455161237,100,82
1455161245,100,83
1455161255,100,84
1455161264,100,85
1455161273,100,86
1455161289,100,87
1455161304,100,88
1455161319,100,89
1455161334,100,90
1455161350,100,91
1455161365,100,92
1455161382,100,93
1455161401,100,94
1455161431,100,95
1455161467,100,96
1455161500,100,97
1455161537,100,98
1455161575,100,99
1455161612,100,100
