timestamp,map,reduce
1459090406,0,0
1459090423,1,0
1459090424,4,0
1459090426,5,0
1459090427,6,0
1459090430,7,0
1459090433,9,0
1459090444,10,0
1459090446,11,0
1459090448,13,0
1459090451,15,0
1459090454,16,0
1459090456,17,0
1459090465,18,0
1459090469,19,0
1459090470,20,0
1459090472,21,0
1459090473,22,0
1459090474,22,1
1459090475,23,1
1459090476,24,1
1459090478,25,1
1459090481,26,1
1459090488,27,1
1459090489,28,1
1459090491,29,1
1459090492,30,1
1459090495,31,1
1459090496,32,1
1459090498,33,1
1459090501,34,1
1459090505,34,2
1459090509,35,2
1459090511,36,2
1459090514,37,2
1459090517,38,2
1459090520,39,2
1459090521,39,3
1459090528,40,3
1459090531,41,3
1459090534,42,3
1459090537,43,3
1459090542,44,3
1459090544,44,4
1459090549,45,4
1459090553,46,4
1459090555,47,4
1459090564,47,5
1459090565,48,5
1459090568,49,5
1459090572,50,5
1459090574,51,5
1459090579,52,5
1459090583,53,5
1459090589,54,5
1459090592,55,5
1459090597,56,5
1459090599,56,6
1459090601,57,6
1459090605,58,6
1459090608,59,6
1459090613,60,6
1459090623,61,6
1459090627,62,6
1459090630,63,6
1459090636,63,7
1459090639,64,7
1459090643,65,7
1459090648,66,7
1459090655,67,7
1459090660,68,7
1459090662,69,7
1459090665,70,7
1459090668,71,7
1459090676,72,7
1459090681,73,7
1459090682,74,7
1459090687,75,7
1459090691,75,8
1459090693,76,8
1459090697,77,8
1459090699,78,8
1459090704,79,8
1459090712,80,8
1459090713,81,8
1459090718,82,8
1459090721,83,9
1459090724,84,9
1459090727,85,9
1459090732,86,9
1459090734,87,9
1459090736,88,9
1459090739,89,9
1459090743,90,9
1459090744,91,9
1459090747,92,9
1459090748,92,10
1459090750,93,10
1459090753,94,10
1459090755,95,10
1459090756,96,10
1459090758,97,10
1459090761,98,10
1459090765,99,10
1459090768,99,11
1459090770,99,12
1459090776,99,13
1459090777,99,14
1459090779,100,14
1459090780,100,15
1459090787,100,16
1459090811,100,17
1459090812,100,20
1459090813,100,21
1459090814,100,23
1459090815,100,27
1459090816,100,28
1459090817,100,30
1459090818,100,32
1459090821,100,33
1459090824,100,34
1459090826,100,35
1459090827,100,36
1459090830,100,37
1459090831,100,38
1459090833,100,39
1459090836,100,40
1459090837,100,41
1459090839,100,42
1459090842,100,43
1459090844,100,44
1459090848,100,45
1459090854,100,46
1459090862,100,47
1459090866,100,48
1459090867,100,49
1459090868,100,50
1459090874,100,51
1459090877,100,52
1459090880,100,53
1459090883,100,54
1459090884,100,55
1459090889,100,56
1459090892,100,57
1459090898,100,58
1459090901,100,59
1459090902,100,60
1459090904,100,61
1459090905,100,62
1459090907,100,64
1459090908,100,65
1459090910,100,66
1459090911,100,67
1459090912,100,68
1459090913,100,69
1459090914,100,70
1459090916,100,72
1459090917,100,73
1459090918,100,74
1459090919,100,75
1459090920,100,76
1459090922,100,77
1459090924,100,78
1459090925,100,79
1459090928,100,80
1459090930,100,81
1459090932,100,82
1459090934,100,83
1459090936,100,84
1459090939,100,85
1459090943,100,86
1459090946,100,87
1459090949,100,88
1459090951,100,89
1459090954,100,90
1459090957,100,91
1459090962,100,92
1459090970,100,93
1459090974,100,94
1459090977,100,95
1459090981,100,96
1459090989,100,97
1459090996,100,98
1459091013,100,99
1459091035,100,100
