timestamp,map,reduce
1458992949,0,0
1458992965,1,0
1458992978,2,0
1458993000,3,0
1458993014,4,0
1458993026,5,0
1458993043,6,0
1458993056,7,0
1458993069,8,0
1458993081,9,0
1458993096,10,0
1458993114,11,0
1458993127,12,0
1458993140,13,0
1458993154,14,0
1458993168,15,0
1458993183,16,0
1458993196,17,0
1458993210,18,0
1458993224,19,0
1458993240,20,0
1458993253,21,0
1458993265,22,0
1458993280,23,0
1458993294,24,0
1458993309,25,0
1458993322,26,0
1458993338,27,0
1458993351,28,0
1458993366,29,0
1458993379,30,0
1458993394,31,0
1458993407,32,0
1458993421,33,0
1458993437,34,0
1458993451,35,0
1458993465,36,0
1458993480,37,0
1458993494,38,0
1458993507,39,0
1458993522,40,0
1458993535,41,0
1458993553,42,0
1458993567,43,0
1458993580,44,0
1458993593,45,0
1458993607,46,0
1458993622,47,0
1458993637,48,0
1458993651,49,0
1458993664,50,0
1458993681,51,0
1458993690,51,1
1458993691,51,2
1458993696,51,3
1458993699,51,4
1458993705,51,5
1458993709,51,6
1458993710,52,6
1458993712,52,7
1458993720,52,8
1458993727,52,9
1458993734,52,10
1458993742,52,11
1458993752,53,11
1458993779,54,11
1458993793,54,12
1458993806,55,12
1458993830,56,12
1458993859,57,12
1458993885,58,12
1458993889,58,13
1458993908,59,13
1458993936,60,13
1458993957,61,13
1458993979,61,14
1458993986,62,14
1458994008,63,14
1458994037,64,14
1458994065,65,14
1458994086,65,15
1458994091,66,15
1458994117,67,15
1458994140,68,15
1458994171,69,15
1458994197,70,15
1458994206,70,16
1458994219,71,16
1458994248,72,16
1458994270,73,16
1458994298,74,16
1458994317,74,17
1458994321,75,17
1458994348,76,17
1458994370,77,17
1458994397,78,17
1458994421,79,17
1458994429,79,18
1458994448,80,18
1458994474,81,18
1458994499,82,18
1458994523,83,18
1458994546,83,19
1458994547,84,19
1458994576,85,19
1458994598,86,19
1458994625,87,19
1458994647,88,19
1458994657,88,20
1458994676,89,20
1458994700,90,20
1458994726,91,20
1458994750,92,20
1458994769,92,21
1458994775,93,21
1458994801,94,21
1458994826,95,21
1458994849,96,21
1458994876,97,21
1458994883,97,22
1458994901,98,22
1458994925,99,22
1458994952,100,22
1458994965,100,23
1458994976,100,24
1458994987,100,25
1458994988,100,26
1458994989,100,33
1458994990,100,44
1458994991,100,45
1458994992,100,46
1458994994,100,47
1458994998,100,48
1458995003,100,49
1458995006,100,50
1458995011,100,51
1458995015,100,52
1458995021,100,53
1458995025,100,54
1458995031,100,55
1458995043,100,56
1458995052,100,57
1458995061,100,58
1458995073,100,59
1458995082,100,60
1458995094,100,61
1458995103,100,62
1458995112,100,63
1458995124,100,64
1458995138,100,65
1458995150,100,66
1458995169,100,68
1458995178,100,69
1458995182,100,70
1458995183,100,71
1458995185,100,72
1458995191,100,73
1458995201,100,74
1458995210,100,75
1458995218,100,76
1458995229,100,77
1458995238,100,78
1458995247,100,79
1458995256,100,80
1458995262,100,81
1458995265,100,82
1458995271,100,83
1458995281,100,84
1458995284,100,85
1458995288,100,86
1458995297,100,87
1458995298,100,88
1458995303,100,89
1458995306,100,90
1458995315,100,91
1458995328,100,92
1458995341,100,93
1458995354,100,94
1458995366,100,95
1458995375,100,96
1458995384,100,97
1458995394,100,99
1458995473,100,100
