timestamp,map,reduce
1458999949,0,0
1458999970,1,0
1458999994,2,0
1459000010,3,0
1459000025,4,0
1459000040,5,0
1459000059,6,0
1459000072,7,0
1459000085,8,0
1459000100,9,0
1459000117,10,0
1459000132,11,0
1459000144,12,0
1459000161,13,0
1459000175,14,0
1459000191,15,0
1459000203,16,0
1459000218,17,0
1459000232,18,0
1459000248,19,0
1459000263,20,0
1459000274,21,0
1459000292,22,0
1459000308,23,0
1459000322,24,0
1459000335,25,0
1459000350,26,0
1459000364,27,0
1459000378,28,0
1459000391,29,0
1459000405,30,0
1459000419,31,0
1459000433,32,0
1459000450,33,0
1459000462,34,0
1459000476,35,0
1459000491,36,0
1459000505,37,0
1459000518,38,0
1459000532,39,0
1459000546,40,0
1459000560,41,0
1459000575,42,0
1459000587,43,0
1459000602,44,0
1459000617,45,0
1459000631,46,0
1459000645,47,0
1459000660,48,0
1459000675,49,0
1459000688,50,0
1459000701,51,0
1459000714,51,1
1459000717,51,2
1459000718,52,2
1459000728,52,3
1459000740,52,4
1459000744,53,4
1459000750,53,5
1459000761,54,6
1459000770,54,7
1459000778,54,8
1459000781,55,8
1459000790,55,9
1459000801,56,10
1459000813,56,11
1459000820,57,11
1459000824,57,12
1459000834,57,13
1459000838,58,13
1459000848,58,14
1459000859,59,14
1459000861,59,15
1459000875,60,15
1459000877,60,16
1459000889,60,17
1459000897,61,17
1459000909,61,18
1459000914,62,18
1459000929,63,18
1459000946,64,19
1459000959,65,19
1459000979,66,19
1459000994,67,19
1459000998,67,20
1459001011,68,20
1459001028,69,20
1459001044,70,21
1459001060,71,21
1459001077,72,21
1459001089,72,22
1459001092,73,22
1459001110,74,22
1459001125,75,22
1459001135,75,23
1459001142,76,23
1459001158,77,23
1459001173,78,23
1459001179,78,24
1459001187,79,24
1459001207,80,24
1459001225,81,24
1459001230,81,25
1459001245,82,25
1459001265,83,25
1459001285,84,25
1459001293,84,26
1459001306,85,26
1459001331,86,26
1459001349,87,26
1459001367,87,27
1459001370,88,27
1459001387,89,27
1459001405,90,27
1459001411,90,28
1459001424,91,28
1459001443,92,28
1459001460,92,29
1459001463,93,29
1459001483,94,29
1459001505,95,29
1459001517,95,30
1459001528,96,30
1459001545,97,30
1459001563,98,30
1459001567,98,31
1459001580,99,31
1459001598,100,31
1459001624,100,32
1459001628,100,33
1459001630,100,34
1459001631,100,35
1459001634,100,36
1459001637,100,37
1459001639,100,38
1459001640,100,39
1459001643,100,40
1459001646,100,41
1459001649,100,42
1459001652,100,43
1459001655,100,44
1459001658,100,45
1459001661,100,46
1459001664,100,47
1459001665,100,48
1459001668,100,49
1459001671,100,50
1459001674,100,51
1459001678,100,52
1459001681,100,53
1459001684,100,54
1459001689,100,55
1459001693,100,56
1459001698,100,57
1459001704,100,58
1459001711,100,59
1459001719,100,60
1459001725,100,61
1459001731,100,62
1459001744,100,63
1459001760,100,64
1459001779,100,65
1459001797,100,66
1459001806,100,67
1459001815,100,68
1459001821,100,69
1459001829,100,70
1459001836,100,71
1459001844,100,72
1459001852,100,73
1459001859,100,74
1459001867,100,75
1459001881,100,76
1459001894,100,77
1459001908,100,78
1459001923,100,79
1459001936,100,80
1459001951,100,81
1459001966,100,82
1459001982,100,83
1459001998,100,84
1459002014,100,85
1459002029,100,86
1459002044,100,87
1459002058,100,88
1459002074,100,89
1459002087,100,90
1459002101,100,91
1459002116,100,92
1459002131,100,93
1459002151,100,94
1459002184,100,95
1459002220,100,96
1459002257,100,97
1459002292,100,98
1459002332,100,99
1459002368,100,100
