timestamp,map,reduce
1456182161,0,0
1456182177,2,0
1456182178,3,0
1456182179,7,0
1456182183,8,0
1456182192,10,0
1456182194,11,0
1456182196,13,0
1456182197,14,0
1456182198,14,1
1456182199,15,1
1456182207,16,1
1456182208,17,1
1456182209,18,1
1456182210,18,2
1456182211,19,2
1456182212,20,2
1456182213,21,2
1456182220,22,2
1456182222,23,3
1456182223,25,3
1456182224,26,3
1456182228,27,4
1456182230,28,4
1456182231,29,4
1456182234,30,4
1456182236,31,5
1456182238,32,6
1456182242,33,6
1456182245,34,6
1456182246,35,6
1456182247,35,7
1456182248,36,7
1456182253,38,7
1456182255,38,8
1456182257,39,8
1456182261,41,8
1456182264,41,9
1456182265,41,10
1456182267,42,10
1456182269,43,10
1456182272,43,11
1456182273,44,11
1456182275,44,12
1456182277,45,12
1456182279,46,12
1456182282,47,12
1456182283,48,12
1456182284,48,13
1456182288,49,13
1456182289,50,13
1456182290,50,14
1456182294,51,14
1456182296,52,14
1456182297,52,15
1456182298,53,15
1456182301,55,15
1456182302,55,16
1456182303,56,16
1456182307,57,16
1456182308,57,17
1456182309,58,17
1456182312,59,17
1456182313,60,17
1456182314,60,18
1456182315,61,18
1456182321,61,19
1456182322,62,19
1456182324,63,19
1456182326,64,19
1456182328,65,19
1456182331,66,20
1456182336,67,20
1456182337,68,20
1456182340,69,20
1456182341,70,21
1456182346,71,21
1456182350,72,21
1456182351,73,22
1456182353,74,22
1456182356,74,23
1456182357,75,23
1456182362,76,23
1456182363,77,24
1456182364,78,24
1456182366,79,24
1456182369,80,25
1456182371,81,25
1456182374,82,25
1456182375,83,25
1456182377,84,25
1456182378,84,26
1456182379,85,26
1456182381,86,26
1456182387,87,26
1456182388,87,27
1456182389,88,27
1456182392,89,27
1456182393,90,28
1456182398,91,28
1456182401,91,29
1456182402,92,29
1456182403,93,29
1456182404,94,29
1456182407,95,30
1456182413,97,30
1456182416,97,31
1456182418,98,31
1456182435,99,31
1456182451,100,32
1456182467,100,34
1456182468,100,36
1456182469,100,38
1456182470,100,46
1456182471,100,49
1456182472,100,52
1456182473,100,57
1456182474,100,60
1456182475,100,61
1456182478,100,62
1456182480,100,63
1456182482,100,64
1456182484,100,65
1456182486,100,66
1456182488,100,67
1456182490,100,68
1456182491,100,69
1456182494,100,70
1456182496,100,71
1456182498,100,72
1456182501,100,73
1456182503,100,74
1456182506,100,75
1456182509,100,76
1456182512,100,77
1456182515,100,78
1456182518,100,79
1456182521,100,80
1456182530,100,81
1456182541,100,82
1456182546,100,85
1456182550,100,86
1456182560,100,87
1456182570,100,88
1456182583,100,89
1456182593,100,90
1456182602,100,91
1456182611,100,92
1456182618,100,93
1456182627,100,94
1456182645,100,95
1456182666,100,96
1456182689,100,97
1456182708,100,98
1456182721,100,99
1456182733,100,100
