timestamp,map,reduce
1459222447,0,0
1459222460,1,0
1459222463,2,0
1459222473,3,0
1459222477,4,0
1459222486,5,0
1459222490,6,0
1459222502,7,0
1459222503,8,0
1459222514,9,0
1459222516,10,0
1459222521,11,0
1459222527,12,0
1459222534,13,0
1459222540,14,0
1459222547,15,0
1459222553,16,0
1459222558,17,0
1459222565,18,0
1459222570,19,0
1459222577,20,0
1459222582,21,0
1459222587,22,0
1459222591,23,0
1459222599,24,0
1459222604,25,0
1459222612,26,0
1459222618,27,0
1459222625,28,0
1459222631,29,0
1459222637,30,0
1459222642,31,0
1459222647,32,0
1459222651,33,0
1459222655,34,0
1459222664,35,0
1459222667,36,0
1459222676,37,0
1459222679,38,0
1459222689,39,0
1459222691,40,0
1459222700,41,0
1459222705,42,0
1459222710,43,0
1459222714,44,0
1459222719,45,0
1459222724,46,0
1459222730,47,0
1459222738,48,0
1459222741,49,0
1459222751,50,0
1459222754,51,0
1459222763,52,0
1459222767,52,1
1459222769,52,2
1459222770,52,3
1459222772,52,4
1459222775,53,5
1459222777,53,6
1459222783,54,6
1459222796,55,6
1459222807,55,7
1459222810,56,7
1459222824,57,7
1459222838,58,7
1459222845,59,7
1459222860,60,7
1459222874,61,7
1459222888,62,7
1459222901,63,7
1459222908,64,7
1459222911,64,8
1459222922,65,8
1459222935,66,8
1459222949,67,8
1459222958,68,8
1459222965,69,8
1459222980,70,8
1459222994,71,8
1459223008,72,8
1459223016,72,9
1459223020,73,9
1459223028,74,9
1459223042,75,9
1459223056,76,9
1459223070,77,9
1459223078,78,9
1459223090,79,9
1459223104,80,9
1459223119,81,9
1459223121,81,10
1459223128,82,10
1459223142,83,10
1459223151,84,10
1459223164,85,10
1459223179,86,10
1459223192,87,10
1459223204,88,10
1459223213,89,10
1459223221,89,11
1459223227,90,11
1459223240,91,11
1459223253,92,11
1459223267,93,11
1459223276,94,11
1459223288,95,11
1459223302,96,11
1459223313,97,11
1459223325,98,11
1459223327,98,12
1459223338,99,12
1459223350,100,12
1459223356,100,13
1459223357,100,14
1459223358,100,15
1459223366,100,16
1459223411,100,17
1459223412,100,20
1459223413,100,24
1459223414,100,28
1459223415,100,31
1459223416,100,33
1459223419,100,34
1459223420,100,35
1459223422,100,36
1459223423,100,37
1459223424,100,38
1459223425,100,39
1459223426,100,40
1459223427,100,41
1459223428,100,42
1459223429,100,43
1459223430,100,44
1459223431,100,45
1459223433,100,46
1459223434,100,47
1459223435,100,48
1459223437,100,49
1459223444,100,50
1459223448,100,51
1459223450,100,52
1459223451,100,53
1459223452,100,55
1459223453,100,56
1459223454,100,57
1459223456,100,58
1459223458,100,59
1459223460,100,60
1459223463,100,61
1459223469,100,62
1459223470,100,63
1459223472,100,64
1459223473,100,65
1459223474,100,66
1459223475,100,67
1459223477,100,68
1459223478,100,70
1459223479,100,71
1459223480,100,72
1459223482,100,74
1459223483,100,75
1459223484,100,76
1459223485,100,77
1459223486,100,78
1459223487,100,80
1459223488,100,81
1459223490,100,82
1459223491,100,84
1459223494,100,85
1459223496,100,86
1459223498,100,87
1459223500,100,88
1459223503,100,89
1459223504,100,90
1459223509,100,91
1459223512,100,92
1459223517,100,93
1459223521,100,94
1459223539,100,95
1459223543,100,96
1459223546,100,97
1459223559,100,98
1459223565,100,99
1459223580,100,100
