timestamp,map,reduce
1456553645,0,0
1456553660,1,0
1456553675,2,0
1456553687,3,0
1456553699,4,0
1456553709,5,0
1456553720,6,0
1456553732,7,0
1456553746,8,0
1456553758,9,0
1456553766,9,1
1456553770,10,1
1456553779,11,1
1456553791,12,1
1456553806,13,1
1456553818,14,1
1456553823,14,2
1456553830,15,2
1456553842,16,2
1456553854,17,2
1456553869,18,2
1456553881,18,3
1456553884,19,3
1456553893,20,3
1456553905,21,3
1456553920,22,3
1456553933,23,3
1456553947,24,3
1456553948,24,4
1456553958,25,4
1456553970,26,5
1456553986,27,5
1456554000,28,6
1456554013,29,6
1456554024,30,6
1456554033,30,7
1456554041,31,7
1456554056,31,8
1456554059,32,8
1456554071,33,8
1456554083,34,8
1456554084,34,9
1456554101,35,9
1456554110,35,10
1456554116,36,10
1456554131,37,10
1456554135,37,11
1456554143,38,11
1456554156,38,12
1456554161,39,12
1456554179,40,12
1456554184,40,13
1456554192,41,13
1456554207,41,14
1456554211,42,14
1456554228,43,14
1456554243,44,14
1456554249,44,15
1456554261,45,15
1456554277,46,15
1456554293,47,15
1456554297,47,16
1456554308,48,16
1456554329,49,16
1456554342,50,16
1456554344,50,17
1456554359,51,17
1456554375,52,17
1456554391,53,17
1456554395,53,18
1456554407,54,18
1456554424,55,18
1456554443,56,18
1456554445,56,19
1456554457,57,19
1456554475,58,19
1456554490,59,19
1456554493,59,20
1456554505,60,20
1456554520,61,20
1456554536,62,20
1456554539,62,21
1456554556,63,21
1456554571,64,21
1456554587,65,21
1456554592,65,22
1456554605,66,22
1456554620,67,22
1456554635,68,22
1456554638,68,23
1456554651,69,23
1456554669,70,23
1456554684,71,23
1456554685,71,24
1456554700,72,24
1456554717,73,24
1456554731,74,24
1456554736,74,25
1456554749,75,25
1456554765,76,25
1456554781,77,25
1456554784,77,26
1456554795,78,26
1456554812,79,26
1456554828,80,26
1456554831,80,27
1456554844,81,27
1456554862,82,27
1456554877,83,27
1456554880,83,28
1456554894,84,28
1456554910,85,28
1456554925,86,28
1456554928,86,29
1456554944,87,29
1456554957,88,29
1456554975,89,29
1456554977,89,30
1456554991,90,30
1456555006,91,30
1456555024,92,30
1456555026,92,31
1456555040,93,31
1456555057,94,31
1456555074,95,31
1456555078,95,32
1456555091,96,32
1456555106,97,32
1456555122,98,32
1456555127,98,33
1456555139,99,33
1456555158,100,33
1456555168,100,34
1456555169,100,36
1456555170,100,44
1456555171,100,48
1456555172,100,50
1456555173,100,59
1456555174,100,62
1456555175,100,63
1456555176,100,67
1456555180,100,68
1456555184,100,69
1456555188,100,70
1456555194,100,71
1456555198,100,72
1456555203,100,73
1456555208,100,74
1456555213,100,75
1456555218,100,76
1456555223,100,77
1456555227,100,78
1456555232,100,79
1456555237,100,80
1456555242,100,81
1456555247,100,82
1456555252,100,83
1456555257,100,84
1456555262,100,85
1456555267,100,86
1456555272,100,87
1456555282,100,88
1456555306,100,89
1456555333,100,90
1456555359,100,91
1456555388,100,92
1456555417,100,93
1456555445,100,94
1456555472,100,95
1456555501,100,96
1456555529,100,97
1456555558,100,98
1456555588,100,99
1456555608,100,100
