timestamp,map,reduce
1454388088,0,0
1454388138,1,0
1454388201,2,0
1454388263,3,0
1454388328,4,0
1454388391,5,0
1454388457,6,0
1454388523,7,0
1454388588,8,0
1454388652,9,0
1454388686,9,1
1454388713,10,1
1454388779,11,1
1454388843,12,1
1454388907,13,1
1454388970,14,1
1454388972,14,2
1454389036,15,2
1454389103,16,2
1454389171,17,2
1454389235,18,2
1454389269,18,3
1454389300,19,3
1454389373,20,3
1454389413,20,4
1454389443,21,4
1454389511,22,4
1454389576,23,4
1454389622,23,5
1454389645,24,5
1454389711,25,5
1454389777,26,5
1454389825,26,6
1454389848,27,6
1454389923,28,6
1454389998,29,6
1454390046,29,7
1454390055,29,8
1454390067,29,9
1454390071,30,9
1454390077,30,10
1454390154,31,10
1454390240,32,10
1454390241,32,11
1454390321,33,11
1454390403,34,11
1454390481,35,11
1454390482,35,12
1454390562,36,12
1454390642,37,12
1454390722,38,12
1454390724,38,13
1454390802,39,13
1454390884,40,13
1454390965,41,13
1454390967,41,14
1454391048,42,14
1454391130,43,14
1454391215,44,14
1454391218,44,15
1454391299,45,15
1454391383,46,15
1454391465,47,15
1454391466,47,16
1454391549,48,16
1454391629,49,16
1454391714,50,16
1454391715,50,17
1454391793,51,17
1454391878,52,17
1454391957,53,17
1454391958,53,18
1454392042,54,18
1454392121,55,18
1454392204,56,18
1454392207,56,19
1454392289,57,19
1454392370,58,19
1454392452,59,19
1454392454,59,20
1454392535,60,20
1454392619,61,20
1454392701,62,20
1454392703,62,21
1454392787,63,21
1454392874,64,21
1454392952,65,21
1454392954,65,22
1454393036,66,22
1454393118,67,22
1454393202,68,22
1454393205,68,23
1454393290,69,23
1454393370,70,23
1454393452,71,23
1454393455,71,24
1454393535,72,24
1454393617,73,24
1454393700,74,24
1454393703,74,25
1454393780,75,25
1454393863,76,25
1454393944,77,25
1454393948,77,26
1454394030,78,26
1454394112,79,26
1454394192,80,26
1454394195,80,27
1454394276,81,27
1454394362,82,27
1454394448,83,27
1454394449,83,28
1454394532,84,28
1454394614,85,28
1454394696,86,28
1454394697,86,29
1454394778,87,29
1454394886,88,29
1454394999,89,29
1454395001,89,30
1454395105,90,30
1454395212,91,30
1454395322,92,30
1454395323,92,31
1454395450,93,31
1454395572,94,31
1454395702,95,31
1454395704,95,32
1454395826,96,32
1454395951,97,32
1454396080,98,32
1454396083,98,33
1454396204,99,33
1454396325,100,33
1454396392,100,35
1454396393,100,43
1454396394,100,45
1454396395,100,57
1454396396,100,63
1454396398,100,67
1454396400,100,68
1454396403,100,69
1454396406,100,70
1454396409,100,71
1454396411,100,72
1454396414,100,73
1454396417,100,74
1454396420,100,75
1454396423,100,76
1454396426,100,77
1454396428,100,78
1454396431,100,79
1454396434,100,80
1454396436,100,81
1454396439,100,82
1454396441,100,83
1454396444,100,84
1454396447,100,85
1454396451,100,86
1454396454,100,87
1454396458,100,88
1454396461,100,89
1454396464,100,90
1454396468,100,91
1454396472,100,92
1454396478,100,93
1454396484,100,94
1454396490,100,95
1454396498,100,96
1454396506,100,97
1454396517,100,98
1454396527,100,99
1454396538,100,100
