timestamp,map,reduce
1458938318,0,0
1458938334,1,0
1458938345,2,0
1458938348,3,0
1458938360,4,0
1458938371,5,0
1458938383,6,0
1458938387,7,0
1458938396,8,0
1458938405,9,0
1458938412,9,1
1458938416,10,1
1458938425,11,1
1458938435,12,1
1458938445,13,1
1458938446,13,2
1458938449,14,2
1458938461,15,2
1458938465,15,3
1458938473,16,3
1458938482,17,3
1458938491,18,3
1458938497,18,4
1458938499,19,4
1458938510,20,4
1458938514,20,5
1458938518,21,5
1458938529,22,5
1458938531,22,6
1458938539,23,6
1458938549,24,6
1458938550,24,7
1458938558,25,7
1458938564,25,8
1458938567,26,8
1458938575,27,8
1458938585,28,8
1458938595,28,9
1458938596,29,9
1458938603,30,9
1458938612,31,9
1458938616,31,10
1458938622,32,10
1458938631,33,10
1458938642,34,10
1458938647,34,11
1458938653,35,11
1458938663,36,11
1458938668,37,12
1458938677,38,12
1458938688,39,12
1458938697,40,12
1458938702,40,13
1458938706,41,13
1458938715,42,13
1458938720,42,14
1458938725,43,14
1458938735,44,14
1458938745,45,14
1458938754,46,14
1458938756,46,15
1458938763,47,15
1458938771,48,15
1458938773,48,16
1458938780,49,16
1458938788,50,16
1458938799,51,16
1458938807,51,17
1458938808,52,17
1458938818,53,17
1458938824,53,18
1458938827,54,18
1458938835,55,18
1458938845,56,18
1458938853,57,18
1458938856,57,19
1458938862,58,19
1458938870,59,19
1458938880,60,19
1458938882,60,20
1458938890,61,20
1458938900,62,20
1458938910,63,20
1458938913,63,21
1458938917,64,21
1458938924,65,21
1458938934,66,21
1458938935,66,22
1458938944,67,22
1458938953,68,22
1458938965,69,22
1458938966,69,23
1458938974,70,23
1458938983,71,23
1458938987,71,24
1458938991,72,24
1458938999,73,24
1458939009,74,24
1458939016,75,24
1458939018,75,25
1458939026,76,25
1458939036,77,25
1458939040,77,26
1458939045,78,26
1458939056,79,26
1458939064,80,26
1458939073,81,26
1458939075,81,27
1458939083,82,27
1458939093,83,27
1458939096,83,28
1458939099,84,28
1458939108,85,28
1458939117,86,28
1458939126,87,28
1458939129,87,29
1458939136,88,29
1458939148,89,29
1458939151,89,30
1458939158,90,30
1458939165,91,30
1458939173,92,30
1458939181,93,30
1458939183,93,31
1458939191,94,31
1458939200,95,31
1458939204,95,32
1458939211,96,32
1458939220,97,32
1458939228,98,32
1458939234,98,33
1458939235,99,33
1458939246,100,33
1458939262,100,34
1458939264,100,35
1458939266,100,36
1458939268,100,37
1458939270,100,38
1458939271,100,39
1458939273,100,40
1458939275,100,41
1458939277,100,42
1458939278,100,43
1458939280,100,44
1458939282,100,45
1458939284,100,46
1458939285,100,47
1458939287,100,48
1458939289,100,49
1458939291,100,50
1458939292,100,51
1458939294,100,52
1458939296,100,53
1458939298,100,54
1458939300,100,55
1458939302,100,56
1458939304,100,57
1458939306,100,58
1458939308,100,59
1458939309,100,60
1458939311,100,61
1458939313,100,62
1458939315,100,63
1458939317,100,64
1458939319,100,65
1458939321,100,66
1458939324,100,67
1458939328,100,68
1458939332,100,69
1458939337,100,70
1458939341,100,71
1458939346,100,72
1458939351,100,73
1458939355,100,74
1458939360,100,75
1458939364,100,76
1458939369,100,77
1458939373,100,78
1458939378,100,79
1458939383,100,80
1458939388,100,81
1458939392,100,82
1458939397,100,83
1458939401,100,84
1458939406,100,85
1458939410,100,86
1458939416,100,87
1458939420,100,88
1458939425,100,89
1458939431,100,90
1458939435,100,91
1458939440,100,92
1458939444,100,93
1458939449,100,94
1458939453,100,95
1458939458,100,96
1458939464,100,97
1458939470,100,98
1458939483,100,99
1458939498,100,100
