timestamp,map,reduce
1458949123,0,0
1458949144,1,0
1458949164,2,0
1458949179,3,0
1458949184,4,0
1458949195,5,0
1458949211,6,0
1458949225,7,0
1458949236,8,0
1458949247,9,0
1458949258,10,0
1458949269,11,0
1458949280,12,0
1458949295,13,0
1458949306,14,0
1458949316,15,0
1458949329,16,0
1458949342,17,0
1458949356,18,0
1458949365,19,0
1458949375,20,0
1458949387,21,0
1458949399,22,0
1458949412,23,0
1458949426,24,0
1458949438,25,0
1458949448,26,0
1458949457,27,0
1458949468,28,0
1458949481,29,0
1458949494,30,0
1458949505,31,0
1458949517,32,0
1458949527,33,0
1458949539,34,0
1458949550,35,0
1458949560,36,0
1458949575,36,1
1458949576,36,2
1458949579,36,3
1458949580,37,3
1458949596,38,3
1458949613,39,3
1458949629,40,3
1458949642,41,3
1458949659,42,3
1458949671,42,4
1458949678,43,4
1458949695,44,4
1458949712,45,4
1458949730,46,4
1458949749,47,5
1458949765,48,5
1458949781,49,5
1458949802,50,5
1458949822,51,5
1458949839,52,5
1458949864,53,5
1458949869,53,6
1458949881,54,6
1458949896,55,6
1458949919,56,6
1458949940,57,6
1458949957,58,6
1458949978,59,6
1458949995,60,6
1458950013,61,6
1458950035,62,6
1458950056,63,7
1458950072,64,7
1458950095,65,7
1458950111,66,7
1458950133,67,7
1458950150,68,7
1458950167,69,7
1458950192,70,7
1458950210,71,7
1458950227,72,7
1458950240,72,8
1458950251,73,8
1458950269,74,8
1458950286,75,8
1458950306,76,8
1458950330,77,8
1458950344,78,8
1458950367,79,8
1458950384,80,8
1458950404,81,8
1458950424,82,8
1458950430,82,9
1458950445,83,9
1458950462,84,9
1458950484,85,9
1458950504,86,9
1458950523,87,9
1458950542,88,9
1458950562,89,9
1458950583,90,9
1458950601,91,9
1458950620,92,10
1458950640,93,10
1458950660,94,10
1458950679,95,10
1458950699,96,10
1458950718,97,10
1458950738,98,10
1458950755,99,10
1458950778,99,11
1458950783,100,12
1458950797,100,13
1458950803,100,14
1458950811,100,15
1458950822,100,16
1458950833,100,17
1458950834,100,18
1458950835,100,23
1458950836,100,26
1458950837,100,28
1458950838,100,30
1458950839,100,31
1458950841,100,32
1458950844,100,33
1458950845,100,34
1458950848,100,35
1458950851,100,36
1458950854,100,37
1458950857,100,38
1458950866,100,39
1458950872,100,40
1458950879,100,41
1458950887,100,42
1458950896,100,43
1458950903,100,44
1458950914,100,45
1458950924,100,46
1458950932,100,47
1458950939,100,48
1458950945,100,49
1458950954,100,50
1458950970,100,51
1458950987,100,52
1458951002,100,53
1458951011,100,54
1458951022,100,55
1458951036,100,56
1458951042,100,57
1458951047,100,58
1458951049,100,59
1458951051,100,60
1458951054,100,61
1458951063,100,62
1458951078,100,63
1458951091,100,64
1458951109,100,65
1458951124,100,66
1458951137,100,67
1458951154,100,68
1458951173,100,69
1458951193,100,70
1458951211,100,71
1458951229,100,72
1458951259,100,73
1458951272,100,74
1458951293,100,75
1458951306,100,76
1458951326,100,77
1458951338,100,78
1458951343,100,79
1458951352,100,80
1458951355,100,81
1458951358,100,82
1458951364,100,83
1458951379,100,84
1458951387,100,85
1458951389,100,86
1458951391,100,87
1458951394,100,88
1458951395,100,89
1458951399,100,90
1458951404,100,91
1458951416,100,92
1458951423,100,93
1458951428,100,94
1458951437,100,95
1458951443,100,96
1458951453,100,97
1458951459,100,98
1458951471,100,99
1458951496,100,100
