timestamp,map,reduce
1458902086,0,0
1458902106,2,0
1458902107,3,0
1458902109,4,0
1458902113,5,0
1458902121,6,0
1458902139,7,0
1458902141,8,0
1458902143,9,0
1458902144,10,0
1458902148,11,0
1458902150,12,0
1458902152,13,0
1458902164,14,0
1458902167,15,0
1458902168,16,0
1458902172,17,0
1458902173,17,1
1458902174,18,1
1458902177,19,1
1458902190,20,1
1458902193,21,1
1458902195,22,1
1458902199,23,1
1458902205,24,1
1458902208,24,2
1458902217,25,2
1458902219,26,2
1458902222,27,2
1458902227,28,2
1458902230,28,3
1458902233,29,3
1458902242,30,3
1458902243,31,3
1458902247,32,3
1458902252,33,3
1458902257,34,3
1458902258,34,4
1458902266,35,4
1458902270,36,4
1458902273,37,4
1458902280,38,4
1458902283,38,5
1458902288,39,5
1458902295,40,5
1458902303,41,5
1458902305,41,6
1458902310,42,6
1458902315,43,6
1458902321,43,7
1458902330,44,7
1458902336,45,7
1458902338,45,8
1458902342,46,8
1458902347,47,8
1458902353,48,8
1458902362,49,8
1458902366,49,9
1458902369,50,9
1458902374,50,10
1458902376,51,10
1458902386,52,10
1458902390,52,11
1458902396,53,11
1458902405,54,11
1458902413,55,11
1458902419,56,11
1458902428,57,12
1458902434,58,12
1458902441,59,12
1458902446,60,12
1458902454,61,12
1458902462,62,12
1458902464,62,13
1458902467,63,13
1458902476,64,13
1458902487,65,13
1458902495,66,13
1458902498,66,14
1458902505,67,14
1458902511,68,14
1458902515,69,14
1458902523,70,14
1458902531,71,14
1458902537,72,14
1458902538,72,15
1458902542,73,15
1458902554,74,15
1458902560,75,15
1458902568,76,15
1458902570,76,16
1458902579,77,16
1458902586,78,16
1458902593,79,16
1458902599,80,17
1458902609,81,17
1458902614,82,17
1458902620,82,18
1458902627,83,18
1458902634,84,18
1458902640,84,19
1458902642,85,19
1458902652,86,19
1458902655,87,19
1458902662,88,19
1458902666,89,20
1458902670,90,20
1458902675,91,20
1458902678,92,20
1458902683,93,20
1458902687,94,21
1458902691,95,21
1458902696,96,21
1458902700,97,21
1458902705,98,22
1458902715,98,23
1458902716,99,23
1458902723,99,24
1458902732,99,25
1458902739,99,26
1458902747,100,26
1458902749,100,27
1458902757,100,28
1458902759,100,29
1458902760,100,33
1458902761,100,34
1458902762,100,37
1458902763,100,42
1458902765,100,44
1458902766,100,46
1458902767,100,47
1458902769,100,48
1458902770,100,50
1458902772,100,51
1458902774,100,52
1458902777,100,53
1458902784,100,54
1458902788,100,55
1458902797,100,56
1458902803,100,57
1458902806,100,58
1458902812,100,59
1458902816,100,60
1458902829,100,61
1458902842,100,62
1458902853,100,63
1458902871,100,64
1458902888,100,66
1458902898,100,68
1458902905,100,70
1458902911,100,71
1458902923,100,72
1458902925,100,73
1458902929,100,74
1458902941,100,75
1458902950,100,76
1458902956,100,77
1458902961,100,78
1458902970,100,79
1458902987,100,80
1458902999,100,81
1458903009,100,82
1458903019,100,83
1458903028,100,84
1458903036,100,85
1458903042,100,86
1458903054,100,87
1458903066,100,88
1458903081,100,89
1458903089,100,90
1458903093,100,91
1458903110,100,92
1458903145,100,93
1458903171,100,94
1458903198,100,95
1458903216,100,96
1458903232,100,97
1458903245,100,98
1458903255,100,99
1458903271,100,100
