timestamp,map,reduce
1458912202,0,0
1458912217,1,0
1458912219,2,0
1458912220,3,0
1458912223,4,0
1458912229,5,0
1458912231,6,0
1458912245,7,0
1458912246,8,0
1458912248,9,0
1458912250,10,0
1458912255,11,0
1458912258,12,0
1458912266,13,0
1458912269,14,0
1458912271,15,0
1458912273,16,0
1458912276,17,0
1458912279,18,0
1458912283,19,0
1458912288,20,0
1458912292,21,0
1458912295,22,0
1458912299,23,0
1458912301,24,0
1458912306,25,0
1458912310,26,0
1458912318,27,0
1458912321,28,0
1458912325,29,0
1458912328,30,0
1458912332,31,0
1458912338,32,0
1458912343,33,0
1458912345,34,0
1458912349,35,0
1458912353,36,0
1458912356,37,0
1458912358,38,0
1458912363,39,0
1458912366,40,0
1458912372,41,0
1458912373,42,0
1458912379,43,0
1458912384,44,0
1458912388,45,0
1458912393,46,0
1458912400,47,0
1458912406,48,0
1458912411,49,0
1458912415,50,0
1458912420,51,0
1458912424,52,0
1458912429,53,0
1458912433,54,0
1458912436,55,0
1458912441,56,0
1458912444,56,1
1458912446,57,1
1458912451,57,2
1458912452,58,2
1458912457,58,3
1458912459,59,3
1458912465,60,3
1458912467,60,4
1458912469,61,4
1458912476,61,5
1458912477,62,5
1458912483,62,6
1458912488,63,6
1458912495,64,6
1458912501,64,7
1458912506,65,7
1458912515,66,7
1458912519,67,7
1458912521,67,8
1458912526,68,8
1458912532,69,8
1458912534,69,9
1458912538,70,9
1458912544,71,9
1458912547,71,10
1458912552,72,10
1458912560,73,10
1458912564,73,11
1458912570,74,11
1458912574,74,12
1458912576,75,12
1458912581,76,12
1458912592,77,12
1458912595,77,13
1458912600,78,13
1458912607,79,13
1458912610,79,14
1458912614,80,14
1458912618,81,14
1458912624,82,15
1458912629,83,15
1458912636,84,15
1458912645,85,15
1458912648,85,16
1458912651,86,16
1458912657,87,16
1458912664,88,17
1458912668,89,17
1458912673,90,17
1458912677,91,18
1458912683,92,18
1458912687,93,18
1458912691,94,18
1458912692,94,19
1458912694,95,19
1458912698,96,19
1458912701,97,19
1458912704,98,19
1458912705,98,20
1458912706,99,20
1458912712,100,20
1458912718,100,21
1458912724,100,22
1458912736,100,23
1458912745,100,24
1458912752,100,25
1458912764,100,26
1458912773,100,27
1458912785,100,28
1458912793,100,29
1458912807,100,30
1458912821,100,31
1458912852,100,32
1458912868,100,33
1458912889,100,34
1458912906,100,35
1458912912,100,36
1458912915,100,37
1458912919,100,38
1458912922,100,39
1458912925,100,40
1458912929,100,41
1458912932,100,42
1458912937,100,43
1458912940,100,44
1458912943,100,45
1458912946,100,46
1458912949,100,47
1458912952,100,48
1458912955,100,49
1458912960,100,50
1458912971,100,51
1458912985,100,52
1458912997,100,53
1458913011,100,54
1458913024,100,55
1458913039,100,56
1458913053,100,57
1458913066,100,58
1458913078,100,59
1458913092,100,60
1458913106,100,61
1458913121,100,62
1458913136,100,63
1458913145,100,64
1458913153,100,65
1458913158,100,66
1458913163,100,67
1458913169,100,68
1458913173,100,69
1458913178,100,70
1458913182,100,71
1458913187,100,72
1458913193,100,73
1458913199,100,74
1458913206,100,75
1458913213,100,76
1458913222,100,77
1458913229,100,78
1458913236,100,79
1458913243,100,80
1458913250,100,81
1458913259,100,82
1458913268,100,83
1458913280,100,84
1458913311,100,85
1458913354,100,86
1458913396,100,87
1458913436,100,88
1458913472,100,89
1458913508,100,90
1458913544,100,91
1458913578,100,92
1458913644,100,93
1458913700,100,94
1458913724,100,95
1458913748,100,96
1458913772,100,97
1458913797,100,98
1458913825,100,99
1458913849,100,100
