timestamp,map,reduce
1459025988,0,0
1459026006,1,0
1459026007,4,0
1459026008,5,0
1459026012,6,0
1459026013,7,0
1459026014,8,0
1459026027,9,0
1459026028,10,0
1459026030,11,0
1459026031,12,0
1459026033,13,0
1459026036,14,0
1459026040,15,0
1459026044,16,0
1459026047,17,0
1459026050,18,0
1459026052,19,0
1459026054,20,0
1459026055,21,0
1459026058,22,0
1459026060,23,0
1459026061,24,0
1459026065,25,0
1459026067,26,0
1459026068,27,0
1459026072,28,0
1459026073,29,0
1459026076,30,0
1459026078,31,0
1459026080,32,0
1459026083,33,0
1459026085,34,0
1459026088,35,0
1459026090,36,0
1459026092,37,0
1459026096,38,0
1459026099,39,0
1459026101,40,0
1459026104,41,0
1459026107,42,0
1459026109,43,0
1459026112,44,0
1459026115,45,0
1459026118,46,0
1459026120,47,0
1459026124,48,0
1459026126,49,0
1459026128,50,0
1459026130,51,0
1459026133,52,0
1459026134,53,0
1459026139,54,0
1459026141,55,0
1459026144,56,0
1459026145,57,0
1459026147,58,0
1459026148,58,1
1459026150,59,2
1459026158,59,3
1459026159,59,4
1459026160,60,4
1459026161,60,5
1459026163,60,6
1459026165,61,6
1459026169,62,6
1459026170,62,7
1459026177,63,7
1459026185,64,7
1459026190,65,7
1459026200,66,7
1459026205,67,7
1459026213,68,7
1459026218,68,8
1459026220,69,8
1459026224,70,8
1459026228,71,8
1459026231,72,8
1459026236,73,8
1459026241,74,8
1459026246,75,8
1459026251,76,8
1459026258,77,8
1459026263,78,8
1459026265,78,9
1459026273,79,9
1459026276,80,9
1459026290,81,9
1459026294,82,9
1459026299,83,9
1459026306,84,9
1459026312,85,9
1459026315,86,9
1459026319,87,9
1459026324,88,9
1459026326,88,10
1459026329,89,10
1459026334,90,10
1459026339,91,10
1459026347,92,10
1459026352,93,10
1459026363,94,10
1459026366,95,10
1459026372,95,11
1459026374,96,11
1459026381,97,11
1459026384,98,11
1459026394,98,12
1459026395,98,13
1459026397,98,14
1459026401,99,15
1459026410,99,16
1459026415,100,16
1459026436,100,18
1459026437,100,20
1459026438,100,21
1459026439,100,23
1459026440,100,26
1459026441,100,27
1459026442,100,28
1459026443,100,29
1459026444,100,30
1459026445,100,31
1459026447,100,32
1459026448,100,33
1459026450,100,34
1459026452,100,35
1459026454,100,36
1459026456,100,37
1459026457,100,38
1459026459,100,39
1459026461,100,40
1459026462,100,41
1459026464,100,42
1459026466,100,43
1459026467,100,44
1459026469,100,45
1459026471,100,46
1459026475,100,47
1459026488,100,48
1459026489,100,49
1459026493,100,50
1459026496,100,51
1459026503,100,52
1459026509,100,53
1459026511,100,54
1459026514,100,55
1459026517,100,56
1459026522,100,57
1459026526,100,58
1459026529,100,59
1459026530,100,60
1459026532,100,61
1459026534,100,62
1459026535,100,63
1459026537,100,64
1459026541,100,65
1459026543,100,66
1459026545,100,67
1459026547,100,68
1459026548,100,69
1459026550,100,70
1459026551,100,71
1459026552,100,72
1459026554,100,74
1459026555,100,75
1459026557,100,77
1459026558,100,78
1459026559,100,79
1459026560,100,80
1459026561,100,81
1459026563,100,82
1459026566,100,83
1459026572,100,84
1459026574,100,85
1459026578,100,86
1459026584,100,87
1459026590,100,88
1459026593,100,89
1459026596,100,90
1459026602,100,91
1459026609,100,92
1459026621,100,93
1459026631,100,94
1459026640,100,95
1459026647,100,96
1459026655,100,97
1459026670,100,98
1459026683,100,99
1459026710,100,100
