timestamp,map,reduce
1459347789,0,0
1459347805,1,0
1459347806,2,0
1459347807,4,0
1459347810,5,0
1459347813,6,0
1459347817,7,0
1459347822,8,0
1459347829,9,0
1459347831,10,0
1459347832,11,0
1459347836,12,0
1459347839,13,0
1459347840,14,0
1459347845,15,0
1459347848,16,0
1459347855,18,0
1459347856,19,0
1459347858,20,0
1459347861,21,0
1459347864,22,0
1459347865,23,0
1459347867,24,0
1459347873,25,0
1459347878,26,0
1459347880,28,0
1459347882,29,0
1459347887,30,0
1459347890,31,0
1459347892,32,0
1459347895,33,0
1459347899,34,0
1459347903,35,0
1459347906,36,0
1459347909,37,0
1459347912,38,0
1459347918,39,0
1459347920,40,0
1459347923,41,0
1459347926,42,0
1459347927,42,1
1459347933,43,1
1459347936,43,2
1459347939,43,3
1459347943,43,5
1459347944,44,5
1459347946,45,5
1459347948,45,6
1459347950,46,6
1459347953,47,6
1459347954,47,7
1459347960,48,7
1459347962,48,8
1459347968,49,8
1459347972,50,8
1459347974,51,8
1459347978,51,9
1459347984,52,9
1459347988,52,10
1459347991,53,10
1459347996,53,11
1459347999,54,11
1459348009,55,11
1459348018,56,11
1459348021,57,11
1459348023,57,12
1459348031,58,12
1459348037,59,12
1459348040,60,12
1459348047,61,13
1459348054,62,13
1459348059,63,13
1459348063,64,13
1459348073,65,13
1459348077,66,14
1459348081,67,14
1459348089,67,15
1459348092,68,15
1459348097,69,15
1459348104,70,15
1459348116,71,15
1459348120,72,15
1459348126,72,16
1459348128,73,16
1459348133,74,16
1459348139,75,16
1459348143,76,16
1459348150,77,16
1459348155,78,17
1459348161,79,17
1459348166,80,17
1459348174,81,17
1459348179,81,18
1459348180,82,18
1459348188,83,18
1459348194,84,18
1459348200,84,19
1459348206,85,19
1459348210,86,19
1459348213,87,19
1459348219,88,19
1459348225,89,19
1459348231,90,19
1459348235,91,19
1459348238,91,20
1459348242,92,20
1459348248,93,20
1459348255,94,20
1459348259,94,21
1459348260,95,21
1459348270,96,21
1459348278,97,21
1459348281,97,22
1459348284,98,22
1459348298,98,23
1459348301,99,23
1459348302,99,24
1459348304,99,25
1459348308,99,26
1459348318,99,27
1459348321,100,28
1459348326,100,29
1459348331,100,30
1459348334,100,31
1459348336,100,32
1459348338,100,34
1459348341,100,37
1459348342,100,38
1459348344,100,42
1459348345,100,44
1459348348,100,48
1459348351,100,53
1459348354,100,55
1459348357,100,56
1459348363,100,57
1459348367,100,58
1459348370,100,59
1459348380,100,60
1459348389,100,61
1459348394,100,62
1459348400,100,63
1459348406,100,64
1459348412,100,65
1459348416,100,66
1459348419,100,67
1459348421,100,68
1459348424,100,69
1459348428,100,70
1459348431,100,71
1459348437,100,72
1459348443,100,73
1459348451,100,74
1459348460,100,75
1459348467,100,76
1459348473,100,77
1459348481,100,78
1459348488,100,79
1459348496,100,80
1459348504,100,81
1459348512,100,82
1459348519,100,83
1459348525,100,84
1459348531,100,85
1459348541,100,86
1459348550,100,87
1459348557,100,88
1459348566,100,89
1459348572,100,90
1459348583,100,91
1459348592,100,92
1459348601,100,93
1459348613,100,94
1459348630,100,95
1459348662,100,96
1459348695,100,97
1459348725,100,98
1459348761,100,99
1459348777,100,100
