timestamp,map,reduce
1459147963,0,0
1459147980,2,0
1459147982,7,0
1459147983,8,0
1459147985,10,0
1459147986,11,0
1459147989,12,0
1459147991,15,0
1459148001,16,0
1459148004,18,0
1459148007,20,0
1459148008,22,1
1459148009,22,2
1459148010,23,2
1459148011,24,2
1459148013,25,3
1459148014,26,3
1459148017,27,4
1459148019,28,4
1459148022,28,5
1459148023,28,6
1459148027,29,6
1459148028,30,7
1459148030,30,8
1459148032,31,8
1459148034,32,8
1459148035,34,8
1459148037,35,8
1459148038,35,9
1459148039,37,9
1459148041,38,9
1459148042,39,9
1459148044,39,10
1459148045,40,10
1459148047,41,11
1459148051,42,11
1459148052,43,12
1459148054,44,12
1459148056,45,12
1459148057,45,13
1459148058,46,13
1459148060,47,13
1459148061,48,13
1459148063,49,13
1459148064,50,13
1459148066,51,13
1459148067,52,13
1459148068,53,14
1459148070,54,14
1459148071,54,15
1459148073,55,15
1459148076,55,16
1459148079,56,16
1459148081,57,16
1459148083,59,17
1459148085,60,17
1459148088,61,18
1459148089,62,18
1459148092,63,18
1459148095,64,19
1459148097,65,19
1459148098,66,20
1459148101,67,21
1459148104,67,22
1459148106,68,22
1459148109,70,22
1459148110,71,22
1459148114,72,23
1459148115,73,23
1459148117,74,23
1459148120,75,23
1459148121,76,24
1459148124,77,24
1459148126,78,24
1459148127,78,25
1459148129,79,25
1459148130,80,25
1459148132,81,25
1459148133,82,25
1459148135,83,26
1459148136,84,26
1459148138,85,26
1459148139,86,26
1459148140,87,26
1459148142,87,27
1459148144,88,27
1459148145,89,27
1459148147,90,27
1459148148,90,28
1459148149,91,28
1459148151,92,28
1459148152,94,28
1459148154,95,28
1459148156,96,28
1459148157,96,29
1459148158,97,29
1459148160,98,29
1459148162,99,30
1459148164,100,30
1459148166,100,31
1459148172,100,32
1459148175,100,42
1459148178,100,44
1459148180,100,45
1459148181,100,46
1459148183,100,48
1459148186,100,50
1459148187,100,56
1459148189,100,58
1459148190,100,67
1459148194,100,69
1459148197,100,70
1459148200,100,71
1459148203,100,72
1459148209,100,73
1459148212,100,74
1459148214,100,75
1459148220,100,76
1459148223,100,77
1459148226,100,78
1459148232,100,79
1459148235,100,80
1459148242,100,81
1459148245,100,82
1459148248,100,83
1459148254,100,84
1459148257,100,85
1459148263,100,86
1459148266,100,87
1459148272,100,88
1459148281,100,89
1459148293,100,90
1459148302,100,91
1459148312,100,92
1459148324,100,93
1459148336,100,94
1459148345,100,95
1459148357,100,96
1459148366,100,97
1459148378,100,98
1459148387,100,99
1459148399,100,100
