timestamp,map,reduce
1458899733,0,0
1458899752,1,0
1458899753,3,0
1458899756,4,0
1458899760,5,0
1458899764,6,0
1458899784,7,0
1458899788,8,0
1458899789,9,0
1458899790,10,0
1458899791,11,0
1458899796,12,0
1458899798,13,0
1458899808,14,0
1458899812,15,0
1458899813,16,0
1458899816,17,0
1458899817,18,0
1458899820,19,0
1458899826,20,0
1458899834,21,0
1458899839,22,0
1458899841,23,0
1458899842,24,0
1458899846,25,0
1458899852,26,0
1458899858,27,0
1458899862,28,0
1458899867,29,0
1458899869,30,0
1458899872,31,0
1458899876,32,0
1458899880,33,0
1458899884,34,0
1458899887,35,0
1458899890,36,0
1458899894,37,0
1458899896,38,0
1458899900,39,0
1458899903,40,0
1458899910,41,0
1458899914,42,1
1458899919,42,2
1458899922,43,2
1458899927,44,2
1458899929,44,3
1458899934,45,3
1458899938,46,4
1458899944,47,4
1458899949,47,5
1458899950,48,5
1458899955,49,5
1458899960,50,6
1458899966,51,6
1458899970,52,6
1458899978,53,7
1458899983,54,7
1458899987,55,7
1458899993,56,7
1458899994,56,8
1458900001,57,8
1458900006,58,8
1458900013,59,8
1458900016,59,9
1458900018,60,9
1458900025,61,9
1458900032,62,10
1458900039,63,10
1458900046,64,10
1458900050,65,10
1458900053,65,11
1458900055,66,11
1458900064,67,11
1458900066,67,12
1458900069,68,12
1458900074,69,12
1458900079,70,12
1458900086,71,12
1458900091,71,13
1458900098,72,13
1458900103,73,13
1458900108,74,14
1458900115,75,14
1458900124,76,14
1458900129,77,14
1458900132,77,15
1458900134,78,15
1458900142,78,16
1458900143,79,16
1458900148,80,16
1458900153,81,16
1458900155,81,17
1458900161,82,17
1458900167,83,17
1458900176,84,17
1458900178,84,18
1458900183,85,18
1458900192,86,18
1458900193,86,19
1458900195,87,19
1458900200,88,19
1458900203,89,19
1458900207,90,19
1458900208,90,20
1458900210,91,20
1458900215,92,20
1458900219,93,20
1458900223,94,20
1458900224,94,21
1458900225,95,21
1458900230,96,21
1458900231,97,21
1458900235,97,22
1458900236,98,22
1458900240,99,22
1458900247,100,22
1458900250,100,23
1458900258,100,24
1458900265,100,25
1458900274,100,26
1458900284,100,27
1458900296,100,28
1458900314,100,29
1458900337,100,30
1458900357,100,31
1458900381,100,32
1458900404,100,33
1458900466,100,34
1458900475,100,35
1458900480,100,36
1458900484,100,37
1458900489,100,38
1458900493,100,39
1458900498,100,40
1458900501,100,41
1458900505,100,42
1458900510,100,43
1458900513,100,44
1458900519,100,45
1458900528,100,46
1458900557,100,47
1458900576,100,48
1458900591,100,49
1458900600,100,50
1458900607,100,51
1458900612,100,52
1458900615,100,53
1458900618,100,54
1458900621,100,55
1458900625,100,56
1458900629,100,57
1458900634,100,58
1458900639,100,59
1458900646,100,60
1458900652,100,61
1458900659,100,62
1458900666,100,63
1458900674,100,64
1458900681,100,65
1458900688,100,66
1458900696,100,67
1458900704,100,68
1458900710,100,69
1458900715,100,70
1458900721,100,71
1458900727,100,72
1458900733,100,73
1458900742,100,74
1458900751,100,75
1458900760,100,76
1458900767,100,77
1458900779,100,78
1458900794,100,79
1458900811,100,80
1458900828,100,81
1458900845,100,82
1458900862,100,83
1458900881,100,84
1458900897,100,85
1458900915,100,86
1458900931,100,87
1458900944,100,88
1458900959,100,89
1458900975,100,90
1458901004,100,91
1458901050,100,92
1458901086,100,93
1458901125,100,94
1458901164,100,95
1458901204,100,96
1458901244,100,97
1458901299,100,98
1458901330,100,99
1458901358,100,100
