timestamp,map,reduce
1459228140,0,0
1459228156,1,0
1459228168,2,0
1459228170,3,0
1459228182,4,0
1459228194,5,0
1459228205,6,0
1459228210,7,0
1459228220,8,0
1459228225,9,0
1459228236,10,0
1459228245,11,0
1459228254,12,0
1459228264,13,0
1459228270,14,0
1459228278,15,0
1459228287,16,0
1459228296,17,0
1459228304,18,0
1459228314,19,0
1459228325,20,0
1459228330,21,0
1459228339,22,0
1459228348,23,0
1459228355,24,0
1459228365,25,0
1459228376,26,0
1459228384,27,0
1459228391,28,0
1459228399,29,0
1459228407,30,0
1459228415,31,0
1459228426,32,0
1459228435,33,0
1459228443,34,0
1459228453,35,0
1459228460,36,0
1459228466,37,0
1459228473,37,1
1459228475,37,2
1459228480,38,2
1459228495,39,2
1459228510,40,2
1459228517,40,3
1459228522,41,3
1459228535,42,3
1459228545,42,4
1459228548,43,4
1459228561,44,4
1459228573,45,4
1459228584,46,4
1459228598,47,4
1459228599,47,5
1459228610,48,5
1459228625,49,5
1459228636,50,5
1459228642,50,6
1459228652,51,6
1459228666,52,6
1459228680,53,6
1459228697,54,6
1459228707,55,6
1459228724,56,6
1459228739,57,6
1459228753,58,6
1459228768,59,6
1459228775,59,7
1459228781,60,7
1459228796,61,7
1459228809,62,7
1459228822,63,7
1459228836,64,7
1459228850,65,7
1459228864,66,7
1459228878,67,7
1459228889,68,7
1459228892,68,8
1459228904,69,8
1459228920,70,8
1459228934,71,8
1459228946,72,8
1459228958,73,8
1459228974,74,8
1459228988,75,8
1459229005,76,8
1459229017,77,8
1459229019,77,9
1459229033,78,9
1459229046,79,9
1459229058,80,9
1459229073,81,9
1459229088,82,9
1459229099,83,9
1459229115,84,9
1459229129,85,9
1459229144,86,9
1459229146,86,10
1459229156,87,10
1459229169,88,10
1459229184,89,10
1459229195,90,10
1459229211,91,10
1459229224,92,10
1459229238,93,10
1459229253,94,10
1459229268,95,10
1459229269,95,11
1459229284,96,11
1459229295,97,11
1459229310,98,11
1459229324,99,11
1459229336,100,11
1459229348,100,12
1459229349,100,13
1459229351,100,14
1459229355,100,15
1459229361,100,16
1459229364,100,18
1459229365,100,20
1459229367,100,22
1459229369,100,24
1459229371,100,26
1459229372,100,27
1459229373,100,28
1459229374,100,29
1459229376,100,30
1459229377,100,31
1459229379,100,32
1459229380,100,33
1459229381,100,34
1459229383,100,36
1459229385,100,37
1459229386,100,38
1459229387,100,39
1459229389,100,40
1459229390,100,41
1459229392,100,42
1459229394,100,43
1459229396,100,44
1459229399,100,45
1459229404,100,46
1459229408,100,47
1459229413,100,48
1459229417,100,49
1459229422,100,50
1459229426,100,51
1459229433,100,52
1459229445,100,53
1459229447,100,54
1459229451,100,55
1459229457,100,56
1459229463,100,57
1459229467,100,58
1459229471,100,59
1459229476,100,60
1459229479,100,61
1459229485,100,62
1459229490,100,63
1459229492,100,64
1459229495,100,65
1459229498,100,67
1459229500,100,68
1459229501,100,69
1459229503,100,70
1459229505,100,71
1459229510,100,72
1459229513,100,73
1459229516,100,74
1459229517,100,75
1459229520,100,76
1459229521,100,77
1459229524,100,78
1459229527,100,79
1459229531,100,80
1459229537,100,81
1459229540,100,82
1459229545,100,83
1459229550,100,84
1459229555,100,85
1459229558,100,86
1459229562,100,87
1459229565,100,88
1459229568,100,89
1459229570,100,90
1459229572,100,91
1459229576,100,92
1459229579,100,93
1459229583,100,94
1459229589,100,95
1459229597,100,96
1459229604,100,97
1459229610,100,98
1459229619,100,99
1459229633,100,100
