timestamp,map,reduce
1456472663,0,0
1456472677,1,0
1456472679,3,0
1456472691,4,0
1456472693,5,0
1456472703,6,0
1456472707,7,0
1456472708,8,0
1456472717,9,0
1456472721,10,0
1456472724,10,1
1456472730,11,1
1456472732,12,1
1456472734,13,1
1456472741,14,1
1456472743,15,1
1456472752,16,1
1456472754,16,2
1456472755,17,2
1456472762,18,2
1456472768,19,2
1456472769,19,3
1456472772,20,3
1456472782,21,3
1456472785,22,3
1456472786,22,4
1456472793,23,4
1456472795,24,4
1456472803,25,4
1456472806,25,5
1456472808,26,5
1456472810,27,5
1456472820,28,5
1456472824,28,6
1456472825,29,6
1456472833,30,7
1456472836,31,7
1456472845,32,7
1456472849,33,7
1456472857,34,7
1456472862,34,8
1456472864,35,8
1456472868,35,9
1456472870,36,9
1456472873,37,9
1456472880,38,10
1456472886,39,10
1456472888,39,11
1456472894,40,11
1456472902,41,12
1456472910,42,13
1456472918,43,13
1456472924,44,14
1456472931,45,14
1456472937,46,14
1456472938,46,15
1456472944,47,15
1456472952,48,15
1456472955,48,16
1456472956,49,16
1456472964,50,16
1456472973,51,16
1456472976,52,16
1456472977,52,17
1456472985,53,17
1456472992,54,17
1456472995,54,18
1456472998,55,18
1456473006,56,18
1456473010,57,18
1456473014,57,19
1456473018,58,19
1456473026,59,19
1456473031,60,19
1456473035,60,20
1456473040,61,20
1456473045,62,20
1456473053,63,21
1456473059,64,21
1456473065,65,21
1456473072,66,22
1456473079,67,22
1456473084,68,22
1456473092,69,22
1456473093,69,23
1456473099,70,23
1456473107,71,23
1456473110,71,24
1456473115,72,24
1456473118,73,24
1456473126,74,24
1456473129,74,25
1456473134,75,25
1456473138,76,25
1456473148,77,25
1456473152,77,26
1456473153,78,26
1456473161,79,26
1456473170,80,26
1456473172,80,27
1456473173,81,27
1456473182,82,27
1456473192,83,27
1456473195,84,28
1456473202,85,28
1456473207,86,28
1456473214,87,29
1456473223,88,29
1456473228,89,29
1456473232,89,30
1456473237,90,30
1456473245,91,30
1456473251,92,30
1456473253,92,31
1456473257,93,31
1456473262,94,31
1456473269,95,31
1456473271,95,32
1456473278,96,32
1456473287,97,32
1456473294,98,32
1456473298,98,33
1456473299,99,33
1456473316,100,33
1456473329,100,36
1456473330,100,43
1456473331,100,50
1456473332,100,58
1456473333,100,62
1456473334,100,63
1456473336,100,64
1456473338,100,65
1456473340,100,68
1456473341,100,69
1456473344,100,70
1456473346,100,71
1456473349,100,72
1456473353,100,73
1456473355,100,74
1456473358,100,75
1456473363,100,76
1456473366,100,77
1456473370,100,78
1456473373,100,79
1456473376,100,80
1456473380,100,81
1456473384,100,82
1456473387,100,83
1456473391,100,84
1456473396,100,85
1456473401,100,86
1456473406,100,87
1456473411,100,88
1456473419,100,89
1456473429,100,90
1456473448,100,91
1456473467,100,92
1456473485,100,93
1456473503,100,94
1456473523,100,95
1456473543,100,96
1456473563,100,97
1456473579,100,98
1456473598,100,99
1456473613,100,100
