timestamp,map,reduce
1458934108,0,0
1458934124,1,0
1458934135,2,0
1458934137,3,0
1458934149,4,0
1458934161,5,0
1458934172,6,0
1458934175,7,0
1458934184,8,0
1458934195,9,0
1458934205,10,0
1458934211,11,0
1458934222,12,0
1458934231,13,0
1458934237,13,1
1458934238,14,1
1458934247,15,1
1458934257,16,1
1458934265,17,1
1458934275,18,1
1458934286,19,1
1458934292,20,1
1458934300,21,1
1458934308,22,1
1458934312,22,2
1458934318,23,2
1458934328,24,2
1458934337,25,2
1458934347,26,2
1458934353,26,3
1458934356,27,3
1458934366,28,3
1458934378,29,3
1458934387,30,3
1458934395,31,4
1458934405,32,4
1458934418,33,4
1458934422,33,5
1458934427,34,5
1458934437,35,5
1458934445,36,5
1458934456,37,5
1458934458,37,6
1458934467,38,6
1458934477,39,6
1458934486,40,6
1458934496,41,6
1458934507,42,6
1458934515,42,7
1458934517,43,7
1458934528,44,7
1458934531,44,8
1458934539,45,8
1458934549,46,8
1458934560,46,9
1458934563,47,9
1458934572,47,10
1458934574,48,10
1458934587,49,10
1458934599,50,10
1458934608,51,10
1458934610,51,11
1458934622,52,11
1458934635,53,11
1458934646,54,11
1458934657,55,11
1458934671,56,11
1458934672,56,12
1458934682,57,12
1458934695,58,12
1458934708,59,12
1458934718,60,12
1458934727,60,13
1458934731,61,13
1458934742,62,13
1458934754,63,13
1458934766,64,13
1458934779,65,13
1458934783,65,14
1458934789,66,14
1458934802,67,14
1458934814,68,14
1458934826,69,14
1458934837,70,14
1458934840,70,15
1458934847,71,15
1458934861,72,15
1458934870,73,15
1458934883,74,15
1458934893,75,15
1458934895,75,16
1458934903,76,16
1458934918,77,16
1458934928,78,16
1458934940,79,16
1458934950,80,16
1458934951,80,17
1458934964,81,17
1458934975,82,17
1458934988,83,17
1458935000,84,17
1458935011,85,17
1458935012,85,18
1458935026,86,18
1458935036,87,18
1458935047,88,18
1458935062,89,18
1458935068,89,19
1458935072,90,19
1458935085,91,19
1458935098,92,19
1458935101,92,20
1458935108,93,20
1458935120,94,20
1458935134,95,20
1458935137,95,21
1458935145,96,21
1458935158,97,21
1458935167,98,21
1458935178,98,22
1458935182,99,22
1458935193,100,22
1458935200,100,24
1458935201,100,26
1458935202,100,28
1458935203,100,32
1458935204,100,34
1458935205,100,37
1458935206,100,41
1458935207,100,42
1458935208,100,43
1458935210,100,45
1458935212,100,46
1458935214,100,47
1458935215,100,48
1458935216,100,49
1458935218,100,50
1458935219,100,51
1458935220,100,52
1458935221,100,53
1458935222,100,54
1458935224,100,55
1458935225,100,56
1458935228,100,57
1458935230,100,58
1458935231,100,59
1458935233,100,60
1458935235,100,61
1458935238,100,62
1458935240,100,63
1458935244,100,64
1458935247,100,65
1458935253,100,66
1458935256,100,67
1458935259,100,68
1458935262,100,69
1458935266,100,70
1458935270,100,71
1458935274,100,72
1458935278,100,73
1458935283,100,74
1458935287,100,75
1458935291,100,76
1458935295,100,77
1458935299,100,78
1458935302,100,79
1458935306,100,80
1458935308,100,81
1458935310,100,82
1458935313,100,83
1458935316,100,84
1458935321,100,85
1458935326,100,86
1458935330,100,87
1458935335,100,88
1458935342,100,89
1458935348,100,90
1458935355,100,91
1458935360,100,92
1458935363,100,93
1458935364,100,94
1458935372,100,95
1458935389,100,96
1458935401,100,97
1458935419,100,98
1458935458,100,99
1458935471,100,100
