timestamp,map,reduce
1459186611,0,0
1459186630,1,0
1459186633,2,0
1459186635,3,0
1459186637,4,0
1459186644,5,0
1459186648,6,0
1459186661,7,0
1459186666,8,0
1459186668,9,0
1459186670,10,0
1459186671,11,0
1459186674,12,0
1459186678,13,0
1459186687,14,0
1459186690,15,0
1459186693,16,0
1459186695,17,0
1459186697,18,0
1459186699,19,0
1459186704,20,0
1459186711,21,0
1459186718,22,0
1459186719,23,0
1459186722,24,0
1459186725,25,0
1459186732,26,0
1459186738,27,0
1459186745,28,0
1459186748,29,0
1459186752,30,0
1459186754,31,0
1459186759,32,0
1459186763,33,0
1459186769,34,0
1459186773,35,0
1459186777,36,0
1459186780,37,0
1459186783,38,0
1459186787,39,0
1459186792,40,0
1459186797,41,0
1459186800,42,0
1459186805,42,1
1459186807,43,1
1459186810,43,2
1459186811,43,3
1459186813,43,4
1459186821,44,5
1459186828,44,6
1459186829,45,6
1459186835,45,7
1459186836,46,7
1459186844,46,8
1459186847,47,8
1459186856,48,8
1459186860,49,8
1459186865,49,9
1459186870,50,9
1459186878,51,9
1459186884,52,9
1459186887,52,10
1459186890,53,10
1459186897,54,10
1459186903,55,11
1459186911,56,11
1459186921,57,11
1459186927,57,12
1459186928,58,12
1459186937,59,12
1459186943,60,12
1459186951,61,12
1459186959,62,12
1459186964,62,13
1459186965,63,13
1459186973,64,13
1459186979,65,13
1459186984,66,13
1459186992,67,13
1459186994,67,14
1459186999,68,14
1459187006,69,14
1459187014,70,14
1459187023,71,14
1459187028,71,15
1459187031,72,15
1459187040,73,15
1459187046,74,15
1459187052,75,15
1459187060,76,15
1459187063,76,16
1459187065,77,16
1459187072,78,16
1459187081,79,16
1459187089,80,16
1459187096,81,17
1459187109,82,17
1459187116,83,17
1459187128,84,17
1459187131,85,17
1459187137,86,17
1459187141,86,18
1459187149,87,18
1459187151,88,18
1459187159,89,18
1459187166,90,18
1459187169,90,19
1459187173,91,19
1459187178,92,19
1459187183,93,19
1459187185,94,19
1459187189,94,20
1459187195,95,20
1459187196,96,20
1459187200,97,20
1459187206,98,20
1459187208,99,20
1459187211,99,21
1459187217,99,22
1459187222,100,22
1459187224,100,23
1459187230,100,24
1459187234,100,28
1459187235,100,32
1459187236,100,33
1459187237,100,38
1459187238,100,39
1459187239,100,41
1459187240,100,42
1459187242,100,44
1459187244,100,46
1459187246,100,47
1459187251,100,48
1459187257,100,49
1459187262,100,50
1459187276,100,51
1459187294,100,52
1459187310,100,53
1459187328,100,54
1459187343,100,55
1459187351,100,56
1459187373,100,57
1459187387,100,58
1459187395,100,59
1459187409,100,60
1459187421,100,61
1459187431,100,62
1459187445,100,63
1459187457,100,64
1459187472,100,65
1459187480,100,66
1459187488,100,67
1459187500,100,68
1459187510,100,69
1459187516,100,70
1459187519,100,71
1459187522,100,72
1459187534,100,73
1459187546,100,74
1459187563,100,75
1459187572,100,76
1459187575,100,77
1459187591,100,78
1459187612,100,79
1459187620,100,80
1459187624,100,81
1459187630,100,82
1459187632,100,83
1459187633,100,84
1459187646,100,85
1459187658,100,86
1459187662,100,87
1459187668,100,88
1459187678,100,89
1459187693,100,90
1459187710,100,91
1459187726,100,92
1459187741,100,93
1459187754,100,94
1459187765,100,95
1459187801,100,96
1459187836,100,97
1459187855,100,98
1459187870,100,99
1459187885,100,100
