timestamp,map,reduce
1458794367,0,0
1458794383,1,0
1458794384,2,0
1458794385,3,0
1458794389,4,0
1458794391,5,0
1458794407,6,0
1458794409,7,0
1458794410,8,0
1458794414,9,0
1458794424,10,0
1458794428,11,0
1458794432,12,0
1458794436,13,0
1458794438,14,0
1458794443,15,0
1458794447,16,0
1458794452,17,0
1458794455,18,0
1458794459,19,0
1458794462,19,1
1458794464,20,1
1458794468,21,1
1458794474,22,1
1458794479,23,1
1458794484,24,1
1458794489,25,1
1458794496,26,1
1458794500,27,1
1458794505,28,1
1458794511,29,1
1458794513,29,2
1458794514,30,2
1458794517,31,2
1458794521,32,2
1458794527,33,2
1458794531,34,2
1458794536,35,2
1458794541,36,2
1458794550,37,2
1458794552,37,3
1458794555,38,3
1458794562,39,3
1458794569,40,3
1458794575,41,3
1458794584,42,3
1458794588,43,3
1458794593,43,4
1458794594,44,4
1458794600,45,4
1458794607,46,4
1458794615,47,4
1458794621,48,5
1458794632,49,5
1458794639,50,5
1458794649,51,5
1458794655,52,5
1458794665,53,5
1458794669,54,5
1458794673,54,6
1458794678,55,6
1458794683,56,6
1458794695,57,6
1458794699,58,6
1458794712,59,6
1458794717,60,6
1458794727,61,6
1458794732,62,6
1458794742,63,6
1458794745,64,6
1458794749,64,7
1458794756,65,7
1458794761,66,7
1458794774,67,7
1458794779,68,7
1458794792,69,7
1458794805,70,7
1458794812,71,7
1458794818,72,7
1458794825,73,7
1458794832,73,8
1458794833,74,8
1458794841,75,8
1458794851,76,8
1458794857,77,8
1458794868,78,8
1458794880,79,8
1458794884,80,8
1458794890,81,8
1458794899,82,8
1458794905,83,8
1458794907,83,9
1458794916,84,9
1458794924,85,9
1458794933,86,9
1458794943,87,9
1458794951,88,9
1458794959,89,9
1458794967,90,9
1458794974,91,9
1458794984,92,9
1458794989,93,9
1458794991,93,10
1458795002,94,10
1458795007,95,10
1458795019,96,10
1458795026,97,10
1458795034,98,10
1458795041,99,10
1458795050,99,11
1458795053,100,11
1458795058,100,12
1458795066,100,13
1458795069,100,14
1458795078,100,15
1458795084,100,16
1458795102,100,17
1458795127,100,20
1458795128,100,24
1458795129,100,26
1458795130,100,29
1458795131,100,30
1458795132,100,31
1458795133,100,32
1458795135,100,33
1458795136,100,34
1458795138,100,35
1458795140,100,36
1458795143,100,37
1458795146,100,38
1458795150,100,39
1458795153,100,40
1458795157,100,41
1458795162,100,42
1458795171,100,43
1458795181,100,44
1458795189,100,45
1458795198,100,46
1458795206,100,47
1458795212,100,48
1458795215,100,49
1458795219,100,50
1458795222,100,51
1458795228,100,52
1458795232,100,53
1458795233,100,54
1458795236,100,55
1458795243,100,56
1458795252,100,57
1458795258,100,58
1458795264,100,59
1458795273,100,60
1458795283,100,61
1458795291,100,62
1458795300,100,63
1458795301,100,64
1458795305,100,65
1458795309,100,66
1458795317,100,67
1458795319,100,68
1458795321,100,69
1458795329,100,70
1458795332,100,71
1458795335,100,72
1458795342,100,73
1458795346,100,74
1458795354,100,75
1458795361,100,76
1458795367,100,77
1458795372,100,78
1458795379,100,79
1458795382,100,80
1458795391,100,81
1458795400,100,82
1458795410,100,83
1458795418,100,84
1458795423,100,85
1458795427,100,86
1458795433,100,87
1458795446,100,88
1458795462,100,89
1458795467,100,90
1458795471,100,91
1458795474,100,92
1458795483,100,93
1458795485,100,94
1458795488,100,95
1458795500,100,96
1458795510,100,97
1458795519,100,98
1458795536,100,99
1458795554,100,100
