timestamp,map,reduce
1459009185,0,0
1459009205,4,0
1459009206,7,0
1459009208,8,0
1459009210,9,0
1459009214,11,0
1459009216,12,0
1459009228,13,0
1459009229,14,0
1459009233,15,0
1459009236,17,0
1459009238,18,0
1459009239,21,0
1459009240,22,0
1459009241,23,0
1459009242,24,0
1459009245,25,0
1459009246,26,1
1459009248,26,2
1459009249,26,3
1459009250,27,3
1459009255,28,4
1459009257,29,4
1459009259,30,4
1459009261,32,5
1459009262,33,5
1459009267,34,5
1459009270,34,6
1459009271,35,7
1459009276,36,7
1459009279,37,7
1459009280,37,8
1459009282,38,8
1459009285,39,8
1459009286,40,9
1459009289,40,10
1459009291,41,10
1459009295,42,10
1459009297,42,12
1459009300,44,12
1459009301,45,12
1459009304,46,12
1459009306,46,13
1459009307,48,13
1459009309,49,13
1459009310,49,14
1459009313,50,14
1459009317,51,15
1459009321,52,15
1459009322,54,15
1459009323,55,15
1459009324,55,16
1459009325,56,16
1459009327,57,16
1459009328,58,16
1459009330,58,17
1459009331,59,17
1459009336,60,18
1459009339,61,18
1459009341,61,19
1459009344,62,19
1459009345,63,19
1459009346,65,19
1459009349,66,19
1459009351,67,19
1459009355,68,20
1459009356,69,20
1459009359,70,20
1459009365,70,21
1459009368,71,21
1459009370,72,21
1459009372,73,21
1459009374,74,21
1459009375,75,21
1459009377,76,21
1459009380,77,21
1459009384,78,22
1459009386,78,23
1459009387,79,23
1459009390,79,24
1459009391,80,24
1459009395,81,24
1459009397,82,25
1459009398,83,25
1459009400,84,25
1459009401,85,26
1459009404,86,26
1459009406,87,27
1459009407,88,27
1459009410,89,27
1459009411,90,27
1459009413,91,28
1459009415,92,28
1459009417,93,29
1459009419,94,29
1459009421,95,30
1459009423,96,30
1459009425,97,30
1459009427,98,30
1459009428,98,31
1459009430,99,31
1459009434,99,32
1459009437,100,32
1459009439,100,33
1459009451,100,37
1459009452,100,47
1459009454,100,49
1459009455,100,57
1459009458,100,62
1459009460,100,63
1459009461,100,67
1459009463,100,68
1459009464,100,69
1459009466,100,70
1459009469,100,71
1459009472,100,72
1459009475,100,73
1459009478,100,74
1459009481,100,75
1459009484,100,76
1459009488,100,77
1459009491,100,78
1459009494,100,79
1459009497,100,80
1459009500,100,81
1459009503,100,82
1459009506,100,83
1459009509,100,84
1459009514,100,85
1459009517,100,86
1459009520,100,87
1459009524,100,88
1459009528,100,89
1459009530,100,90
1459009533,100,91
1459009536,100,92
1459009539,100,93
1459009542,100,94
1459009546,100,95
1459009552,100,96
1459009558,100,97
1459009567,100,98
1459009576,100,99
1459009585,100,100
