timestamp,map,reduce
1459029650,0,0
1459029665,1,0
1459029667,3,0
1459029671,4,0
1459029674,5,0
1459029680,6,0
1459029688,7,0
1459029691,8,0
1459029694,9,0
1459029697,10,0
1459029700,11,0
1459029705,12,0
1459029711,13,0
1459029713,14,0
1459029716,15,0
1459029718,16,0
1459029720,17,0
1459029721,18,0
1459029725,19,0
1459029730,20,0
1459029734,21,0
1459029735,22,0
1459029739,23,0
1459029741,24,0
1459029744,25,0
1459029749,26,0
1459029752,27,0
1459029756,28,0
1459029759,29,0
1459029763,30,0
1459029766,31,0
1459029770,32,0
1459029774,33,0
1459029778,34,0
1459029782,35,0
1459029783,36,0
1459029789,37,0
1459029793,38,0
1459029795,39,0
1459029797,40,0
1459029800,41,0
1459029803,42,1
1459029806,42,2
1459029811,42,3
1459029813,42,4
1459029814,42,5
1459029816,43,5
1459029820,44,6
1459029823,45,6
1459029828,45,7
1459029833,46,7
1459029837,46,8
1459029841,47,8
1459029845,48,8
1459029856,49,8
1459029860,50,9
1459029867,51,9
1459029872,51,10
1459029877,52,10
1459029880,53,10
1459029885,54,10
1459029890,54,11
1459029891,55,11
1459029896,56,11
1459029904,57,11
1459029908,58,11
1459029913,59,11
1459029915,59,12
1459029923,60,12
1459029930,61,12
1459029936,62,12
1459029939,62,13
1459029947,63,13
1459029952,64,13
1459029961,65,13
1459029966,66,13
1459029969,67,13
1459029974,67,14
1459029975,68,14
1459029982,69,14
1459029986,70,14
1459029998,71,14
1459029999,71,15
1459030001,72,15
1459030005,73,15
1459030017,74,15
1459030021,75,15
1459030025,75,16
1459030033,76,16
1459030034,77,16
1459030040,78,16
1459030048,79,16
1459030053,80,16
1459030056,81,16
1459030060,81,17
1459030066,82,17
1459030070,83,17
1459030078,84,17
1459030086,85,17
1459030089,85,18
1459030095,86,18
1459030101,87,18
1459030108,88,18
1459030116,89,18
1459030117,90,18
1459030123,91,18
1459030124,91,19
1459030132,92,19
1459030137,93,19
1459030144,94,19
1459030150,94,20
1459030151,95,20
1459030155,96,20
1459030164,97,20
1459030169,98,20
1459030179,98,21
1459030182,99,22
1459030187,99,23
1459030192,99,24
1459030197,99,25
1459030199,100,25
1459030201,100,26
1459030207,100,27
1459030210,100,28
1459030214,100,29
1459030216,100,31
1459030219,100,36
1459030220,100,37
1459030222,100,42
1459030223,100,43
1459030225,100,47
1459030226,100,48
1459030228,100,50
1459030231,100,51
1459030232,100,52
1459030233,100,53
1459030238,100,54
1459030241,100,55
1459030242,100,56
1459030244,100,57
1459030250,100,58
1459030256,100,59
1459030259,100,60
1459030265,100,61
1459030271,100,62
1459030277,100,63
1459030290,100,64
1459030299,100,65
1459030302,100,66
1459030314,100,67
1459030327,100,68
1459030336,100,69
1459030345,100,70
1459030351,100,71
1459030361,100,72
1459030367,100,73
1459030371,100,74
1459030376,100,75
1459030382,100,76
1459030391,100,77
1459030397,100,78
1459030406,100,79
1459030414,100,80
1459030421,100,81
1459030430,100,82
1459030440,100,83
1459030449,100,84
1459030458,100,85
1459030469,100,86
1459030479,100,87
1459030486,100,88
1459030495,100,89
1459030505,100,90
1459030517,100,91
1459030525,100,92
1459030535,100,93
1459030541,100,94
1459030550,100,95
1459030557,100,96
1459030564,100,97
1459030571,100,98
1459030577,100,99
1459030586,100,100
