timestamp,map,reduce
1458868800,0,0
1458868815,1,0
1458868816,3,0
1458868817,4,0
1458868818,5,0
1458868820,6,0
1458868821,7,0
1458868824,8,0
1458868826,9,0
1458868838,10,0
1458868840,11,0
1458868841,13,0
1458868843,14,0
1458868844,15,0
1458868845,16,0
1458868849,17,0
1458868852,18,0
1458868860,19,0
1458868862,20,0
1458868864,21,0
1458868867,23,0
1458868868,24,0
1458868869,25,0
1458868870,26,0
1458868873,27,0
1458868876,29,0
1458868879,30,0
1458868886,31,0
1458868888,32,0
1458868889,33,0
1458868892,34,0
1458868893,36,0
1458868895,37,0
1458868896,38,0
1458868902,39,0
1458868903,40,0
1458868907,41,0
1458868911,42,0
1458868914,43,0
1458868916,43,1
1458868918,43,2
1458868919,44,2
1458868921,44,3
1458868924,44,4
1458868925,44,5
1458868926,45,5
1458868931,45,6
1458868935,45,7
1458868939,46,7
1458868941,47,8
1458868945,48,8
1458868950,49,8
1458868953,49,9
1458868957,50,9
1458868961,51,9
1458868964,52,9
1458868968,53,9
1458868972,54,9
1458868973,54,10
1458868980,55,10
1458868984,56,10
1458868988,57,11
1458868995,57,12
1458869001,58,12
1458869005,59,12
1458869009,60,12
1458869018,61,12
1458869019,61,13
1458869025,62,13
1458869030,63,13
1458869036,64,13
1458869044,65,13
1458869046,66,13
1458869048,67,13
1458869052,68,13
1458869056,68,14
1458869058,69,14
1458869065,70,14
1458869068,71,14
1458869069,72,14
1458869073,73,14
1458869077,73,15
1458869081,74,15
1458869086,75,15
1458869088,76,15
1458869089,76,16
1458869095,77,16
1458869099,78,16
1458869103,79,16
1458869108,80,16
1458869110,81,17
1458869116,82,17
1458869122,84,17
1458869127,85,17
1458869128,85,18
1458869131,86,18
1458869134,87,18
1458869136,88,18
1458869138,89,18
1458869139,90,18
1458869143,91,18
1458869144,91,19
1458869146,92,19
1458869149,93,19
1458869152,94,20
1458869157,95,20
1458869159,95,21
1458869164,96,21
1458869167,96,22
1458869171,96,23
1458869174,97,23
1458869178,97,24
1458869181,97,25
1458869186,97,26
1458869188,98,26
1458869190,98,27
1458869195,98,28
1458869200,98,29
1458869209,98,30
1458869226,99,30
1458869237,99,31
1458869243,100,31
1458869252,100,32
1458869254,100,35
1458869255,100,47
1458869256,100,51
1458869257,100,53
1458869258,100,60
1458869259,100,62
1458869261,100,63
1458869264,100,65
1458869267,100,66
1458869268,100,67
1458869270,100,68
1458869272,100,69
1458869273,100,70
1458869275,100,71
1458869276,100,72
1458869277,100,73
1458869279,100,74
1458869280,100,75
1458869282,100,76
1458869285,100,78
1458869286,100,79
1458869288,100,80
1458869289,100,81
1458869291,100,82
1458869294,100,83
1458869297,100,84
1458869302,100,85
1458869307,100,86
1458869310,100,87
1458869315,100,88
1458869319,100,89
1458869323,100,90
1458869328,100,91
1458869331,100,92
1458869336,100,93
1458869341,100,94
1458869347,100,95
1458869356,100,96
1458869365,100,97
1458869374,100,98
1458869383,100,99
1458869395,100,100
