timestamp,map,reduce
1459142345,0,0
1459142362,2,0
1459142363,3,0
1459142364,7,0
1459142365,8,0
1459142367,10,0
1459142368,11,0
1459142370,12,0
1459142372,13,0
1459142373,15,0
1459142384,16,0
1459142386,17,0
1459142387,20,0
1459142389,21,0
1459142390,23,0
1459142391,24,0
1459142392,26,0
1459142394,27,0
1459142396,29,0
1459142400,31,0
1459142409,32,0
1459142410,33,0
1459142412,34,0
1459142413,36,0
1459142415,37,0
1459142416,39,0
1459142418,40,0
1459142419,42,0
1459142422,44,0
1459142424,45,0
1459142425,46,0
1459142426,47,0
1459142428,48,0
1459142429,49,0
1459142432,50,0
1459142435,51,0
1459142438,52,1
1459142439,52,2
1459142442,52,3
1459142443,53,4
1459142444,53,5
1459142445,54,6
1459142446,54,7
1459142449,55,8
1459142450,56,8
1459142452,56,9
1459142453,56,10
1459142458,56,11
1459142459,57,11
1459142462,58,11
1459142464,58,12
1459142465,59,12
1459142469,60,12
1459142471,61,12
1459142476,61,13
1459142477,62,13
1459142481,63,13
1459142483,64,13
1459142487,65,13
1459142489,66,13
1459142491,67,13
1459142492,67,14
1459142499,69,14
1459142502,70,14
1459142506,71,14
1459142509,72,15
1459142514,73,15
1459142516,74,15
1459142517,75,15
1459142519,76,15
1459142520,77,15
1459142524,78,15
1459142525,79,15
1459142527,79,16
1459142528,80,16
1459142531,81,16
1459142535,82,16
1459142536,83,16
1459142538,84,16
1459142541,85,16
1459142543,86,16
1459142544,87,16
1459142545,87,17
1459142547,88,17
1459142553,89,17
1459142554,89,18
1459142557,90,18
1459142561,91,18
1459142564,92,19
1459142567,93,19
1459142570,94,19
1459142577,94,20
1459142578,94,21
1459142579,94,22
1459142581,95,23
1459142585,95,24
1459142586,95,25
1459142587,95,27
1459142592,95,28
1459142593,95,29
1459142596,95,30
1459142612,96,30
1459142616,97,30
1459142625,98,30
1459142635,99,30
1459142641,100,30
1459142646,100,31
1459142652,100,34
1459142653,100,35
1459142655,100,44
1459142657,100,48
1459142658,100,60
1459142659,100,61
1459142660,100,64
1459142661,100,67
1459142664,100,69
1459142667,100,71
1459142668,100,72
1459142670,100,74
1459142672,100,75
1459142673,100,77
1459142675,100,78
1459142676,100,81
1459142679,100,84
1459142682,100,87
1459142685,100,89
1459142687,100,90
1459142688,100,92
1459142692,100,93
1459142693,100,94
1459142695,100,95
1459142698,100,96
1459142701,100,97
1459142704,100,98
1459142707,100,99
1459142711,100,100
